episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1402, 2299.9622603952885, 1, 2.7539936840003065, 91, 295315,                                             295315, 39.8586311340332, 222.06375122070312
1403, 2078.291300445795, 1, 7.490650779000134, 251, 295566,                                             295566, 39.746337890625, 222.80203247070312
1404, 1689.2781568169594, 1, 5.960600328999135, 190, 295756,                                             295756, 40.20632553100586, 222.58067321777344
1405, -2490.377246439457, 2, 4.5209386559981795, 143, 295899,                                             295899, 38.958839416503906, 223.69638061523438
1406, 2409.7691289782524, 1, 2.576639757000521, 82, 295981,                                             295981, 42.26131820678711, 225.20108032226562
1407, 1300.2501574903727, 1, 7.94530066399966, 254, 296235,                                             296235, 36.7747688293457, 224.09739685058594
1408, 1774.1838016211987, 1, 12.125768969999626, 402, 296637,                                             296637, 34.554012298583984, 222.75634765625
1409, 1763.3862092792988, 1, 9.264609298999858, 301, 296938,                                             296938, 39.46992874145508, 223.10211181640625
1410, 2099.7785198688507, 1, 6.592579737000051, 217, 297155,                                             297155, 36.12486267089844, 223.8141632080078
1411, 1831.1910106241703, 1, 5.875144341000123, 189, 297344,                                             297344, 39.70744323730469, 222.54458618164062
1412, 2045.1772672235966, 1, 7.5182498110007145, 243, 297587,                                             297587, 41.02244186401367, 223.07904052734375
1413, 1717.5515337586403, 1, 8.756028200998117, 289, 297876,                                             297876, 37.142486572265625, 222.94058227539062
1414, 1687.3365450799465, 1, 11.878898122002283, 386, 298262,                                             298262, 41.49095153808594, 222.23597717285156
1415, 1438.8839386850595, 1, 8.561892403002275, 279, 298541,                                             298541, 39.402565002441406, 222.80508422851562
1416, 1731.7104808986187, 1, 6.083298723999178, 196, 298737,                                             298737, 41.03022766113281, 222.7023468017578
1417, 2410.069035053253, 1, 2.706802114000311, 83, 298820,                                             298820, 40.57569122314453, 223.58441162109375
1418, 2317.906607270241, 1, 2.7425067279982613, 83, 298903,                                             298903, 34.82730484008789, 220.23983764648438
1419, 2225.7430737018585, 1, 4.757928578001156, 150, 299053,                                             299053, 42.7775764465332, 221.93971252441406
1420, 1817.2743459939957, 1, 7.921564041000238, 256, 299309,                                             299309, 38.60470962524414, 221.03334045410156
1421, -2960.232119202614, 3, 5.065914210998017, 160, 299469,                                             299469, 41.18581008911133, 220.7016143798828
1422, 2313.047830015421, 1, 4.128230810998502, 138, 299607,                                             299607, 43.661155700683594, 220.97787475585938
1423, 2180.655163437128, 1, 5.955704814998171, 190, 299797,                                             299797, 45.78428649902344, 220.82290649414062
1424, -2566.3066251277924, 3, 1.569163241001661, 48, 299845,                                             299845, 37.99860763549805, 221.15106201171875
1425, 1182.4893263280392, 1, 9.660252108998975, 316, 300161,                                             300161, 40.62263107299805, 220.9645538330078
1426, -2841.9010747671127, 3, 8.678569961000903, 285, 300446,                                             300446, 37.92005920410156, 219.62425231933594
1427, 2371.901470065117, 1, 2.3638488160031557, 69, 300515,                                             300515, 36.433345794677734, 217.17645263671875
1428, 2021.0062060654163, 1, 5.39644794799824, 172, 300687,                                             300687, 37.76499938964844, 221.13356018066406
1429, -2454.873280644417, 3, 1.9611984590010252, 58, 300745,                                             300745, 37.047847747802734, 219.4258270263672
1430, 2357.8650955557823, 1, 3.4716024420013127, 110, 300855,                                             300855, 36.51053237915039, 222.42527770996094
1431, -2694.711590886116, 3, 2.5243223209981807, 86, 300941,                                             300941, 40.212242126464844, 220.7603759765625
1432, 2121.071023210883, 1, 3.3813983899999585, 102, 301043,                                             301043, 36.0240364074707, 222.07293701171875
1433, 2198.8689542114735, 1, 6.386886776999745, 208, 301251,                                             301251, 37.151485443115234, 221.64453125
1434, -2263.096084713936, 3, 0.9528097260008508, 33, 301284,                                             301284, 35.904052734375, 219.8523406982422
1435, 2416.8601784706116, 1, 2.741441432001011, 86, 301370,                                             301370, 39.42311096191406, 221.49562072753906
1436, 1536.6388204693794, 1, 6.918380918999901, 222, 301592,                                             301592, 37.64392852783203, 218.38575744628906
1437, 2177.5566275417805, 1, 6.584675092002726, 219, 301811,                                             301811, 35.1043586730957, 220.33497619628906
1438, 2207.73604875803, 1, 4.682507360997988, 150, 301961,                                             301961, 37.82117462158203, 219.56161499023438
1439, 1610.356889218092, 1, 8.787554062000709, 294, 302255,                                             302255, 38.44529724121094, 219.67245483398438
1440, 2031.1457284390926, 1, 8.090132441997412, 263, 302518,                                             302518, 39.63409423828125, 218.14688110351562
1441, 2180.5096344947815, 1, 3.098316622999846, 94, 302612,                                             302612, 34.59049606323242, 219.04428100585938
1442, 2247.392803579569, 1, 6.71740184599912, 216, 302828,                                             302828, 38.63822937011719, 219.32005310058594
1443, 2212.4965755045414, 1, 5.571359804998792, 175, 303003,                                             303003, 34.9287223815918, 218.69334411621094
1444, 2217.0705975443125, 1, 5.358991966000758, 178, 303181,                                             303181, 38.952484130859375, 221.11697387695312
1445, 1484.303181514144, 1, 10.709635638999316, 346, 303527,                                             303527, 37.40549087524414, 218.8310089111328
1446, -1646.6846940517426, 4, 15.852209811000648, 531, 304058,                                             304058, 39.23299789428711, 218.97991943359375
1447, 2446.373622238636, 1, 1.7220656860008603, 41, 304099,                                             304099, 49.48151397705078, 221.68150329589844
1448, 2326.4024346470833, 1, 2.7808183090019156, 89, 304188,                                             304188, 34.94757843017578, 216.6345672607422
1449, 2174.8179710805416, 1, 4.347491410000657, 142, 304330,                                             304330, 39.709999084472656, 217.73414611816406
1450, 2139.1966272592545, 1, 4.706045050999819, 147, 304477,                                             304477, 39.12154769897461, 217.83197021484375
1451, 2035.1752437651157, 1, 4.932843796999805, 160, 304637,                                             304637, 36.211090087890625, 219.36630249023438
1452, 2071.3954069018364, 1, 4.34897698200075, 144, 304781,                                             304781, 39.4614372253418, 218.21578979492188
1453, 2068.658720076084, 1, 7.504062254000019, 242, 305023,                                             305023, 40.84339141845703, 218.1763153076172
1454, -4841.465202689171, 3, 13.807727570998395, 464, 305487,                                             305487, 38.5775032043457, 218.9683837890625
1455, 2393.5450465381145, 1, 2.2858902389998548, 59, 305546,                                             305546, 37.45535659790039, 218.5438995361328
1456, 2191.1237873136997, 1, 4.9601846629993815, 152, 305698,                                             305698, 39.69981384277344, 217.24278259277344
1457, -2483.0616974830627, 3, 3.8858733080014645, 121, 305819,                                             305819, 39.822872161865234, 219.37451171875
1458, 1975.9402223825455, 1, 4.566157428002043, 142, 305961,                                             305961, 36.636409759521484, 216.8282928466797
1459, -2658.850258886814, 2, 5.697362955001154, 187, 306148,                                             306148, 39.71843719482422, 218.07229614257812
1460, -2320.92789965868, 3, 3.1234961150003073, 105, 306253,                                             306253, 38.48054504394531, 219.08375549316406
1461, 2409.3632939457893, 1, 2.9460003009990032, 87, 306340,                                             306340, 44.9986457824707, 217.8992919921875
1462, 2100.762696683407, 1, 6.920474948998162, 221, 306561,                                             306561, 34.10403060913086, 218.21885681152344
1463, -2359.425785422325, 3, 2.7408292529980827, 90, 306651,                                             306651, 38.542747497558594, 219.1981964111328
1464, 2329.532656252384, 1, 3.1949097879987676, 103, 306754,                                             306754, 37.24138641357422, 217.11306762695312
1465, 1942.822152838111, 1, 7.686399485999573, 247, 307001,                                             307001, 41.56883239746094, 217.26502990722656
1466, 1907.7689536809921, 1, 6.759558754001773, 224, 307225,                                             307225, 38.22526168823242, 217.4188690185547
1467, -2525.5583399534225, 3, 3.3427015239976754, 100, 307325,                                             307325, 37.904747009277344, 216.26319885253906
1468, 2373.1398866921663, 1, 3.2881691900001897, 103, 307428,                                             307428, 37.00715255737305, 217.3351287841797
1469, 1830.9283396154642, 1, 8.540452602999721, 269, 307697,                                             307697, 38.42487716674805, 216.89956665039062
1470, 1923.6733129024506, 1, 5.794735237999703, 188, 307885,                                             307885, 38.88728332519531, 215.7936553955078
1471, -2705.1883540153503, 3, 1.1936889319986221, 30, 307915,                                             307915, 43.96267318725586, 214.97280883789062
1472, 1992.757977426052, 1, 3.681375496998953, 124, 308039,                                             308039, 38.9862060546875, 218.11810302734375
1473, 2096.601053893566, 1, 6.949811903999944, 235, 308274,                                             308274, 40.60127639770508, 216.180419921875
1474, 2263.691918849945, 1, 4.832858652000141, 159, 308433,                                             308433, 39.652828216552734, 217.7815704345703
1475, 2034.0559354126453, 1, 4.42304019400035, 133, 308566,                                             308566, 41.74510192871094, 217.2208251953125
1476, 2342.479459106922, 1, 3.5069591629981005, 109, 308675,                                             308675, 37.31394958496094, 216.47903442382812
1477, 2243.9801199883223, 1, 5.107081345999177, 163, 308838,                                             308838, 37.86859130859375, 217.2524871826172
1478, 1927.8419095426798, 1, 7.347856132000743, 242, 309080,                                             309080, 40.13062286376953, 214.70132446289062
1479, 1976.0242859125137, 1, 8.257194178000645, 252, 309332,                                             309332, 40.868553161621094, 216.06390380859375
1480, 1910.1103131622076, 1, 9.011517105998792, 298, 309630,                                             309630, 39.00603103637695, 216.24411010742188
1481, 2184.286935567856, 1, 4.511260917999607, 149, 309779,                                             309779, 34.65555953979492, 215.97178649902344
1482, -2563.5110612511635, 3, 4.767012910000631, 158, 309937,                                             309937, 38.63722229003906, 215.28858947753906
1483, 2067.2216069698334, 1, 3.146392241000285, 97, 310034,                                             310034, 32.04212188720703, 215.90286254882812
1484, 2066.5156845897436, 1, 6.146386688000348, 196, 310230,                                             310230, 38.13764572143555, 215.92955017089844
1485, 2170.564334720373, 1, 4.802676845996757, 160, 310390,                                             310390, 40.09909439086914, 215.722900390625
1486, 2334.2575876116753, 1, 3.0449112550013524, 96, 310486,                                             310486, 34.80390548706055, 213.6558380126953
1487, -2759.7669664621353, 3, 4.9565965330002655, 164, 310650,                                             310650, 39.760868072509766, 215.3096923828125
1488, 2010.5429794192314, 1, 2.8025146159998258, 90, 310740,                                             310740, 38.83583068847656, 213.57046508789062
1489, -3603.955322086811, 3, 10.246289897997485, 338, 311078,                                             311078, 39.08229064941406, 214.6031036376953
1490, 2260.0972315967083, 1, 4.760293551000359, 157, 311235,                                             311235, 37.619956970214844, 215.65711975097656
1491, 1966.0308437868953, 1, 9.364341663000232, 306, 311541,                                             311541, 38.008243560791016, 215.49169921875
1492, 2233.3518161922693, 1, 5.987993798997195, 191, 311732,                                             311732, 38.13517379760742, 214.27096557617188
1493, 1733.4548680186272, 1, 7.458692559997871, 240, 311972,                                             311972, 36.265689849853516, 212.81297302246094
1494, 2117.664083838463, 1, 6.158446248999098, 204, 312176,                                             312176, 37.76715850830078, 215.5512237548828
1495, 2350.1224930286407, 1, 2.9965507669985527, 88, 312264,                                             312264, 40.72597885131836, 214.38192749023438
1496, -2992.668931543827, 3, 5.444240329998138, 178, 312442,                                             312442, 40.42681121826172, 212.82794189453125
1497, 2370.286301225424, 1, 2.102947439001582, 60, 312502,                                             312502, 40.671634674072266, 212.77044677734375
1498, 2087.3001122921705, 1, 5.33898493200104, 175, 312677,                                             312677, 40.60097122192383, 214.1752166748047
1499, 1588.1421065330505, 1, 6.351233542998671, 206, 312883,                                             312883, 37.838645935058594, 213.78857421875
1500, -2469.97753572464, 3, 2.7516711759999453, 87, 312970,                                             312970, 37.558876037597656, 213.46461486816406
1501, 2275.731784105301, 1, 3.6943095949973213, 113, 313083,                                             313083, 38.316410064697266, 212.93746948242188
1502, 2282.9052441120148, 1, 4.293899847998546, 137, 313220,                                             313220, 38.85902404785156, 212.77870178222656
1503, 2363.526059150696, 1, 2.952008675001707, 88, 313308,                                             313308, 34.070960998535156, 211.76100158691406
1504, 1986.402162104845, 1, 3.1698194770033297, 95, 313403,                                             313403, 33.66437530517578, 214.9993896484375
1505, 1947.499504327774, 1, 4.506449794000218, 141, 313544,                                             313544, 38.05765914916992, 212.96340942382812
1506, -2320.986949265003, 3, 3.19726972799981, 93, 313637,                                             313637, 35.701141357421875, 211.88333129882812
1507, 2347.0606648921967, 1, 3.1533229970009415, 103, 313740,                                             313740, 38.971824645996094, 213.09327697753906
1508, 2160.1293722987175, 1, 5.156161708997388, 162, 313902,                                             313902, 38.11052322387695, 212.36497497558594
1509, 2259.6394229233265, 1, 4.182521045997419, 133, 314035,                                             314035, 40.10665512084961, 212.3666229248047
1510, 2156.612136542797, 1, 6.958618365999428, 233, 314268,                                             314268, 38.377052307128906, 213.39132690429688
1511, 2104.9124758690596, 1, 6.588869216997409, 220, 314488,                                             314488, 41.142887115478516, 213.09690856933594
1512, 1200.4949200749397, 1, 5.983509666999453, 199, 314687,                                             314687, 40.151893615722656, 212.71157836914062
1513, 2258.844610989094, 1, 5.329367734000698, 171, 314858,                                             314858, 36.59971618652344, 213.81642150878906
1514, 2188.492855876684, 1, 4.528345040998829, 150, 315008,                                             315008, 43.60231399536133, 211.85385131835938
1515, 2377.9928055107594, 1, 3.140800250999746, 102, 315110,                                             315110, 37.79013442993164, 213.51292419433594
1516, 1635.1196560412645, 1, 8.711369261000073, 280, 315390,                                             315390, 37.14080810546875, 212.4257354736328
1517, 1640.5068170130253, 1, 7.553335504999268, 253, 315643,                                             315643, 39.90840530395508, 213.12820434570312
1518, -2239.6021161079407, 3, 1.898350080002274, 44, 315687,                                             315687, 37.05028533935547, 213.35556030273438
1519, 2376.03965690732, 1, 3.275123519997578, 95, 315782,                                             315782, 35.48215866088867, 211.99432373046875
1520, 2175.3021335452795, 1, 5.1601597580011, 158, 315940,                                             315940, 43.01405715942383, 212.47157287597656
1521, 2315.1110500097275, 1, 3.278683196000202, 103, 316043,                                             316043, 40.675132751464844, 212.69131469726562
1522, 2035.0000458955765, 1, 4.366403604999505, 143, 316186,                                             316186, 37.29831314086914, 211.68768310546875
1523, 2048.9543164372444, 1, 7.883931829001085, 254, 316440,                                             316440, 37.61304473876953, 211.56285095214844
1524, 592.6910538375378, 1, 11.926894746000471, 389, 316829,                                             316829, 38.068275451660156, 212.18331909179688
1525, 1541.0315300822258, 1, 10.848384805001842, 355, 317184,                                             317184, 39.41353988647461, 210.7294158935547
1526, 1985.1106914281845, 1, 4.5417778640003235, 148, 317332,                                             317332, 43.28129196166992, 211.0385284423828
1527, 2289.8437967300415, 1, 3.353991017997032, 96, 317428,                                             317428, 41.097328186035156, 212.9807586669922
1528, 1812.5478463172913, 1, 7.654837002999557, 251, 317679,                                             317679, 35.23417663574219, 211.56163024902344
1529, 2342.002115011215, 1, 3.1715347569988808, 99, 317778,                                             317778, 39.9857292175293, 210.90699768066406
1530, 2110.2101098001003, 1, 6.555128099000285, 216, 317994,                                             317994, 39.48509216308594, 209.7740936279297
1531, 2183.880842000246, 1, 4.485961733000295, 142, 318136,                                             318136, 45.10778045654297, 211.1357879638672
1532, 2309.294186502695, 1, 3.3276502619992243, 99, 318235,                                             318235, 43.87788391113281, 211.2212371826172
1533, 2081.8017877042294, 1, 4.781000793998828, 153, 318388,                                             318388, 37.77326583862305, 212.2196502685547
1534, 2206.845407783985, 1, 6.785012872998777, 213, 318601,                                             318601, 41.38176727294922, 211.11561584472656
1535, -2449.9965280890465, 2, 4.521713514001021, 140, 318741,                                             318741, 35.911991119384766, 210.30657958984375
1536, -2285.6245545744896, 2, 2.722169376000238, 86, 318827,                                             318827, 41.842533111572266, 212.45223999023438
1537, 2270.842787116766, 1, 3.7248867269991024, 118, 318945,                                             318945, 40.739200592041016, 210.97218322753906
1538, 1923.3793382644653, 1, 4.706180115001189, 148, 319093,                                             319093, 39.24851989746094, 211.56509399414062
1539, 2224.4189037382603, 1, 4.354394044999935, 146, 319239,                                             319239, 39.00630569458008, 209.41769409179688
1540, -2276.575273513794, 3, 1.7778103089985962, 55, 319294,                                             319294, 34.32587814331055, 210.13182067871094
1541, 2396.317979604006, 1, 2.931515975000366, 85, 319379,                                             319379, 48.560028076171875, 210.90744018554688
1542, 2141.6707685291767, 1, 5.548797624000144, 176, 319555,                                             319555, 41.10318374633789, 211.2235870361328
1543, 2211.425683170557, 1, 4.75543682100033, 146, 319701,                                             319701, 37.76262664794922, 211.1046600341797
1544, -2347.278535991907, 3, 5.589888656999392, 174, 319875,                                             319875, 41.05351638793945, 210.6945037841797
1545, 2242.317463040352, 1, 4.22252088499954, 127, 320002,                                             320002, 40.967159271240234, 211.2610321044922
1546, 882.8526884317398, 1, 10.58156653900005, 350, 320352,                                             320352, 41.691925048828125, 210.43727111816406
1547, 2206.4456058740616, 1, 6.487679861998913, 213, 320565,                                             320565, 38.998023986816406, 208.8927459716797
1548, 1841.7403172850609, 1, 5.153893066999444, 167, 320732,                                             320732, 38.221797943115234, 209.79544067382812
1549, 1824.674445360899, 1, 9.347253547002765, 309, 321041,                                             321041, 38.66350173950195, 211.09413146972656
1550, 2115.012827605009, 1, 6.405902459999197, 207, 321248,                                             321248, 38.555992126464844, 209.49598693847656
1551, 2370.007720038295, 1, 3.796449492998363, 123, 321371,                                             321371, 43.77216720581055, 210.45065307617188
1552, 1421.7041116952896, 1, 8.332397276000847, 274, 321645,                                             321645, 40.186641693115234, 209.45376586914062
1553, 2037.5338538885117, 1, 5.792114258001675, 186, 321831,                                             321831, 43.73845291137695, 208.23837280273438
1554, 2356.826835989952, 1, 2.7395027549973747, 89, 321920,                                             321920, 41.49732971191406, 212.31533813476562
1555, 2128.783656448126, 1, 6.34485338399827, 207, 322127,                                             322127, 40.632633209228516, 209.5088653564453
1556, 1692.3749809861183, 1, 7.601710107002873, 242, 322369,                                             322369, 39.77897262573242, 209.4970245361328
1557, -2716.200200676918, 3, 6.562737095999182, 218, 322587,                                             322587, 40.19642639160156, 208.6526336669922
1558, 2367.035146713257, 1, 1.96564633899834, 65, 322652,                                             322652, 39.485137939453125, 210.4776153564453
1559, 2371.971959501505, 1, 2.893911545001174, 88, 322740,                                             322740, 41.900936126708984, 208.8550262451172
1560, 2064.0403569936752, 1, 6.884909964999679, 224, 322964,                                             322964, 39.451881408691406, 207.8500213623047
1561, 2165.1001439988613, 1, 4.9586721759987995, 157, 323121,                                             323121, 40.90982437133789, 209.2626190185547
1562, 2366.9707124829292, 1, 3.3055950430025405, 103, 323224,                                             323224, 44.16043472290039, 209.2917022705078
1563, 1746.564944833517, 1, 8.341644404001272, 272, 323496,                                             323496, 39.930335998535156, 207.6385040283203
1564, -2503.4957984387875, 4, 15.757242586998473, 521, 324017,                                             324017, 38.237674713134766, 208.76332092285156
1565, 2359.575923860073, 1, 3.7566915300012624, 113, 324130,                                             324130, 37.68948745727539, 207.98263549804688
1566, -2746.88676071167, 3, 3.9713356380016194, 125, 324255,                                             324255, 41.57220458984375, 207.7734375
1567, 2429.6640616357327, 1, 2.354180780999741, 76, 324331,                                             324331, 37.504024505615234, 208.32711791992188
1568, 1942.5687496364117, 1, 5.742319559001771, 178, 324509,                                             324509, 40.35285186767578, 208.60546875
1569, 2080.536539077759, 1, 4.0275387020010385, 125, 324634,                                             324634, 40.61671447753906, 207.26039123535156
1570, 1301.489587545395, 1, 7.193881266000972, 232, 324866,                                             324866, 36.22396469116211, 208.37701416015625
1571, 2124.233714312315, 1, 3.602010650000011, 116, 324982,                                             324982, 37.10991668701172, 206.2441864013672
1572, -2883.850071966648, 2, 7.61134741999922, 233, 325215,                                             325215, 39.969390869140625, 207.43466186523438
1573, 2382.154270231724, 1, 1.8319102360001125, 53, 325268,                                             325268, 42.43100357055664, 208.30381774902344
1574, 1845.8126515746117, 1, 5.266858383998624, 164, 325432,                                             325432, 37.23815155029297, 209.1354522705078
1575, 1726.9884264618158, 1, 7.554161849999218, 248, 325680,                                             325680, 40.02489471435547, 208.09625244140625
1576, 2223.6783360391855, 1, 4.950878053998167, 153, 325833,                                             325833, 39.41276168823242, 207.0357666015625
1577, 1994.1854365170002, 1, 7.837201244001335, 252, 326085,                                             326085, 39.00383758544922, 207.52418518066406
1578, 1848.9398357123137, 1, 8.099380195999402, 263, 326348,                                             326348, 37.25337219238281, 206.81759643554688
1579, -2574.326550513506, 3, 7.2267146019985375, 230, 326578,                                             326578, 38.4735221862793, 207.1265411376953
1580, 2467.3856516480446, 1, 1.3575057220004965, 38, 326616,                                             326616, 39.3167839050293, 206.62008666992188
1581, 1249.251117348671, 1, 8.738388109002699, 286, 326902,                                             326902, 42.25350570678711, 207.74520874023438
1582, -2428.7744948863983, 2, 1.5666858329968818, 30, 326932,                                             326932, 41.16260528564453, 208.0826873779297
1583, 2305.074310004711, 1, 4.506118086999777, 138, 327070,                                             327070, 36.267704010009766, 205.89688110351562
1584, 1973.2703150510788, 1, 8.108257224001136, 265, 327335,                                             327335, 41.94133758544922, 207.83279418945312
1585, 2162.5550170093775, 1, 5.986239598998509, 191, 327526,                                             327526, 37.46520233154297, 209.27149963378906
1586, 797.6720235049725, 1, 8.241333296002267, 262, 327788,                                             327788, 37.778480529785156, 208.47140502929688
1587, 1685.542236506939, 1, 7.88038431500172, 254, 328042,                                             328042, 36.46113967895508, 205.9716033935547
1588, 1942.115488409996, 1, 6.977800882999873, 222, 328264,                                             328264, 42.886924743652344, 207.31521606445312
1589, 674.5191180408001, 1, 7.079531874001987, 217, 328481,                                             328481, 40.069862365722656, 206.89295959472656
1590, 2092.5146557092667, 1, 7.396390147998318, 238, 328719,                                             328719, 41.17395782470703, 207.44735717773438
1591, -2241.6389377117157, 2, 1.9247230669971032, 48, 328767,                                             328767, 43.28814697265625, 204.3372344970703
1592, 2350.8722211122513, 1, 3.151543625001068, 97, 328864,                                             328864, 36.502376556396484, 208.01744079589844
1593, 2045.2128135859966, 1, 8.437410673999693, 277, 329141,                                             329141, 41.3133544921875, 207.09060668945312
1594, 1628.4996965825558, 1, 8.550454747000913, 286, 329427,                                             329427, 39.12898635864258, 206.6423797607422
1595, -2783.8587570786476, 2, 7.5514075989995035, 239, 329666,                                             329666, 38.29644775390625, 205.91000366210938
1596, 1942.0084653943777, 1, 4.710906721000356, 147, 329813,                                             329813, 38.303646087646484, 207.14158630371094
1597, 2333.5484261214733, 1, 3.42066915200121, 104, 329917,                                             329917, 36.878292083740234, 206.96359252929688
1598, 2371.475672721863, 1, 3.6483089520006615, 112, 330029,                                             330029, 36.82243728637695, 206.80441284179688
1599, 1845.581661581993, 1, 6.372264951998659, 207, 330236,                                             330236, 34.80313491821289, 205.6292266845703
1600, -3257.959713578224, 2, 7.121152423998865, 228, 330464,                                             330464, 38.06798553466797, 205.2332763671875
1601, 2356.976146399975, 1, 2.935473456996988, 96, 330560,                                             330560, 32.298892974853516, 205.7454833984375
1602, 1930.38327562809, 1, 6.971859752997261, 216, 330776,                                             330776, 40.217350006103516, 206.25115966796875
1603, 2253.513482093811, 1, 3.08058857099968, 98, 330874,                                             330874, 42.04745864868164, 206.52020263671875
1604, 1575.1365042626858, 1, 6.556937757999549, 217, 331091,                                             331091, 40.185699462890625, 204.50131225585938
1605, 2214.647747397423, 1, 3.1303693020017818, 97, 331188,                                             331188, 39.582191467285156, 205.5927276611328
1606, 2287.7298399209976, 1, 4.708614092000062, 152, 331340,                                             331340, 39.4760856628418, 204.92324829101562
1607, -2772.293050289154, 3, 0.9393926020020444, 30, 331370,                                             331370, 35.92762756347656, 203.27056884765625
1608, 2454.525009930134, 1, 1.5345879740016244, 41, 331411,                                             331411, 42.246517181396484, 206.39065551757812
1609, 2154.565201640129, 1, 4.568159667996952, 146, 331557,                                             331557, 42.97982406616211, 205.80865478515625
1610, 1788.7328214645386, 1, 4.943699785999343, 144, 331701,                                             331701, 40.42756271362305, 205.59107971191406
1611, 2280.234082520008, 1, 3.350382455999352, 100, 331801,                                             331801, 33.32604217529297, 206.29710388183594
1612, 1746.5717312693596, 1, 7.525363703996845, 240, 332041,                                             332041, 37.97315979003906, 205.27337646484375
1613, 2116.4624007344246, 1, 6.812956367000879, 220, 332261,                                             332261, 41.309242248535156, 204.44664001464844
1614, 2228.0841594338417, 1, 4.4857725459987705, 141, 332402,                                             332402, 43.66143035888672, 204.04910278320312
1615, 2264.238050401211, 1, 3.911803554998187, 126, 332528,                                             332528, 43.861900329589844, 205.73789978027344
1616, 1972.463128387928, 1, 6.180819610999606, 192, 332720,                                             332720, 38.55959701538086, 203.2074737548828
1617, 1257.7146024405956, 1, 5.40618591999737, 176, 332896,                                             332896, 39.42928695678711, 203.2700653076172
1618, 2004.5860941410065, 1, 6.5447331620016485, 202, 333098,                                             333098, 39.81521987915039, 204.2733612060547
1619, 2180.860120087862, 1, 5.551334258001589, 179, 333277,                                             333277, 39.50796127319336, 204.96798706054688
1620, 2134.2231481969357, 1, 5.310033303001546, 171, 333448,                                             333448, 38.63455581665039, 204.12945556640625
1621, 2276.167241036892, 1, 4.078409367000859, 134, 333582,                                             333582, 40.81260681152344, 203.74221801757812
1622, 1849.9077988266945, 1, 8.161165405999782, 262, 333844,                                             333844, 39.48178482055664, 204.1566162109375
1623, 2100.616451308131, 1, 6.900100217000727, 227, 334071,                                             334071, 41.46919631958008, 205.68382263183594
1624, 1858.776727259159, 1, 6.13127190600062, 192, 334263,                                             334263, 41.712284088134766, 203.82521057128906
1625, 2243.926018357277, 1, 3.9461508089989366, 128, 334391,                                             334391, 35.56325149536133, 204.7275390625
1626, 1889.7397283315659, 1, 6.761395740999433, 206, 334597,                                             334597, 41.14213180541992, 203.4364013671875
1627, 1355.9775072336197, 1, 5.682949490001192, 181, 334778,                                             334778, 39.922027587890625, 204.45162963867188
1628, 1657.599651247263, 1, 6.460782004000066, 198, 334976,                                             334976, 38.44593811035156, 204.3998260498047
1629, 2204.3343353420496, 1, 6.150888965999911, 194, 335170,                                             335170, 38.69814682006836, 202.98619079589844
1630, 2323.2970181703568, 1, 3.972801720999996, 124, 335294,                                             335294, 37.801048278808594, 203.22543334960938
1631, -3031.699812591076, 3, 10.312441899000987, 339, 335633,                                             335633, 40.02824020385742, 203.02822875976562
1632, -2672.305553674698, 3, 3.5403436400010833, 112, 335745,                                             335745, 37.07119369506836, 205.5378875732422
1633, 2376.666501522064, 1, 1.9413561940018553, 63, 335808,                                             335808, 41.400367736816406, 204.43246459960938
1634, 2410.701471477747, 1, 2.603984836001473, 82, 335890,                                             335890, 43.45101547241211, 203.95315551757812
1635, 2192.854281038046, 1, 6.486129644999892, 201, 336091,                                             336091, 37.82981491088867, 203.3460693359375
1636, -2660.1372289061546, 3, 6.031252770997526, 193, 336284,                                             336284, 39.579383850097656, 202.74063110351562
1637, 2362.689780175686, 1, 3.5434756280010333, 111, 336395,                                             336395, 39.104923248291016, 203.54171752929688
1638, 1545.8188412040472, 1, 6.915865474999009, 217, 336612,                                             336612, 40.591773986816406, 201.40744018554688
1639, 1554.321209937334, 1, 8.534898897996754, 279, 336891,                                             336891, 39.82843780517578, 202.93789672851562
1640, -2534.2463275790215, 3, 3.800607763001608, 114, 337005,                                             337005, 40.00039291381836, 203.5361785888672
1641, 2322.304939478636, 1, 3.401920144999167, 107, 337112,                                             337112, 38.308597564697266, 202.69883728027344
1642, 2128.768903359771, 1, 6.110911886000395, 194, 337306,                                             337306, 40.19804000854492, 202.82118225097656
1643, 1854.5541659146547, 1, 7.730143269000109, 253, 337559,                                             337559, 41.76044464111328, 202.44744873046875
1644, 1987.1716299653053, 1, 7.119855507000466, 233, 337792,                                             337792, 40.04926300048828, 201.89488220214844
1645, 1670.0384428799152, 1, 9.602167398999882, 310, 338102,                                             338102, 37.964942932128906, 202.8249053955078
1646, -2611.1037205457687, 3, 1.7492876290016284, 52, 338154,                                             338154, 41.2894287109375, 198.7825469970703
1647, 2426.9602695405483, 1, 2.7572009270006674, 76, 338230,                                             338230, 37.9227180480957, 201.4600830078125
1648, 2035.5615481585264, 1, 7.520052711999597, 241, 338471,                                             338471, 40.03744888305664, 203.2674102783203
1649, 1597.119493663311, 1, 9.736150192999048, 317, 338788,                                             338788, 38.90993881225586, 202.13697814941406
1650, 2247.1048064231873, 1, 4.360272764999536, 136, 338924,                                             338924, 39.80128479003906, 203.08692932128906
1651, 2329.7151412069798, 1, 5.066729240999848, 159, 339083,                                             339083, 43.69904327392578, 203.4576873779297
