episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2212, -3199.5957173109055, 3, 4.528066913000657, 211, 534740,                                             534740, 17.282068252563477, 153.70765686035156
2213, 2254.87078627944, 1, 3.1223667029989883, 144, 534884,                                             534884, 15.06792163848877, 154.74412536621094
2214, 1595.5003708004951, 1, 5.503322966003907, 247, 535131,                                             535131, 15.311605453491211, 153.4441680908203
2215, -2333.591552734375, 3, 0.7232713499979582, 30, 535161,                                             535161, 16.650074005126953, 152.07269287109375
2216, 2344.89384663105, 1, 1.3001714150013868, 54, 535215,                                             535215, 13.846858024597168, 152.52040100097656
2217, 1957.2139867544174, 1, 4.7043125279960805, 217, 535432,                                             535432, 16.301998138427734, 153.63613891601562
2218, -2203.842034459114, 3, 1.1021871410048334, 40, 535472,                                             535472, 15.149568557739258, 152.0903778076172
2219, 2069.301780104637, 1, 2.921198796000681, 140, 535612,                                             535612, 14.689491271972656, 153.3602752685547
2220, 1113.9517016410828, 1, 10.905771055004152, 512, 536124,                                             536124, 16.72298240661621, 153.47422790527344
2221, 1963.4088012427092, 1, 7.2194151079966105, 342, 536466,                                             536466, 15.982428550720215, 153.72369384765625
2222, 2156.49924364686, 1, 3.9038923819971387, 169, 536635,                                             536635, 16.389928817749023, 152.96421813964844
2223, 2236.264930665493, 1, 2.3026762919980683, 96, 536731,                                             536731, 15.788520812988281, 152.50050354003906
2224, -3256.6252530813217, 3, 2.5031728520043544, 105, 536836,                                             536836, 15.821208000183105, 152.27467346191406
2225, 1165.8260838091373, 1, 8.32662665600219, 390, 537226,                                             537226, 15.076872825622559, 153.59344482421875
2226, 2072.924469590187, 1, 2.501414781996573, 105, 537331,                                             537331, 17.739303588867188, 152.93389892578125
2227, 2188.612278819084, 1, 5.725768488002359, 241, 537572,                                             537572, 16.19829750061035, 152.005126953125
2228, 1917.3563485741615, 1, 6.503347603000293, 290, 537862,                                             537862, 15.779571533203125, 152.54904174804688
2229, 1919.594480007887, 1, 3.703249357997265, 160, 538022,                                             538022, 16.82844352722168, 151.60256958007812
2230, 2083.886613562703, 1, 3.334613454004284, 152, 538174,                                             538174, 14.487937927246094, 152.20240783691406
2231, 1657.469025671482, 1, 4.873657154996181, 217, 538391,                                             538391, 14.638352394104004, 152.41917419433594
2232, -3468.251289010048, 3, 4.926242266999907, 223, 538614,                                             538614, 15.632102012634277, 151.39854431152344
2233, 2315.0356432795525, 1, 1.7005745019996539, 69, 538683,                                             538683, 16.30674934387207, 151.6891632080078
2234, 2260.4740052223206, 1, 3.1037430739961565, 127, 538810,                                             538810, 14.372859001159668, 151.19894409179688
2235, 1976.2727624177933, 1, 3.103730019000068, 128, 538938,                                             538938, 18.31148910522461, 151.6110382080078
2236, 2041.1175659000874, 1, 2.302459965001617, 93, 539031,                                             539031, 16.903926849365234, 150.87110900878906
2237, -3570.825361728668, 3, 7.907169123995118, 359, 539390,                                             539390, 15.72348690032959, 151.71383666992188
2238, 2425.9366966187954, 1, 1.5282519370011869, 63, 539453,                                             539453, 17.103153228759766, 150.8666229248047
2239, 1941.7908297777176, 1, 4.702801314997487, 210, 539663,                                             539663, 15.130444526672363, 152.74029541015625
2240, -2443.804169654846, 3, 1.3053802720023668, 50, 539713,                                             539713, 16.71564292907715, 151.12872314453125
2241, 2300.837053537369, 1, 2.0908690139985993, 88, 539801,                                             539801, 15.146517753601074, 152.52671813964844
2242, 2066.971950650215, 1, 3.70236252900213, 158, 539959,                                             539959, 14.840356826782227, 152.23658752441406
2243, 1718.3541207313538, 1, 4.503885473000992, 204, 540163,                                             540163, 15.997323036193848, 151.56527709960938
2244, 2369.310166180134, 1, 1.9028265140004805, 74, 540237,                                             540237, 14.739140510559082, 151.36822509765625
2245, 369.67007008194923, 1, 9.526469774995348, 462, 540699,                                             540699, 16.868762969970703, 151.1112823486328
2246, -2430.365723967552, 3, 1.5008678970043547, 58, 540757,                                             540757, 14.862119674682617, 152.74453735351562
2247, 2337.206253141165, 1, 2.103019142996345, 89, 540846,                                             540846, 18.799732208251953, 152.57801818847656
2248, 2287.6097452044487, 1, 2.1024589109947556, 95, 540941,                                             540941, 14.552645683288574, 150.92129516601562
2249, 2288.999809861183, 1, 2.1243081069987966, 97, 541038,                                             541038, 15.043066024780273, 150.8218994140625
2250, -2380.25784099102, 2, 2.101095550999162, 88, 541126,                                             541126, 14.428915023803711, 152.37525939941406
2251, 2336.6330690979958, 1, 1.8115278740006033, 79, 541205,                                             541205, 18.408308029174805, 153.38539123535156
2252, 2238.4304887652397, 1, 1.9006669119989965, 80, 541285,                                             541285, 14.80864429473877, 152.05740356445312
2253, 2330.1591276824474, 1, 2.3037839230019017, 92, 541377,                                             541377, 14.928186416625977, 151.7563934326172
2254, 2086.3671894073486, 1, 5.104062198995962, 232, 541609,                                             541609, 16.936973571777344, 151.4821014404297
2255, -2540.5065685510635, 3, 2.12870262600336, 97, 541706,                                             541706, 17.31849479675293, 151.029052734375
2256, 2203.5871519744396, 1, 3.299506304007082, 145, 541851,                                             541851, 13.817604064941406, 151.62742614746094
2257, -2474.2488400936127, 3, 0.9243670939977164, 36, 541887,                                             541887, 14.995217323303223, 150.63125610351562
2258, 2421.7667243480682, 1, 1.7003388410012121, 70, 541957,                                             541957, 14.622859001159668, 150.3009796142578
2259, 1398.017991796136, 1, 6.525908859999618, 309, 542266,                                             542266, 15.983330726623535, 150.00442504882812
2260, 1562.2315100058913, 1, 8.703884249000112, 410, 542676,                                             542676, 15.00265121459961, 150.28842163085938
2261, 1837.6782882511616, 1, 3.367038128002605, 157, 542833,                                             542833, 16.168704986572266, 151.09327697753906
2262, 1836.722402215004, 1, 3.3011517229970195, 143, 542976,                                             542976, 18.129104614257812, 150.0252227783203
2263, -3441.8320885896683, 2, 9.506656767000095, 450, 543426,                                             543426, 16.401222229003906, 150.30230712890625
2264, 2104.442272230983, 1, 4.526596729003359, 216, 543642,                                             543642, 15.97845458984375, 150.3353729248047
2265, -2907.3396010398865, 2, 1.3011193589991308, 54, 543696,                                             543696, 18.661361694335938, 149.9439697265625
2266, 1230.015006929636, 1, 8.325392496000859, 393, 544089,                                             544089, 15.49583625793457, 149.91407775878906
2267, 1468.9981108009815, 1, 7.9246957110008225, 353, 544442,                                             544442, 16.299285888671875, 149.8504180908203
2268, 1969.141641318798, 1, 3.9022635060027824, 175, 544617,                                             544617, 15.686650276184082, 150.0128936767578
2269, 2185.2825423777103, 1, 3.1029575939974166, 136, 544753,                                             544753, 16.70534896850586, 150.2817840576172
2270, 2163.7071382403374, 1, 2.1232747380054207, 99, 544852,                                             544852, 18.208478927612305, 148.47998046875
2271, 1818.847208455205, 1, 6.228553285000089, 288, 545140,                                             545140, 14.870555877685547, 149.00413513183594
2272, 652.4899987876415, 1, 8.906683189998148, 412, 545552,                                             545552, 15.145718574523926, 150.02706909179688
2273, -3389.072341263294, 3, 7.7068765639996855, 358, 545910,                                             545910, 16.51711654663086, 149.79054260253906
2274, 2387.345811367035, 1, 2.3254738960022223, 105, 546015,                                             546015, 15.424867630004883, 150.69894409179688
2275, 2307.345504462719, 1, 2.1017964249986107, 88, 546103,                                             546103, 14.262655258178711, 148.94192504882812
2276, 1723.847738057375, 1, 5.925887365003291, 279, 546382,                                             546382, 15.695995330810547, 149.06089782714844
2277, 801.8638744950294, 1, 8.304997514998831, 386, 546768,                                             546768, 15.620050430297852, 149.5441436767578
2278, 2288.206818342209, 1, 2.103172611001355, 84, 546852,                                             546852, 15.55177116394043, 149.6333465576172
2279, -3489.8546537160873, 3, 6.305668883003818, 291, 547143,                                             547143, 15.486959457397461, 148.73048400878906
2280, 2436.483217060566, 1, 1.1247537599992938, 48, 547191,                                             547191, 14.745235443115234, 148.3684844970703
2281, 2213.8304867744446, 1, 3.4470968729947344, 148, 547339,                                             547339, 17.0559024810791, 149.1907196044922
2282, 1791.8326095342636, 1, 4.925568296996062, 213, 547552,                                             547552, 15.152801513671875, 148.31036376953125
2283, 1203.0700106024742, 1, 7.103386915005103, 328, 547880,                                             547880, 14.948675155639648, 149.75230407714844
2284, 2277.446229144931, 1, 3.103522397999768, 133, 548013,                                             548013, 16.157047271728516, 148.61773681640625
2285, -2335.261116683483, 3, 1.3027877350032213, 48, 548061,                                             548061, 12.417723655700684, 151.79681396484375
2286, 2425.682730972767, 1, 1.7022364160002326, 71, 548132,                                             548132, 14.894312858581543, 149.1438751220703
2287, 2131.9881615042686, 1, 2.5242859729987686, 109, 548241,                                             548241, 14.574496269226074, 146.65463256835938
2288, 1316.1757024526596, 1, 5.523168928004452, 234, 548475,                                             548475, 16.75721549987793, 149.26803588867188
2289, -2388.245153605938, 2, 3.1228075120016, 145, 548620,                                             548620, 16.78108024597168, 149.24989318847656
2290, 2335.5813461244106, 1, 2.101331254001707, 90, 548710,                                             548710, 15.123464584350586, 149.6106719970703
2291, -3127.8703404664993, 3, 4.644120921999274, 222, 548932,                                             548932, 15.762807846069336, 149.90048217773438
2292, 2420.6780854463577, 1, 1.701680934005708, 64, 548996,                                             548996, 16.50881004333496, 148.3498077392578
2293, 2175.9399448633194, 1, 4.125343520005117, 191, 549187,                                             549187, 14.035869598388672, 148.93502807617188
2294, -1751.7909885048866, 4, 11.12865130299906, 512, 549699,                                             549699, 15.2511625289917, 148.84266662597656
2295, -2228.339058637619, 2, 1.1207168280016049, 48, 549747,                                             549747, 15.317519187927246, 148.0257110595703
2296, 2138.1406195163727, 1, 1.500368418994185, 55, 549802,                                             549802, 16.148029327392578, 148.1949005126953
2297, 2404.4136047661304, 1, 2.1234096719999798, 98, 549900,                                             549900, 14.43911075592041, 148.6566162109375
2298, 1932.290920585394, 1, 5.704331362998346, 258, 550158,                                             550158, 16.5465145111084, 148.45872497558594
2299, -2509.782403886318, 4, 10.529898751003202, 500, 550658,                                             550658, 16.21402931213379, 147.60682678222656
2300, 433.62157118320465, 1, 10.104513641999802, 473, 551131,                                             551131, 15.89759349822998, 148.46275329589844
2301, 2224.8443215489388, 1, 2.9132484840010875, 129, 551260,                                             551260, 16.272708892822266, 148.62191772460938
2302, 1995.9338130652905, 1, 3.527445159998024, 167, 551427,                                             551427, 17.371826171875, 148.98228454589844
2303, 2215.68879365921, 1, 3.5018066619959427, 152, 551579,                                             551579, 15.829991340637207, 148.1973876953125
2304, 1897.2561416327953, 1, 4.1242473289967165, 195, 551774,                                             551774, 13.299457550048828, 149.0957489013672
2305, -2428.0256890058517, 3, 2.3022533809999004, 98, 551872,                                             551872, 17.201143264770508, 146.81781005859375
2306, -2261.8532536029816, 2, 1.5242341859993758, 49, 551921,                                             551921, 14.393721580505371, 148.46778869628906
2307, 2301.876905441284, 1, 2.3216230960024404, 105, 552026,                                             552026, 15.131033897399902, 147.55075073242188
2308, 2196.251201033592, 1, 3.3018581040014396, 141, 552167,                                             552167, 15.479846954345703, 148.54344177246094
2309, 1996.921972900629, 1, 3.725780048996967, 177, 552344,                                             552344, 15.777497291564941, 148.07089233398438
2310, 2286.3913857489824, 1, 3.9244325890031178, 164, 552508,                                             552508, 16.801517486572266, 147.67861938476562
2311, 1406.6134035140276, 1, 6.87576037600229, 314, 552822,                                             552822, 14.820687294006348, 148.3726043701172
2312, 1824.1151968240738, 1, 4.525214811001206, 208, 553030,                                             553030, 17.164140701293945, 148.8189239501953
2313, -3821.7458441257477, 3, 6.5037753299984615, 297, 553327,                                             553327, 16.02766227722168, 146.80343627929688
2314, 2390.4251734912395, 1, 0.923568942998827, 43, 553370,                                             553370, 17.593162536621094, 148.55435180664062
2315, 2411.335508584976, 1, 1.9006729460015777, 78, 553448,                                             553448, 15.463211059570312, 146.25930786132812
2316, -2804.230444431305, 3, 0.7230856280002627, 30, 553478,                                             553478, 15.367506980895996, 147.0021514892578
2317, -2701.585575222969, 4, 10.906025292999402, 506, 553984,                                             553984, 16.01718521118164, 147.18162536621094
2318, 2314.517942607403, 1, 2.5033879530019476, 109, 554093,                                             554093, 17.615739822387695, 146.99069213867188
2319, 2028.8264531493187, 1, 3.303024111002742, 140, 554233,                                             554233, 16.189863204956055, 146.6591339111328
2320, 2293.4095680713654, 1, 1.7234937519970117, 77, 554310,                                             554310, 16.108261108398438, 146.39044189453125
2321, 1652.476331025362, 1, 4.185123553004814, 184, 554494,                                             554494, 16.105443954467773, 147.37403869628906
2322, 2302.1663566231728, 1, 2.124012246997154, 93, 554587,                                             554587, 18.3432674407959, 147.82327270507812
2323, -3778.550640463829, 2, 5.903178396001749, 271, 554858,                                             554858, 16.04695701599121, 147.74957275390625
2324, 2301.114870876074, 1, 2.524044222001976, 113, 554971,                                             554971, 18.33710479736328, 147.28965759277344
2325, -2849.137901365757, 2, 2.7026255630044034, 114, 555085,                                             555085, 16.478145599365234, 146.69500732421875
2326, 1907.8310255408287, 1, 2.102054214999953, 92, 555177,                                             555177, 15.325791358947754, 146.96876525878906
2327, 2084.365639477968, 1, 4.924888909001311, 235, 555412,                                             555412, 14.793185234069824, 146.8622283935547
2328, -2453.990294635296, 3, 4.102695619003498, 186, 555598,                                             555598, 16.974674224853516, 146.57252502441406
2329, 2243.86875256896, 1, 3.5028962600044906, 156, 555754,                                             555754, 16.33702850341797, 146.59402465820312
2330, 1400.1589814424515, 1, 4.522955339998589, 216, 555970,                                             555970, 16.346330642700195, 146.5522918701172
2331, 2138.7552388310432, 1, 5.155773639999097, 232, 556202,                                             556202, 16.876522064208984, 146.0924835205078
2332, -2737.3270438313484, 2, 2.324205555996741, 106, 556308,                                             556308, 15.757923126220703, 146.66847229003906
2333, 2042.5703724175692, 1, 2.90106450800522, 126, 556434,                                             556434, 15.040843963623047, 146.46604919433594
2334, 1840.9838461577892, 1, 4.12291868399916, 188, 556622,                                             556622, 16.42739486694336, 146.96902465820312
2335, 1824.1752462089062, 1, 3.702315048998571, 161, 556783,                                             556783, 14.860389709472656, 144.6807098388672
2336, -2551.7660284638405, 3, 3.32564582300256, 137, 556920,                                             556920, 16.14500617980957, 148.11598205566406
2337, 1823.849867939949, 1, 2.9240810529954615, 134, 557054,                                             557054, 17.679380416870117, 145.46128845214844
2338, -2936.8558299541473, 2, 3.5030034849987715, 153, 557207,                                             557207, 16.224618911743164, 145.23252868652344
2339, 1903.1749575734138, 1, 4.303628781999578, 191, 557398,                                             557398, 16.393573760986328, 147.0359649658203
2340, 1699.202123016119, 1, 5.526214047000394, 263, 557661,                                             557661, 16.713424682617188, 145.7347412109375
2341, -3702.6876061558723, 4, 10.941651054999966, 508, 558169,                                             558169, 15.880293846130371, 145.49807739257812
2342, 2229.9459597468376, 1, 2.9216903950000415, 138, 558307,                                             558307, 15.3080415725708, 147.09033203125
2343, -3647.4590615034103, 3, 7.3036771309998585, 327, 558634,                                             558634, 15.205663681030273, 146.5952606201172
2344, 2396.115664511919, 1, 2.103210207998927, 86, 558720,                                             558720, 15.196456909179688, 145.9458465576172
2345, 2075.421935200691, 1, 2.7229057529984857, 122, 558842,                                             558842, 15.907384872436523, 144.00238037109375
2346, 2214.0192910134792, 1, 3.30184878900036, 145, 558987,                                             558987, 16.845277786254883, 146.39395141601562
2347, -3217.719740509987, 3, 3.523856499006797, 163, 559150,                                             559150, 17.483829498291016, 145.61708068847656
2348, 2018.8598008155823, 1, 3.302043722003873, 147, 559297,                                             559297, 15.810769081115723, 145.3004150390625
2349, -2703.8290897607803, 2, 4.3038504459982505, 198, 559495,                                             559495, 16.455474853515625, 145.61965942382812
2350, 2347.3064006567, 1, 1.5017450890009059, 57, 559552,                                             559552, 16.4447078704834, 147.34429931640625
2351, 2267.393586963415, 1, 2.3672791979988688, 111, 559663,                                             559663, 13.69980239868164, 146.01654052734375
2352, 2263.3356567025185, 1, 2.7011650320055196, 119, 559782,                                             559782, 16.053672790527344, 147.19622802734375
2353, 2059.5083498358727, 1, 3.5243725949985674, 164, 559946,                                             559946, 15.630772590637207, 146.72828674316406
2354, -2508.0095079541206, 2, 3.722298332002538, 160, 560106,                                             560106, 14.825347900390625, 144.4738311767578
2355, 2423.3728659152985, 1, 1.09971355900052, 40, 560146,                                             560146, 18.26272201538086, 146.0605926513672
2356, 1864.5785773992538, 1, 4.323439680003503, 208, 560354,                                             560354, 16.8864688873291, 144.87966918945312
2357, 1841.87925234437, 1, 5.302791795998928, 241, 560595,                                             560595, 15.417234420776367, 144.36416625976562
2358, 1765.9428872466087, 1, 3.7261338739990606, 175, 560770,                                             560770, 16.876609802246094, 145.01296997070312
2359, -2371.355037689209, 3, 2.502192997999373, 103, 560873,                                             560873, 18.435077667236328, 143.41725158691406
2360, 2460.8459350168705, 1, 0.9018681390007259, 30, 560903,                                             560903, 17.211530685424805, 146.08193969726562
2361, 2416.577623307705, 1, 1.597868508004467, 72, 560975,                                             560975, 15.872909545898438, 143.51441955566406
2362, 1309.6809102594852, 1, 5.302944278999348, 240, 561215,                                             561215, 15.566542625427246, 143.91493225097656
2363, 1705.3291143476963, 1, 2.7234393729959265, 126, 561341,                                             561341, 13.331701278686523, 143.35145568847656
2364, -2545.2324704527855, 4, 10.705792312000995, 501, 561842,                                             561842, 17.118932723999023, 142.64410400390625
2365, 2292.166272163391, 1, 1.122221666999394, 49, 561891,                                             561891, 16.411903381347656, 143.0595703125
2366, 1609.8877112567425, 1, 2.701175576003152, 118, 562009,                                             562009, 17.190717697143555, 143.3017578125
2367, 2248.1662353277206, 1, 3.5254656720062485, 160, 562169,                                             562169, 14.9979887008667, 143.9202880859375
2368, 2181.749416977167, 1, 4.902583290000621, 223, 562392,                                             562392, 15.646080017089844, 142.88436889648438
2369, 2280.4072134792805, 1, 3.3031933910024236, 148, 562540,                                             562540, 16.004762649536133, 143.5359344482422
2370, 2362.552761554718, 1, 2.5032085700004245, 109, 562649,                                             562649, 16.33306884765625, 142.08224487304688
2371, -2388.059220612049, 3, 2.7305415779992472, 121, 562770,                                             562770, 16.66440773010254, 144.9487762451172
2372, 1513.247910797596, 1, 6.123116537994065, 289, 563059,                                             563059, 15.915056228637695, 143.38394165039062
2373, 2005.5892176926136, 1, 4.502935580996564, 197, 563256,                                             563256, 16.624271392822266, 143.5791473388672
2374, 2309.3757007718086, 1, 2.5033869550024974, 110, 563366,                                             563366, 16.128997802734375, 144.70150756835938
2375, -1307.5781321525574, 1, 8.726288966005086, 396, 563762,                                             563762, 15.90485668182373, 143.9313201904297
2376, 1605.9227294325829, 1, 4.50301547399431, 195, 563957,                                             563957, 17.687925338745117, 143.74472045898438
2377, 2027.0204129815102, 1, 6.124828379994142, 285, 564242,                                             564242, 16.722753524780273, 143.08517456054688
2378, -4408.623350262642, 3, 9.105322543000511, 419, 564661,                                             564661, 15.795385360717773, 142.80686950683594
2379, -4102.637167572975, 2, 6.722295511004631, 324, 564985,                                             564985, 15.714978218078613, 143.0624542236328
2380, 2400.9696615338326, 1, 1.7005419609995442, 68, 565053,                                             565053, 13.983325004577637, 142.58311462402344
2381, 2088.8149814903736, 1, 2.719300498996745, 126, 565179,                                             565179, 14.773789405822754, 141.65606689453125
2382, 2288.2296119332314, 1, 2.701062678999733, 119, 565298,                                             565298, 15.293099403381348, 143.0098876953125
2383, 1805.8667365312576, 1, 5.925675905004027, 277, 565575,                                             565575, 16.47906494140625, 143.14889526367188
2384, -2369.951991915703, 3, 2.101204222999513, 85, 565660,                                             565660, 15.604762077331543, 143.30661010742188
2385, 2170.89530479908, 1, 2.723022366000805, 120, 565780,                                             565780, 16.94664764404297, 143.4464569091797
2386, 1483.4797603189945, 1, 6.923654122001608, 306, 566086,                                             566086, 17.84231948852539, 143.12460327148438
2387, 2118.985859170556, 1, 4.123312101997726, 192, 566278,                                             566278, 16.498567581176758, 143.5534210205078
2388, 2217.186612933874, 1, 2.9017589400027646, 127, 566405,                                             566405, 15.47537899017334, 143.38442993164062
2389, 1051.4786532521248, 1, 5.3288315950048855, 241, 566646,                                             566646, 15.322439193725586, 142.83953857421875
2390, 2307.7960730195045, 1, 1.9005418369997642, 79, 566725,                                             566725, 16.915203094482422, 141.91343688964844
2391, -2509.1777686476707, 3, 1.6540324470042833, 71, 566796,                                             566796, 13.523378372192383, 141.7423858642578
2392, 2367.5563029050827, 1, 2.100414834996627, 81, 566877,                                             566877, 16.115310668945312, 141.8632354736328
2393, 2215.1202163100243, 1, 3.3264972169999965, 152, 567029,                                             567029, 17.31905746459961, 142.96751403808594
2394, 1407.2054325044155, 1, 6.524292396003148, 286, 567315,                                             567315, 14.905228614807129, 141.44512939453125
2395, 1474.912786513567, 1, 7.926690518994292, 348, 567663,                                             567663, 15.862875938415527, 142.22047424316406
2396, 2050.457351267338, 1, 3.524209460003476, 162, 567825,                                             567825, 16.838008880615234, 143.5396728515625
2397, 903.4663968384266, 1, 9.10542686500412, 417, 568242,                                             568242, 15.344866752624512, 141.77093505859375
2398, 1765.7476899027824, 1, 3.125078716999269, 147, 568389,                                             568389, 18.625349044799805, 142.77455139160156
2399, 2208.144391000271, 1, 3.90347597499931, 167, 568556,                                             568556, 15.92425537109375, 141.40565490722656
2400, -2634.348352074623, 3, 1.7037771889954456, 68, 568624,                                             568624, 16.03284454345703, 140.93338012695312
2401, 2261.4551918506622, 1, 2.8258031790028326, 129, 568753,                                             568753, 15.114781379699707, 141.5459747314453
2402, -2855.6196767687798, 3, 6.526984529999027, 288, 569041,                                             569041, 16.796476364135742, 140.82623291015625
2403, -2342.4256144464016, 3, 3.1233827679971, 129, 569170,                                             569170, 16.48407745361328, 141.1214141845703
2404, 2340.7228504419327, 1, 1.9212560710002435, 87, 569257,                                             569257, 17.14649200439453, 141.0838165283203
2405, 1691.9472261965275, 1, 6.1033276169982855, 267, 569524,                                             569524, 15.476719856262207, 139.78805541992188
2406, 2154.805728137493, 1, 4.126322306001384, 186, 569710,                                             569710, 17.174285888671875, 141.6147003173828
2407, 723.953116685152, 1, 9.906842488999246, 452, 570162,                                             570162, 16.57478141784668, 141.37570190429688
2408, 1803.5138135254383, 1, 4.50470879200293, 201, 570363,                                             570363, 15.51416015625, 140.4276580810547
2409, 2103.120601028204, 1, 4.725261791994853, 216, 570579,                                             570579, 14.443012237548828, 140.3572235107422
2410, -2975.6250502467155, 3, 6.324540173998685, 272, 570851,                                             570851, 17.122791290283203, 140.58267211914062
2411, 2399.700643271208, 1, 2.9980307259975234, 119, 570970,                                             570970, 14.677562713623047, 141.05746459960938
2412, -603.3445563316345, 5, 0.7224980290047824, 30, 571000,                                             571000, 17.09816551208496, 142.74868774414062
2413, 2314.571506500244, 1, 1.901462552996236, 78, 571078,                                             571078, 15.737253189086914, 139.44979858398438
2414, 2258.2708009183407, 1, 2.7031414680022863, 117, 571195,                                             571195, 18.579849243164062, 139.457275390625
2415, 1845.9845223426819, 1, 4.3247494629977155, 198, 571393,                                             571393, 16.956125259399414, 139.73448181152344
2416, -2337.569922864437, 3, 2.703053445999103, 113, 571506,                                             571506, 15.14743423461914, 139.8643341064453
2417, -2231.4629118442535, 3, 2.5301159209993784, 117, 571623,                                             571623, 14.554341316223145, 140.42446899414062
2418, 2284.4906210303307, 1, 1.8993541770032607, 77, 571700,                                             571700, 14.837264060974121, 140.03182983398438
2419, 2339.9005259871483, 1, 2.323974109000119, 106, 571806,                                             571806, 14.319561958312988, 140.95211791992188
2420, 2147.5951324105263, 1, 2.701677094999468, 113, 571919,                                             571919, 16.880069732666016, 139.7613525390625
2421, 2347.104176580906, 1, 2.1968627349997405, 97, 572016,                                             572016, 17.324941635131836, 140.24627685546875
2422, -1482.2475464344025, 4, 10.906469253997784, 502, 572518,                                             572518, 14.962517738342285, 140.06329345703125
2423, 2330.76386359334, 1, 1.9242985660021077, 87, 572605,                                             572605, 16.70500946044922, 138.9987030029297
2424, -3957.751577913761, 4, 11.10664657700545, 507, 573112,                                             573112, 16.532020568847656, 139.33090209960938
2425, -2519.1470932364464, 3, 3.1033853760018246, 132, 573244,                                             573244, 15.620176315307617, 138.44039916992188
2426, 2333.97133693099, 1, 2.5201198809954803, 113, 573357,                                             573357, 17.650636672973633, 138.84971618652344
2427, 2229.0523635298014, 1, 4.70344435700099, 209, 573566,                                             573566, 15.894291877746582, 140.13079833984375
2428, -2627.69883954525, 3, 4.125492817998747, 185, 573751,                                             573751, 15.621942520141602, 137.9468231201172
2429, 1921.357117176056, 1, 3.3030599240009906, 142, 573893,                                             573893, 15.081354141235352, 138.9759979248047
2430, 1958.4866247475147, 1, 5.326681518999976, 245, 574138,                                             574138, 14.21160888671875, 139.12722778320312
2431, 1510.6095252037048, 1, 5.152682933003234, 229, 574367,                                             574367, 17.147146224975586, 138.71998596191406
2432, -4623.663382053375, 2, 4.126150232004875, 168, 574535,                                             574535, 17.799381256103516, 138.8737030029297
2433, 2416.726985991001, 1, 1.9227064610022353, 85, 574620,                                             574620, 15.980517387390137, 138.5350799560547
2434, 1428.9888136386871, 1, 5.303100258999621, 231, 574851,                                             574851, 16.74149513244629, 138.49485778808594
2435, 1454.462460398674, 1, 4.504484388999117, 194, 575045,                                             575045, 17.343002319335938, 138.1972198486328
2436, -2595.6722066402435, 3, 1.324310276999313, 62, 575107,                                             575107, 16.50368309020996, 139.3618621826172
2437, 2181.5045669972897, 1, 3.9301263820016175, 178, 575285,                                             575285, 17.032485961914062, 138.08456420898438
2438, -2626.9001953601837, 3, 2.101905249997799, 90, 575375,                                             575375, 15.836214065551758, 138.89195251464844
2439, 2078.11728733778, 1, 4.125073339004302, 192, 575567,                                             575567, 17.730112075805664, 138.20616149902344
2440, 880.3214983344078, 1, 5.704289150999102, 259, 575826,                                             575826, 15.329984664916992, 137.75311279296875
2441, 1559.7907206118107, 1, 4.92194167800335, 226, 576052,                                             576052, 17.106525421142578, 136.8560333251953
2442, -3047.8038670420647, 3, 5.503811032001977, 242, 576294,                                             576294, 16.74125099182129, 137.41795349121094
2443, 968.4382080435753, 1, 9.307119652999972, 429, 576723,                                             576723, 16.585716247558594, 137.8390350341797
2444, -3394.937106192112, 4, 10.736146449002263, 503, 577226,                                             577226, 16.235239028930664, 137.0229034423828
2445, 2374.2422253787518, 1, 2.726851108003757, 99, 577325,                                             577325, 16.308792114257812, 137.2450714111328
2446, -3038.055514037609, 3, 4.322463978001906, 184, 577509,                                             577509, 16.032730102539062, 136.24510192871094
2447, 2337.6795285344124, 1, 1.5227056389994686, 68, 577577,                                             577577, 14.91469955444336, 137.07867431640625
2448, 2302.106776624918, 1, 3.10228268699575, 131, 577708,                                             577708, 15.160331726074219, 137.66500854492188
2449, 2167.6403796225786, 1, 4.104005375993438, 180, 577888,                                             577888, 16.313886642456055, 138.45370483398438
2450, 922.9082535654306, 1, 8.931577415998618, 417, 578305,                                             578305, 16.9962158203125, 137.9100799560547
2451, 1889.3023723065853, 1, 4.429158045000804, 192, 578497,                                             578497, 17.19049072265625, 137.0737762451172
2452, 1733.1831901073456, 1, 5.326540221001778, 240, 578737,                                             578737, 15.562212944030762, 137.05931091308594
2453, 2210.559415280819, 1, 3.7022838379998575, 155, 578892,                                             578892, 14.824968338012695, 137.62974548339844
2454, -2398.6664828062057, 3, 1.1240371169988066, 44, 578936,                                             578936, 13.222492218017578, 135.9202880859375
2455, 1962.0046609640121, 1, 4.302742003004823, 185, 579121,                                             579121, 16.132081985473633, 136.69313049316406
2456, -2948.3565470576286, 3, 5.125407129002269, 231, 579352,                                             579352, 15.392696380615234, 136.3076934814453
2457, 2452.998860359192, 1, 0.7235770039987983, 30, 579382,                                             579382, 12.318219184875488, 137.3944549560547
2458, 2090.1310567855835, 1, 3.5015680409997003, 152, 579534,                                             579534, 17.102689743041992, 135.87347412109375
2459, 1875.5846310555935, 1, 6.126353456005745, 286, 579820,                                             579820, 15.338966369628906, 137.06222534179688
2460, -2619.321177124977, 3, 2.902528758000699, 117, 579937,                                             579937, 14.752786636352539, 136.56825256347656
