episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5982, 1488.4313435554504, 1, 4.5207608609998715, 227, 1268877,                                             1000000, 17.802892684936523, 180.8523712158203
5983, 1303.3780153989792, 1, 7.923061478999443, 399, 1269276,                                             1000000, 18.947961807250977, 181.59527587890625
5984, 1577.0065928697586, 1, 6.322416273000272, 314, 1269590,                                             1000000, 18.975540161132812, 180.66497802734375
5985, 979.1166772842407, 1, 6.324130334000074, 316, 1269906,                                             1000000, 16.745849609375, 181.7516632080078
5986, 2036.8487021923065, 1, 2.922584332000042, 135, 1270041,                                             1000000, 16.585189819335938, 180.929931640625
5987, 1766.6928606033325, 1, 3.1204432559989073, 146, 1270187,                                             1000000, 15.08559513092041, 180.72239685058594
5988, 1555.5500764846802, 1, 5.722332739000194, 286, 1270473,                                             1000000, 18.94794273376465, 181.27967834472656
5989, 1613.3811694383621, 1, 6.1219550340010755, 313, 1270786,                                             1000000, 18.876117706298828, 180.4534454345703
5990, 2171.8707209825516, 1, 2.5200166430004174, 115, 1270901,                                             1000000, 16.452560424804688, 180.54176330566406
5991, 1033.9516797065735, 1, 3.908879144999446, 192, 1271093,                                             1000000, 19.026453018188477, 179.90672302246094
5992, -4091.2740453481674, 3, 8.123331535000034, 410, 1271503,                                             1000000, 17.524057388305664, 181.1605224609375
5993, 2256.5145077705383, 1, 2.3200378869987617, 104, 1271607,                                             1000000, 14.725905418395996, 179.28726196289062
5994, 1597.6968199014664, 1, 5.520498649000729, 274, 1271881,                                             1000000, 18.668567657470703, 180.40773010253906
5995, -3230.269458770752, 2, 4.923277169000357, 248, 1272129,                                             1000000, 17.702611923217773, 180.6552734375
5996, 2422.241020768881, 1, 0.6114819049998914, 32, 1272161,                                             1000000, 15.526244163513184, 179.48062133789062
5997, 2355.43488368392, 1, 0.6247971020002296, 30, 1272191,                                             1000000, 18.0101318359375, 179.77926635742188
5998, 1875.8477000892162, 1, 4.522511621000376, 225, 1272416,                                             1000000, 16.174373626708984, 179.78041076660156
5999, -2437.9988758563995, 3, 0.9201189280011022, 30, 1272446,                                             1000000, 19.940746307373047, 180.4028778076172
6000, -2417.0743029117584, 2, 2.117997698000181, 94, 1272540,                                             1000000, 17.023162841796875, 180.2357635498047
6001, 2374.823912858963, 1, 2.207010555999659, 98, 1272638,                                             1000000, 19.53775405883789, 180.0790557861328
6002, 2208.0872654914856, 1, 2.120741294000254, 102, 1272740,                                             1000000, 19.673460006713867, 180.18165588378906
6003, -3790.7424635887146, 4, 10.322983457999726, 532, 1273272,                                             1000000, 18.424942016601562, 180.86776733398438
6004, -3813.8378913402557, 2, 6.326677256000039, 314, 1273586,                                             1000000, 17.749935150146484, 180.1176300048828
6005, 2335.6365180015564, 1, 1.5206222380002146, 67, 1273653,                                             1000000, 17.793474197387695, 180.34512329101562
6006, 2087.0227863788605, 1, 3.118570661999911, 150, 1273803,                                             1000000, 17.600635528564453, 180.32846069335938
6007, 1978.0348942279816, 1, 3.9198184260003472, 196, 1273999,                                             1000000, 18.427305221557617, 180.71075439453125
6008, 1565.976083278656, 1, 4.322084811999957, 216, 1274215,                                             1000000, 19.24122428894043, 180.64585876464844
6009, 1485.4639624357224, 1, 5.1208348199998, 259, 1274474,                                             1000000, 17.757728576660156, 180.23837280273438
6010, 1140.6342531442642, 1, 2.7198121630008245, 131, 1274605,                                             1000000, 17.106279373168945, 179.7685546875
6011, 1843.8004940748215, 1, 4.897765506999349, 246, 1274851,                                             1000000, 16.653095245361328, 179.83505249023438
6012, 2156.8012454509735, 1, 2.7220181339998817, 131, 1274982,                                             1000000, 16.399301528930664, 180.86204528808594
6013, 2140.5185358524323, 1, 2.5188228850001906, 122, 1275104,                                             1000000, 19.522916793823242, 180.4075164794922
6014, -2364.8034698963165, 3, 1.3188508470011584, 56, 1275160,                                             1000000, 16.835039138793945, 178.42845153808594
6015, 2029.1644150018692, 1, 3.3185509409995575, 163, 1275323,                                             1000000, 19.329336166381836, 180.31802368164062
6016, 1415.4382849931717, 1, 7.3214473349999025, 370, 1275693,                                             1000000, 16.314739227294922, 180.01287841796875
6017, 1507.6443222761154, 1, 3.9216437640006916, 189, 1275882,                                             1000000, 18.05116081237793, 179.2557830810547
6018, 608.8576730489731, 1, 5.922826681000515, 302, 1276184,                                             1000000, 17.91403579711914, 179.310546875
6019, 1671.6231422424316, 1, 4.521872337998502, 219, 1276403,                                             1000000, 17.66002655029297, 179.8018035888672
6020, -2910.5470165014267, 3, 2.7204339079999045, 128, 1276531,                                             1000000, 18.690305709838867, 180.25650024414062
6021, 2327.1079082489014, 1, 1.9959540989984816, 94, 1276625,                                             1000000, 16.15731430053711, 180.3821258544922
6022, -3542.5046560764313, 3, 5.723457729000074, 288, 1276913,                                             1000000, 17.40175437927246, 179.44271850585938
6023, 2045.3606828451157, 1, 3.1244373160006944, 153, 1277066,                                             1000000, 19.66834831237793, 179.367919921875
6024, 2223.9247666597366, 1, 1.7191316049993475, 78, 1277144,                                             1000000, 19.761152267456055, 179.43743896484375
6025, 1649.158366203308, 1, 3.7206746749998274, 178, 1277322,                                             1000000, 20.641281127929688, 180.53182983398438
6026, -2644.1888949871063, 2, 2.3195743590003985, 103, 1277425,                                             1000000, 17.13283348083496, 179.694091796875
6027, 2285.259347498417, 1, 3.119833552998898, 148, 1277573,                                             1000000, 19.053308486938477, 180.82321166992188
6028, -2482.751025915146, 3, 0.9183255820007616, 30, 1277603,                                             1000000, 16.659351348876953, 178.3998565673828
6029, 2178.9970700740814, 1, 3.5190171650010598, 170, 1277773,                                             1000000, 19.225271224975586, 179.00782775878906
6030, 1647.87597489357, 1, 4.7205002380014776, 237, 1278010,                                             1000000, 16.91640281677246, 178.77761840820312
6031, 1762.5657823085785, 1, 4.524819705999107, 229, 1278239,                                             1000000, 16.20264434814453, 179.44898986816406
6032, -3453.397967815399, 2, 5.322184215001471, 264, 1278503,                                             1000000, 18.323745727539062, 179.73797607421875
6033, 1670.0897111296654, 1, 6.124329854999814, 311, 1278814,                                             1000000, 17.922748565673828, 179.7098388671875
6034, 1504.616622209549, 1, 5.520784218999324, 281, 1279095,                                             1000000, 16.763240814208984, 180.53173828125
6035, 1872.0967214107513, 1, 4.52281397400111, 225, 1279320,                                             1000000, 18.438867568969727, 178.83718872070312
6036, -2939.6851259469986, 3, 3.519609377000961, 168, 1279488,                                             1000000, 17.717578887939453, 179.4953155517578
6037, 2060.84848344326, 1, 4.521459539999341, 222, 1279710,                                             1000000, 17.41276741027832, 179.53546142578125
6038, 1464.4182411432266, 1, 4.920055442999001, 240, 1279950,                                             1000000, 16.659198760986328, 179.07791137695312
6039, 1599.1957436800003, 1, 3.919774433999919, 194, 1280144,                                             1000000, 18.678354263305664, 178.93359375
6040, 2151.062871694565, 1, 2.3184649710001395, 107, 1280251,                                             1000000, 19.259740829467773, 179.45806884765625
6041, 2176.6349589824677, 1, 2.4731723089989828, 120, 1280371,                                             1000000, 18.248620986938477, 179.30319213867188
6042, 1989.1291333436966, 1, 3.923280352999427, 195, 1280566,                                             1000000, 17.62112045288086, 178.73365783691406
6043, -693.8217620849609, 5, 0.9198955810006737, 30, 1280596,                                             1000000, 15.960820198059082, 178.40374755859375
6044, 1051.7593585848808, 1, 8.523255085001438, 432, 1281028,                                             1000000, 16.654170989990234, 179.11854553222656
6045, 2058.468428015709, 1, 3.1216407049996633, 151, 1281179,                                             1000000, 17.231061935424805, 178.55686950683594
6046, 1189.291914820671, 1, 4.921225604999563, 245, 1281424,                                             1000000, 17.608922958374023, 179.4576416015625
6047, 2048.4395419359207, 1, 2.920802010999978, 133, 1281557,                                             1000000, 18.091821670532227, 178.8804473876953
6048, 1340.2631096839905, 1, 3.5216542210000625, 173, 1281730,                                             1000000, 14.942642211914062, 179.0166473388672
6049, 1376.6986331939697, 1, 3.719992385000296, 185, 1281915,                                             1000000, 18.45037078857422, 178.08262634277344
6050, 1615.2326407432556, 1, 4.1205253999996785, 207, 1282122,                                             1000000, 17.963315963745117, 178.85723876953125
6051, 1433.051192164421, 1, 6.931074277999869, 356, 1282478,                                             1000000, 17.56561851501465, 179.4564666748047
6052, 1683.7595564126968, 1, 5.121514672999183, 258, 1282736,                                             1000000, 17.546829223632812, 179.0211944580078
6053, 1819.2733062505722, 1, 4.923656934999599, 246, 1282982,                                             1000000, 16.012210845947266, 178.76808166503906
6054, 1880.8998203277588, 1, 2.72005671000079, 132, 1283114,                                             1000000, 18.5408935546875, 178.1752166748047
6055, 1683.5868246555328, 1, 5.920258426001965, 296, 1283410,                                             1000000, 17.09245491027832, 178.57591247558594
6056, 1726.279657959938, 1, 3.3205422639985045, 162, 1283572,                                             1000000, 19.29335594177246, 179.24366760253906
6057, -2872.8759866952896, 2, 2.923006074001023, 135, 1283707,                                             1000000, 17.38495445251465, 178.3585968017578
6058, -4026.5164819955826, 3, 6.12123390099805, 313, 1284020,                                             1000000, 17.906667709350586, 178.4992218017578
6059, 1974.3914366960526, 1, 2.519795003998297, 118, 1284138,                                             1000000, 20.388092041015625, 179.32118225097656
6060, 1448.2068339586258, 1, 3.7201413770017098, 181, 1284319,                                             1000000, 17.746076583862305, 179.1236114501953
6061, -2446.4893612861633, 3, 1.2218943270017917, 48, 1284367,                                             1000000, 18.388652801513672, 177.1810302734375
6062, 2159.6092872023582, 1, 2.5203462009994837, 115, 1284482,                                             1000000, 18.649049758911133, 177.67538452148438
6063, 2009.091803073883, 1, 3.7201879489985004, 180, 1284662,                                             1000000, 16.152297973632812, 178.6651153564453
6064, 993.3696709871292, 1, 4.720912513999792, 238, 1284900,                                             1000000, 17.30864143371582, 178.75222778320312
6065, -3195.8216811418533, 2, 6.120735483000317, 312, 1285212,                                             1000000, 16.761377334594727, 179.31748962402344
6066, 1485.9289220571518, 1, 4.722123808001925, 235, 1285447,                                             1000000, 17.852367401123047, 178.7201690673828
6067, 2101.6826676130295, 1, 2.1187769009993644, 92, 1285539,                                             1000000, 19.428298950195312, 178.81613159179688
6068, 1609.6447316408157, 1, 3.7189828180016775, 177, 1285716,                                             1000000, 17.537290573120117, 178.96163940429688
6069, -2681.8968917131424, 3, 2.5204958569993323, 117, 1285833,                                             1000000, 17.71885871887207, 179.20806884765625
6070, 2053.5280464291573, 1, 2.5188796059992455, 120, 1285953,                                             1000000, 17.398006439208984, 179.51046752929688
6071, 1602.4395461082458, 1, 4.933016672999656, 246, 1286199,                                             1000000, 18.49895668029785, 178.96200561523438
6072, -3262.945795059204, 3, 4.124834897000255, 199, 1286398,                                             1000000, 17.75560188293457, 179.69448852539062
6073, 2275.182286441326, 1, 1.318144985998515, 54, 1286452,                                             1000000, 18.827119827270508, 179.32907104492188
6074, 2039.275256037712, 1, 2.5180340580009215, 115, 1286567,                                             1000000, 18.82395362854004, 179.46533203125
6075, -3467.904818534851, 2, 3.3210246919989004, 164, 1286731,                                             1000000, 17.952157974243164, 178.86575317382812
6076, 2201.404228746891, 1, 2.3184376240023994, 111, 1286842,                                             1000000, 16.86691665649414, 178.44944763183594
6077, 2118.4520783424377, 1, 2.918353492997994, 141, 1286983,                                             1000000, 18.61577033996582, 179.40467834472656
6078, 2111.6217752695084, 1, 2.319810770000913, 112, 1287095,                                             1000000, 18.719585418701172, 179.2469482421875
6079, 1981.9132180213928, 1, 2.319570826999552, 112, 1287207,                                             1000000, 19.615005493164062, 179.79991149902344
6080, 1467.2596153020859, 1, 5.52082644499751, 273, 1287480,                                             1000000, 19.196292877197266, 179.7290802001953
6081, 1642.221300959587, 1, 3.004107816999749, 144, 1287624,                                             1000000, 17.639841079711914, 179.02069091796875
6082, 1020.0157396793365, 1, 5.923397878999822, 300, 1287924,                                             1000000, 18.692054748535156, 179.76280212402344
6083, 1962.3882331848145, 1, 3.9202713720005704, 190, 1288114,                                             1000000, 18.10304832458496, 178.84848022460938
6084, 1772.6176899671555, 1, 3.7204100980015937, 184, 1288298,                                             1000000, 16.025869369506836, 178.79150390625
6085, 1845.5960792303085, 1, 4.923205049002718, 244, 1288542,                                             1000000, 18.273643493652344, 179.35169982910156
6086, -3018.797243833542, 3, 5.923707505000493, 299, 1288841,                                             1000000, 16.809722900390625, 178.91357421875
6087, -2922.972937464714, 3, 3.5214557259969297, 167, 1289008,                                             1000000, 17.269102096557617, 179.4456024169922
6088, 2269.4963552355766, 1, 2.5192449310015945, 116, 1289124,                                             1000000, 17.955570220947266, 178.28224182128906
6089, 1442.7193999290466, 1, 3.9190454609997687, 196, 1289320,                                             1000000, 18.06039810180664, 179.02149963378906
6090, 1968.8117780685425, 1, 3.3204396500004805, 166, 1289486,                                             1000000, 18.269479751586914, 178.99363708496094
6091, -2601.431150317192, 2, 3.1532202039998083, 149, 1289635,                                             1000000, 14.919508934020996, 178.9463653564453
6092, 2201.3696163594723, 1, 2.5205114939999476, 122, 1289757,                                             1000000, 17.647485733032227, 177.89337158203125
6093, 1751.189528465271, 1, 3.9190658520019497, 193, 1289950,                                             1000000, 17.515321731567383, 178.663818359375
6094, 1831.09774851799, 1, 4.520877587998257, 221, 1290171,                                             1000000, 17.10053062438965, 178.22564697265625
6095, -3371.545451760292, 3, 3.321307243000774, 163, 1290334,                                             1000000, 18.704105377197266, 179.4810791015625
6096, 1984.4412602186203, 1, 2.5177492429975246, 122, 1290456,                                             1000000, 19.569971084594727, 178.77615356445312
6097, 1483.277949810028, 1, 6.521679886998754, 327, 1290783,                                             1000000, 18.61054801940918, 178.55006408691406
6098, 2084.383041858673, 1, 2.922242845997971, 139, 1290922,                                             1000000, 17.80866813659668, 178.45274353027344
6099, 1261.6055327653885, 1, 4.521288481999363, 229, 1291151,                                             1000000, 18.065231323242188, 179.32325744628906
6100, 1790.3902260065079, 1, 5.122549790001358, 255, 1291406,                                             1000000, 18.91796112060547, 179.15953063964844
6101, 1341.556441783905, 1, 3.949025621997862, 191, 1291597,                                             1000000, 18.250328063964844, 179.1835174560547
6102, -2785.0101335048676, 3, 3.1208076539987815, 148, 1291745,                                             1000000, 18.636016845703125, 179.27947998046875
6103, -2535.1824073791504, 3, 3.1212461390023236, 146, 1291891,                                             1000000, 19.139616012573242, 177.7005615234375
6104, 2192.379504919052, 1, 2.720079897000687, 125, 1292016,                                             1000000, 20.318910598754883, 178.52479553222656
6105, 1992.7589098215103, 1, 3.719511073999456, 187, 1292203,                                             1000000, 16.76354217529297, 178.39064025878906
6106, -2626.444100856781, 3, 3.51984454599733, 175, 1292378,                                             1000000, 18.89480209350586, 178.6927490234375
6107, 2188.44340133667, 1, 2.320280575000652, 103, 1292481,                                             1000000, 18.761754989624023, 178.82107543945312
6108, 2275.460506439209, 1, 1.718091328999435, 75, 1292556,                                             1000000, 18.2576847076416, 178.2425537109375
6109, 2159.6050193309784, 1, 2.519126781000523, 119, 1292675,                                             1000000, 18.654958724975586, 179.32327270507812
6110, 1758.3129640817642, 1, 2.922127369001828, 136, 1292811,                                             1000000, 16.77512550354004, 178.6373291015625
6111, -3319.6039692163467, 3, 4.613077666999743, 224, 1293035,                                             1000000, 16.20393180847168, 178.83216857910156
6112, 1601.5527624487877, 1, 4.720752622000873, 235, 1293270,                                             1000000, 16.78013801574707, 177.69493103027344
6113, 1306.7229388952255, 1, 8.12283571199805, 417, 1293687,                                             1000000, 17.625694274902344, 178.54986572265625
6114, 1720.814512372017, 1, 4.120082192999689, 207, 1293894,                                             1000000, 17.424604415893555, 178.27174377441406
6115, 1335.1504747867584, 1, 6.52484087799894, 327, 1294221,                                             1000000, 17.55742835998535, 178.13348388671875
6116, -3012.0333926677704, 3, 3.119088927996927, 155, 1294376,                                             1000000, 17.396770477294922, 178.60833740234375
6117, 2275.7184710502625, 1, 2.7210343799997645, 128, 1294504,                                             1000000, 15.992009162902832, 177.92323303222656
6118, 1833.0029700994492, 1, 2.921276179000415, 135, 1294639,                                             1000000, 18.07696533203125, 178.29689025878906
6119, 1993.6742185354233, 1, 3.9228574090011534, 195, 1294834,                                             1000000, 19.05693817138672, 178.43521118164062
6120, 2238.1183536052704, 1, 1.9194094880003831, 86, 1294920,                                             1000000, 17.12232780456543, 178.5419464111328
6121, 1605.8666952848434, 1, 4.2208048709981085, 209, 1295129,                                             1000000, 17.61162757873535, 177.2301025390625
6122, 238.17361640930176, 1, 7.1234908160004125, 366, 1295495,                                             1000000, 17.441123962402344, 178.73138427734375
6123, 1877.6706955432892, 1, 3.5235311280011956, 177, 1295672,                                             1000000, 17.982986450195312, 178.19911193847656
6124, 1946.9459699392319, 1, 2.919112748997577, 142, 1295814,                                             1000000, 17.8032169342041, 177.4320068359375
6125, 1844.9384269714355, 1, 4.3221166000002995, 220, 1296034,                                             1000000, 17.380868911743164, 178.63577270507812
6126, -2264.4373691082, 3, 1.1187981479997688, 41, 1296075,                                             1000000, 18.454301834106445, 176.58412170410156
6127, 2126.6986795067787, 1, 3.922034868002811, 198, 1296273,                                             1000000, 17.598770141601562, 178.59295654296875
6128, -2730.3313086032867, 3, 2.319843460001721, 104, 1296377,                                             1000000, 16.458995819091797, 178.81698608398438
6129, -3173.3120470046997, 2, 6.521564406000834, 334, 1296711,                                             1000000, 17.836679458618164, 178.5757293701172
6130, 2069.104132413864, 1, 3.9214902250023442, 190, 1296901,                                             1000000, 17.79669952392578, 178.0447235107422
6131, 1892.2243784666061, 1, 4.1180294869991485, 199, 1297100,                                             1000000, 17.29218101501465, 178.5702667236328
6132, 2321.378561615944, 1, 1.719741958000668, 79, 1297179,                                             1000000, 18.71623992919922, 179.22244262695312
6133, -3468.3208808898926, 3, 3.319401813998411, 161, 1297340,                                             1000000, 16.37862205505371, 179.073486328125
6134, 2263.018477678299, 1, 2.1191708679980366, 92, 1297432,                                             1000000, 20.553375244140625, 178.1039581298828
6135, -2835.002848982811, 2, 2.1174592210008996, 92, 1297524,                                             1000000, 16.843778610229492, 177.92897033691406
6136, 2257.3550991415977, 1, 1.9227597440003592, 89, 1297613,                                             1000000, 16.80924415588379, 177.83016967773438
6137, 1944.030476808548, 1, 3.318621243000962, 162, 1297775,                                             1000000, 16.89887237548828, 178.34544372558594
6138, -2399.7805528640747, 2, 0.9182687890024681, 30, 1297805,                                             1000000, 24.20937728881836, 177.7761688232422
6139, 2333.6220247149467, 1, 1.5193929859997297, 62, 1297867,                                             1000000, 20.969846725463867, 178.57582092285156
6140, 1625.2353432178497, 1, 2.7177692870027386, 125, 1297992,                                             1000000, 15.40259838104248, 178.55731201171875
6141, 1555.869005560875, 1, 5.938276292999944, 301, 1298293,                                             1000000, 17.100200653076172, 178.22442626953125
6142, 813.1165418624878, 1, 5.322866096001235, 267, 1298560,                                             1000000, 17.233362197875977, 177.9889373779297
6143, -2681.669386267662, 3, 3.9202779789993656, 190, 1298750,                                             1000000, 18.046037673950195, 179.06455993652344
6144, 1841.1167542934418, 1, 4.920995373999176, 248, 1298998,                                             1000000, 19.94373893737793, 178.8301544189453
6145, 1926.4556280374527, 1, 3.7194426319983904, 185, 1299183,                                             1000000, 19.12095832824707, 179.69140625
6146, -3170.68293428421, 3, 2.5202551199981826, 114, 1299297,                                             1000000, 18.409242630004883, 177.41415405273438
6147, 739.6876445114613, 1, 8.927047663000849, 459, 1299756,                                             1000000, 18.47520637512207, 178.2978973388672
6148, 1028.8606235980988, 1, 7.524668457997905, 383, 1300139,                                             1000000, 17.553653717041016, 178.0772247314453
6149, 1965.066245675087, 1, 3.9204233000018576, 188, 1300327,                                             1000000, 16.58995819091797, 178.24346923828125
6150, -2417.607776403427, 3, 1.119270895000227, 45, 1300372,                                             1000000, 20.288700103759766, 178.5729217529297
6151, 1920.2107663154602, 1, 4.456944260000455, 218, 1300590,                                             1000000, 20.386795043945312, 178.25279235839844
6152, 1989.3388261795044, 1, 2.519487994002702, 122, 1300712,                                             1000000, 18.001049041748047, 178.4413604736328
6153, 948.2250765562057, 1, 6.720780627001659, 344, 1301056,                                             1000000, 17.967756271362305, 178.7617950439453
6154, 1578.7043406963348, 1, 4.1220206010002585, 204, 1301260,                                             1000000, 19.159849166870117, 178.46575927734375
6155, 1939.9609290361404, 1, 3.319445954999537, 157, 1301417,                                             1000000, 19.627626419067383, 177.23468017578125
6156, 1060.2388625144958, 1, 6.9232291629996325, 355, 1301772,                                             1000000, 17.6138858795166, 177.73191833496094
6157, 1224.3568606376648, 1, 6.321303196000372, 322, 1302094,                                             1000000, 18.18175506591797, 177.67584228515625
6158, 1387.7186139822006, 1, 5.321422182998504, 266, 1302360,                                             1000000, 17.739744186401367, 177.63377380371094
6159, -3399.5359942913055, 2, 4.720978612000181, 235, 1302595,                                             1000000, 18.889907836914062, 178.04209899902344
6160, 1458.1651946902275, 1, 4.525425656000152, 222, 1302817,                                             1000000, 17.51129913330078, 178.27525329589844
6161, 1618.6588755846024, 1, 5.272250439000345, 266, 1303083,                                             1000000, 17.09593391418457, 177.67982482910156
6162, 1893.277323126793, 1, 2.92041320700082, 134, 1303217,                                             1000000, 18.373769760131836, 177.9969024658203
6163, -696.9879592657089, 1, 6.72143525300271, 344, 1303561,                                             1000000, 18.99311637878418, 178.21546936035156
6164, -233.70661318302155, 1, 9.12426585400317, 469, 1304030,                                             1000000, 18.797269821166992, 178.10406494140625
6165, 999.5097725391388, 1, 6.924946311002714, 351, 1304381,                                             1000000, 16.96438980102539, 178.19918823242188
6166, -2476.8592636585236, 3, 0.9204539689999365, 30, 1304411,                                             1000000, 15.08590316772461, 178.8984375
6167, 2181.691032618284, 1, 2.9194998590028263, 145, 1304556,                                             1000000, 17.679157257080078, 177.7218780517578
6168, 2237.5756191015244, 1, 1.7189933770023345, 78, 1304634,                                             1000000, 17.767459869384766, 177.69309997558594
6169, 1349.5877341032028, 1, 4.920314462000533, 247, 1304881,                                             1000000, 19.444849014282227, 177.93011474609375
6170, 1860.8248827457428, 1, 3.9196658459986793, 189, 1305070,                                             1000000, 18.608407974243164, 178.80972290039062
6171, 979.0512139797211, 1, 6.472246778001136, 324, 1305394,                                             1000000, 17.600866317749023, 178.53030395507812
6172, 1056.9841507673264, 1, 5.522940258997551, 282, 1305676,                                             1000000, 17.82450294494629, 179.02218627929688
6173, 1171.4285722970963, 1, 3.7212855649995618, 181, 1305857,                                             1000000, 17.94922637939453, 178.6556854248047
6174, 943.9167543649673, 1, 5.72295296700031, 288, 1306145,                                             1000000, 16.425865173339844, 177.53521728515625
6175, 1990.8044625520706, 1, 3.9210495209990768, 190, 1306335,                                             1000000, 18.354658126831055, 179.20713806152344
6176, 1972.6914714574814, 1, 2.1205595859973982, 99, 1306434,                                             1000000, 16.449758529663086, 177.86988830566406
6177, 1248.0376789569855, 1, 4.120567032001418, 208, 1306642,                                             1000000, 16.97455406188965, 177.76832580566406
6178, -2547.005170226097, 3, 2.320951211000647, 105, 1306747,                                             1000000, 17.122234344482422, 177.7194061279297
6179, 2280.5215270221233, 1, 2.5194788109984074, 122, 1306869,                                             1000000, 17.529951095581055, 178.11720275878906
6180, 1543.5954122543335, 1, 3.5202251299997442, 169, 1307038,                                             1000000, 16.113306045532227, 177.21871948242188
6181, 1935.3329778909683, 1, 3.2806936030028737, 158, 1307196,                                             1000000, 17.89257049560547, 178.29531860351562
6182, -2665.3397792577744, 3, 2.7211624170013238, 129, 1307325,                                             1000000, 17.420259475708008, 178.9961395263672
6183, 2250.9861527085304, 1, 2.5243272430016077, 120, 1307445,                                             1000000, 17.806825637817383, 178.13807678222656
6184, 2197.206262111664, 1, 2.518419347998133, 122, 1307567,                                             1000000, 19.546255111694336, 177.88519287109375
6185, 2296.3913615942, 1, 1.9199621689986088, 87, 1307654,                                             1000000, 19.59163475036621, 177.60116577148438
6186, 2151.339326739311, 1, 2.324180534000334, 113, 1307767,                                             1000000, 18.182106018066406, 178.751220703125
6187, 789.2638592720032, 1, 7.321179695001774, 375, 1308142,                                             1000000, 17.17690086364746, 178.0243682861328
6188, 1878.983134508133, 1, 4.924394990001019, 242, 1308384,                                             1000000, 17.97815704345703, 178.36325073242188
6189, -2556.527714252472, 2, 1.7203998810000485, 80, 1308464,                                             1000000, 16.080547332763672, 177.34812927246094
6190, 2271.1557649075985, 1, 3.1187620630007586, 155, 1308619,                                             1000000, 19.169939041137695, 177.65513610839844
6191, -3465.8695151805878, 4, 10.193982395998319, 532, 1309151,                                             1000000, 18.32282829284668, 178.4178924560547
6192, 2178.8441220521927, 1, 2.3197720110001683, 113, 1309264,                                             1000000, 18.210905075073242, 178.08169555664062
6193, 2246.0992348194122, 1, 2.1200976649997756, 95, 1309359,                                             1000000, 21.860393524169922, 178.2062530517578
6194, -2893.4496587514877, 2, 3.318870278999384, 159, 1309518,                                             1000000, 18.565675735473633, 178.79412841796875
6195, -2451.4106338620186, 3, 2.7212232780002523, 132, 1309650,                                             1000000, 17.515228271484375, 178.5916748046875
6196, 2224.580822110176, 1, 2.3187006329972064, 113, 1309763,                                             1000000, 17.48662567138672, 178.5279083251953
6197, 1911.9615634679794, 1, 2.3182263179987785, 110, 1309873,                                             1000000, 16.729263305664062, 179.16990661621094
6198, 1658.3190120458603, 1, 3.7207505789992865, 181, 1310054,                                             1000000, 18.16982650756836, 178.6291046142578
6199, 433.8890744447708, 1, 8.524484377998306, 433, 1310487,                                             1000000, 18.125516891479492, 179.95054626464844
6200, 756.3683644533157, 1, 4.723452576999989, 235, 1310722,                                             1000000, 17.226930618286133, 179.49635314941406
6201, -2694.2463233470917, 4, 10.166321627999423, 522, 1311244,                                             1000000, 17.569795608520508, 179.6707763671875
6202, 2063.90798920393, 1, 3.721116303000599, 178, 1311422,                                             1000000, 18.267818450927734, 178.86814880371094
6203, 482.0592483282089, 1, 9.523790365001332, 493, 1311915,                                             1000000, 18.074491500854492, 179.46405029296875
6204, 1784.2623932361603, 1, 2.7210835049991147, 126, 1312041,                                             1000000, 17.683055877685547, 179.0020294189453
6205, 2094.6546404361725, 1, 3.7199541949994455, 183, 1312224,                                             1000000, 17.23121452331543, 179.8417205810547
6206, 1672.2284871339798, 1, 3.922687660997326, 198, 1312422,                                             1000000, 19.734487533569336, 179.91761779785156
6207, 1551.036402463913, 1, 5.321874537999975, 273, 1312695,                                             1000000, 17.084890365600586, 179.84324645996094
6208, 1577.5688873529434, 1, 4.120566223002243, 207, 1312902,                                             1000000, 18.04734992980957, 180.10292053222656
6209, 1684.1010484695435, 1, 3.9231049080008233, 192, 1313094,                                             1000000, 17.752412796020508, 179.1358642578125
6210, -3651.763472676277, 3, 7.52191778300039, 389, 1313483,                                             1000000, 18.271331787109375, 179.3007354736328
6211, 1285.0831699967384, 1, 7.545126212997275, 389, 1313872,                                             1000000, 18.178560256958008, 179.0142059326172
6212, 1448.3203971385956, 1, 4.321768581998185, 209, 1314081,                                             1000000, 16.134855270385742, 179.46957397460938
6213, 1648.8721021413803, 1, 4.522670305999782, 220, 1314301,                                             1000000, 17.961538314819336, 179.61155700683594
6214, 1828.4026701450348, 1, 5.121967187998962, 254, 1314555,                                             1000000, 17.371606826782227, 180.02488708496094
6215, 1847.6615201234818, 1, 3.720431589998043, 182, 1314737,                                             1000000, 17.607242584228516, 180.2299346923828
6216, 2009.5052810907364, 1, 3.7215576009984943, 179, 1314916,                                             1000000, 17.653179168701172, 179.37124633789062
6217, -3299.8369985818863, 3, 5.522358352998708, 278, 1315194,                                             1000000, 18.278982162475586, 179.04205322265625
6218, 2268.712780714035, 1, 1.5194398519997776, 64, 1315258,                                             1000000, 18.030696868896484, 179.82705688476562
6219, 2239.1655266284943, 1, 1.9173986519999744, 87, 1315345,                                             1000000, 18.93904685974121, 179.2261199951172
6220, 2170.197338938713, 1, 2.518833336998796, 122, 1315467,                                             1000000, 19.135534286499023, 179.7949981689453
6221, 1782.6446409225464, 1, 3.276118513000256, 155, 1315622,                                             1000000, 19.792325973510742, 179.6407928466797
