episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
913, 2229.8846316337585, 1, 2.1198876350026694, 94, 549308,                                             653195, 24.198261260986328, 571.73974609375
914, -2593.047125816345, 2, 1.446147235998069, 78, 549386,                                             653273, 23.9141788482666, 571.1116333007812
915, -1843.1796929836273, 4, 11.19717211399984, 582, 549968,                                             653855, 23.972570419311523, 570.998779296875
916, -2345.944257259369, 4, 10.52465610600484, 543, 550511,                                             654398, 24.009403228759766, 570.5948486328125
917, 2427.9286319613457, 1, 1.3176717079986702, 57, 550568,                                             654455, 23.900344848632812, 571.8682861328125
918, -2154.2638198137283, 4, 10.520704034002847, 581, 551149,                                             655036, 23.967731475830078, 571.359375
919, -1887.9545390605927, 4, 10.323767771995335, 582, 551731,                                             655618, 23.86620330810547, 570.6934204101562
920, 2445.5049156546593, 1, 0.7180071439943276, 30, 551761,                                             655648, 26.47711753845215, 571.1107788085938
921, 1867.3930835723877, 1, 3.918828225003381, 207, 551968,                                             655855, 25.269269943237305, 571.2113037109375
922, -2436.7361944913864, 4, 10.566185332005261, 600, 552568,                                             656455, 23.912656784057617, 570.8148803710938
923, -3690.6269122958183, 3, 9.48477442299918, 520, 553088,                                             656975, 24.043773651123047, 572.259765625
924, -2087.5971017479897, 4, 10.523101430000679, 579, 553667,                                             657554, 24.1551456451416, 571.5859985351562
925, 745.1362270712852, 1, 9.522116417996585, 530, 554197,                                             658084, 24.398372650146484, 571.9965209960938
926, -3835.4285311698914, 3, 7.520822323996981, 412, 554609,                                             658496, 23.800241470336914, 571.3988647460938
927, -2074.4013957977295, 4, 10.924080690005212, 584, 555193,                                             659080, 24.418548583984375, 572.1651611328125
928, -1662.0694161653519, 4, 10.722767566003313, 544, 555737,                                             659624, 24.29645347595215, 572.1016235351562
929, -2185.932901620865, 4, 10.924649888002023, 573, 556310,                                             660197, 24.042146682739258, 572.0966796875
930, 2321.5688442587852, 1, 2.1179216980017372, 96, 556406,                                             660293, 24.217514038085938, 573.216796875
931, -2444.486564040184, 4, 10.522729033997166, 585, 556991,                                             660878, 24.327899932861328, 573.08740234375
932, -2266.6535584926605, 4, 10.322894592005468, 572, 557563,                                             661450, 23.9754695892334, 572.7445068359375
933, -1773.8482420444489, 4, 10.322856560997025, 577, 558140,                                             662027, 24.52983856201172, 573.023681640625
934, 2237.572359919548, 1, 2.119606621999992, 102, 558242,                                             662129, 23.47710609436035, 574.1026611328125
935, -2193.520094394684, 4, 10.06140124599915, 573, 558815,                                             662702, 24.272659301757812, 573.8090209960938
936, -2036.5160821676254, 4, 10.984733887002221, 604, 559419,                                             663306, 24.122316360473633, 573.1029052734375
937, -4948.381107211113, 2, 8.321104802998889, 459, 559878,                                             663765, 24.705039978027344, 574.2950439453125
938, -1552.8189055919647, 4, 10.523457736999262, 585, 560463,                                             664350, 24.416807174682617, 573.5717163085938
939, 2269.8728497624397, 1, 2.517965662998904, 133, 560596,                                             664483, 24.267183303833008, 574.2444458007812
940, -2887.7342921495438, 4, 10.722847541997908, 596, 561192,                                             665079, 24.229053497314453, 574.8590698242188
941, -1469.4916425049305, 4, 10.331412710998848, 545, 561737,                                             665624, 24.520519256591797, 574.5209350585938
942, -1984.2955001592636, 4, 10.323759581006016, 574, 562311,                                             666198, 24.262561798095703, 574.77685546875
943, -2126.9233615398407, 4, 10.323430950003967, 569, 562880,                                             666767, 23.77053451538086, 574.4904174804688
944, -1620.3020712137222, 4, 10.321792057002313, 572, 563452,                                             667339, 24.734844207763672, 575.4243774414062
945, -2120.3628755807877, 4, 10.32202852699993, 576, 564028,                                             667915, 24.530550003051758, 574.7928466796875
946, -1640.975655078888, 4, 10.323634099004266, 566, 564594,                                             668481, 23.9627685546875, 575.5616455078125
947, -1901.302722811699, 4, 10.524176113998692, 574, 565168,                                             669055, 24.268468856811523, 575.4163818359375
948, 983.0866942405701, 1, 8.323101995003526, 450, 565618,                                             669505, 24.728656768798828, 575.7706909179688
949, -2412.318258166313, 4, 10.522041798001737, 574, 566192,                                             670079, 24.450767517089844, 575.2908325195312
950, -3771.2630400657654, 2, 10.723979244001384, 562, 566754,                                             670641, 23.94171905517578, 575.1720581054688
951, -1800.6367052793503, 4, 10.523228656995343, 579, 567333,                                             671220, 24.627370834350586, 575.4180297851562
952, 2389.4558901786804, 1, 1.518552773995907, 71, 567404,                                             671291, 25.77301025390625, 575.2205810546875
953, -2271.5248962640762, 4, 10.317296786000952, 579, 567983,                                             671870, 24.587139129638672, 575.4600830078125
954, 971.8782436847687, 1, 9.12685658900591, 499, 568482,                                             672369, 24.735132217407227, 575.9348754882812
955, -3173.017711520195, 4, 10.523002518995781, 580, 569062,                                             672949, 24.390186309814453, 575.725830078125
956, 1991.0625865459442, 1, 3.7206648840001435, 195, 569257,                                             673144, 24.42650032043457, 575.3613891601562
957, -2568.020071744919, 4, 10.524257732002297, 570, 569827,                                             673714, 24.873809814453125, 575.5549926757812
958, 1187.8919680714607, 1, 8.121460257003491, 443, 570270,                                             674157, 25.193288803100586, 576.165283203125
959, -2663.974522829056, 4, 10.722985178996169, 575, 570845,                                             674732, 24.572675704956055, 575.2265625
960, 2052.280107975006, 1, 3.118889407996903, 161, 571006,                                             674893, 24.86164093017578, 576.2201538085938
961, -4164.706516265869, 3, 9.180633400996157, 516, 571522,                                             675409, 24.382369995117188, 576.0482788085938
962, -1786.3798092603683, 4, 10.664087997000024, 578, 572100,                                             675987, 24.5294189453125, 576.023681640625
963, -2256.2854402065277, 4, 10.324352834002639, 531, 572631,                                             676518, 24.513376235961914, 576.623779296875
964, -3687.878299474716, 3, 7.920918196999992, 425, 573056,                                             676943, 24.575544357299805, 576.600341796875
965, -1835.5037677884102, 4, 10.524452501005726, 575, 573631,                                             677518, 24.639162063598633, 576.4812622070312
966, -1745.6350399255753, 4, 10.520621055999072, 564, 574195,                                             678082, 24.872812271118164, 577.1898803710938
967, 998.8399515748024, 1, 8.72172777900414, 471, 574666,                                             678553, 24.62335205078125, 576.5877075195312
968, -2155.9229366779327, 4, 10.523918259998027, 569, 575235,                                             679122, 24.53691864013672, 576.9169311523438
969, 2021.1299504637718, 1, 3.1188788680010475, 157, 575392,                                             679279, 25.6092472076416, 577.603515625
970, -2488.3333715200424, 4, 10.164106638003432, 562, 575954,                                             679841, 24.57741355895996, 576.5782470703125
971, -1751.0992606282234, 4, 10.680611523996049, 570, 576524,                                             680411, 24.629117965698242, 576.7550048828125
972, 1997.8327522277832, 1, 3.3188950379990274, 170, 576694,                                             680581, 25.095056533813477, 577.862548828125
973, -3269.9380275011063, 4, 10.463385593997373, 578, 577272,                                             681159, 24.929828643798828, 577.0903930664062
974, -1803.8852133750916, 4, 10.584328824006661, 574, 577846,                                             681733, 24.995664596557617, 577.1146240234375
975, -1390.117397159338, 4, 10.323357458000828, 526, 578372,                                             682259, 25.421348571777344, 577.61083984375
976, 922.0768986940384, 1, 8.521262676003971, 441, 578813,                                             682700, 24.527217864990234, 577.144775390625
977, -2151.0545667409897, 4, 10.663144826998177, 550, 579363,                                             683250, 24.969398498535156, 577.3030395507812
978, -1924.9899582266808, 4, 10.98908708900126, 560, 579923,                                             683810, 24.593507766723633, 576.6651611328125
979, 286.5227035880089, 1, 8.723359057003108, 431, 580354,                                             684241, 24.86202621459961, 577.3748168945312
980, -1900.6117231845856, 4, 10.923930828001176, 547, 580901,                                             684788, 24.403533935546875, 576.8272094726562
981, -1889.7034119963646, 4, 10.925389559997711, 546, 581447,                                             685334, 24.50043487548828, 576.8173217773438
982, -1821.0120346546173, 4, 10.92394687700289, 552, 581999,                                             685886, 24.97422981262207, 577.341796875
983, 2346.7750893831253, 1, 1.517955700001039, 66, 582065,                                             685952, 25.118484497070312, 578.0377197265625
984, -2161.5364801883698, 4, 10.922375187001307, 563, 582628,                                             686515, 24.9027099609375, 577.06640625
985, 1584.1240780353546, 1, 5.519608907001384, 283, 582911,                                             686798, 25.16871452331543, 576.4784545898438
986, -2564.689605951309, 3, 1.9184924510045676, 85, 582996,                                             686883, 24.187925338745117, 577.8665771484375
987, -2075.7259804606438, 4, 10.527566082004341, 550, 583546,                                             687433, 25.028276443481445, 577.4078979492188
988, -2591.8080768585205, 2, 3.92060254199896, 159, 583705,                                             687592, 24.577991485595703, 576.5301513671875
989, 2288.1482884287834, 1, 2.11964302600245, 91, 583796,                                             687683, 25.673093795776367, 578.0584716796875
990, 1462.8963547945023, 1, 5.693983046003268, 290, 584086,                                             687973, 24.874984741210938, 577.6344604492188
991, -2145.9425568580627, 4, 11.751602844000445, 574, 584660,                                             688547, 24.762163162231445, 577.0745849609375
992, 1166.880761384964, 1, 8.122014704997127, 408, 585068,                                             688955, 24.457408905029297, 576.5396118164062
993, -1770.714127421379, 4, 11.324472029999015, 560, 585628,                                             689515, 25.16865348815918, 577.7642211914062
994, -2093.4174151420593, 4, 10.924340648001817, 548, 586176,                                             690063, 24.999122619628906, 577.2462768554688
995, -1646.2207031548023, 4, 10.724770011001965, 539, 586715,                                             690602, 24.840856552124023, 577.4177856445312
996, -1972.698604941368, 4, 10.723937971997657, 534, 587249,                                             691136, 25.011396408081055, 576.6905517578125
997, -1462.8159475326538, 4, 10.725549672999477, 540, 587789,                                             691676, 25.016935348510742, 577.1211547851562
998, -3533.736044347286, 3, 7.923087315997691, 396, 588185,                                             692072, 25.96485137939453, 577.19091796875
999, -2100.966168165207, 4, 10.927546924998751, 546, 588731,                                             692618, 25.226741790771484, 576.4523315429688
1000, -1466.9840764403343, 4, 10.926547342001868, 541, 589272,                                             693159, 24.59272003173828, 576.456298828125
1001, -1804.3188757896423, 4, 10.684333564000553, 523, 589795,                                             693682, 25.062585830688477, 576.8295288085938
1002, -1689.8252962827682, 4, 10.724539519993414, 543, 590338,                                             694225, 25.160945892333984, 577.1341552734375
1003, -1693.9728964567184, 4, 10.722221019001154, 539, 590877,                                             694764, 25.005374908447266, 577.0552978515625
1004, 2254.3290877342224, 1, 2.3179612390013062, 100, 590977,                                             694864, 24.66051483154297, 576.3814697265625
1005, -3823.9122326374054, 2, 7.52641130900156, 369, 591346,                                             695233, 25.203371047973633, 576.8775024414062
1006, -1591.1449235081673, 4, 11.325277746997017, 556, 591902,                                             695789, 24.35039710998535, 576.3121337890625
1007, -1694.8550330996513, 4, 10.723192420999112, 544, 592446,                                             696333, 24.951885223388672, 576.36865234375
1008, -3686.2336900234222, 3, 8.122136071004206, 409, 592855,                                             696742, 24.631263732910156, 576.10888671875
1009, 1367.9824765622616, 1, 8.525051171993255, 422, 593277,                                             697164, 25.25934600830078, 576.3076782226562
1010, -2635.9749913215637, 2, 1.9203479450006853, 87, 593364,                                             697251, 24.527414321899414, 574.499755859375
1011, -1562.3758211135864, 4, 10.72563710599934, 538, 593902,                                             697789, 25.182785034179688, 576.31884765625
1012, -2029.4318180084229, 4, 11.125159522998729, 547, 594449,                                             698336, 24.95222282409668, 576.1690673828125
1013, 2067.6775687634945, 1, 4.123665010003606, 201, 594650,                                             698537, 24.05823516845703, 575.3067626953125
1014, 1.2714627981185913, 1, 10.92300077300024, 517, 595167,                                             699054, 24.705440521240234, 576.188232421875
1015, -2249.2476481199265, 4, 10.664713897000183, 547, 595714,                                             699601, 24.636070251464844, 575.571044921875
1016, -2486.384672999382, 4, 10.985571144999994, 551, 596265,                                             700152, 24.80961036682129, 576.120849609375
1017, -2805.4731479883194, 2, 2.9215273939989856, 134, 596399,                                             700286, 25.122190475463867, 576.0694580078125
1018, -1515.4909670352936, 4, 10.727193295999314, 541, 596940,                                             700827, 24.94129753112793, 576.6205444335938
1019, -3806.558250427246, 3, 8.320979454001645, 408, 597348,                                             701235, 25.144773483276367, 575.9204711914062
1020, 1153.3718742728233, 1, 8.723443524999311, 434, 597782,                                             701669, 24.85550880432129, 575.547607421875
1021, -2637.8895021677017, 4, 10.694574911001837, 543, 598325,                                             702212, 24.921367645263672, 575.80712890625
1022, -1985.3627506494522, 4, 11.554367283999454, 568, 598893,                                             702780, 25.400514602661133, 575.992919921875
1023, -1596.2021528482437, 4, 11.330563096998958, 539, 599432,                                             703319, 25.277097702026367, 576.0619506835938
1024, -2598.0232582092285, 4, 11.12295296999946, 543, 599975,                                             703862, 25.15287208557129, 576.0288696289062
1025, 878.4763373732567, 1, 9.126414001002559, 441, 600416,                                             704303, 25.099384307861328, 575.820556640625
1026, -1701.1890244483948, 4, 10.923696984995331, 497, 600913,                                             704800, 24.780353546142578, 575.666015625
1027, 1084.3353343605995, 1, 10.727681566000683, 523, 601436,                                             705323, 24.81317901611328, 575.63525390625
1028, -2032.9084162712097, 4, 10.92238740799803, 543, 601979,                                             705866, 24.874221801757812, 576.1755981445312
1029, -1654.2951588630676, 4, 10.924404105004214, 534, 602513,                                             706400, 24.63792610168457, 576.3572998046875
1030, -2010.6125371456146, 4, 11.331523253997148, 544, 603057,                                             706944, 25.236024856567383, 576.1671752929688
1031, 1104.849208831787, 1, 10.324457172006078, 501, 603558,                                             707445, 24.598209381103516, 576.3465576171875
1032, -2751.9226430654526, 4, 10.460878927005979, 548, 604106,                                             707993, 24.08966636657715, 576.0789794921875
1033, 1736.3329200148582, 1, 4.3836092359997565, 200, 604306,                                             708193, 24.286266326904297, 576.43359375
1034, -2325.651127934456, 4, 11.323397650994593, 538, 604844,                                             708731, 25.38877296447754, 576.7088012695312
1035, -1772.7350897789001, 4, 11.126187203997688, 524, 605368,                                             709255, 25.130414962768555, 576.555419921875
1036, -1816.710646033287, 4, 11.125525866002135, 519, 605887,                                             709774, 25.704139709472656, 577.1397705078125
1037, 1496.2815385460854, 1, 7.323012806002225, 361, 606248,                                             710135, 25.00604248046875, 576.4620361328125
1038, 2243.722316145897, 1, 1.9946592089982005, 100, 606348,                                             710235, 24.678302764892578, 575.7699584960938
1039, 1061.016540646553, 1, 9.051016890000028, 392, 606740,                                             710627, 25.507144927978516, 576.70361328125
1040, 995.5148881673813, 1, 6.133158543998434, 298, 607038,                                             710925, 24.99447250366211, 576.8374633789062
1041, -3008.929676055908, 3, 5.314084264995472, 247, 607285,                                             711172, 25.005647659301758, 576.6460571289062
1042, 965.9482376873493, 1, 10.726184387000103, 511, 607796,                                             711683, 25.48700523376465, 578.0770874023438
1043, -3104.629963994026, 2, 5.766055754000263, 287, 608083,                                             711970, 25.332401275634766, 577.4603881835938
1044, 1823.8247628211975, 1, 4.680183033000503, 213, 608296,                                             712183, 26.16557502746582, 578.1976318359375
1045, -2885.1674041748047, 3, 0.6260414740027045, 30, 608326,                                             712213, 23.941267013549805, 578.699951171875
1046, -1618.7139596939087, 4, 11.618173969000054, 551, 608877,                                             712764, 25.016599655151367, 577.6211547851562
1047, -3694.8871270418167, 3, 8.524983989002067, 410, 609287,                                             713174, 25.472997665405273, 578.04833984375
1048, 1605.9447356164455, 1, 6.921985995999421, 334, 609621,                                             713508, 25.024595260620117, 578.0860595703125
1049, -2462.907098054886, 3, 0.9969015130045591, 47, 609668,                                             713555, 24.910621643066406, 579.4183349609375
1050, 1936.3609258830547, 1, 5.2430047469970305, 233, 609901,                                             713788, 25.81989288330078, 577.7283935546875
1051, -2468.032430291176, 4, 11.278164010996989, 543, 610444,                                             714331, 25.56178092956543, 578.0256958007812
1052, -3588.125524520874, 2, 9.17423271000007, 441, 610885,                                             714772, 25.262279510498047, 577.958251953125
1053, -1863.4604462385178, 4, 11.327876595001726, 538, 611423,                                             715310, 25.216218948364258, 578.2249755859375
1054, -1531.6270436644554, 4, 11.127392902002612, 531, 611954,                                             715841, 25.72196388244629, 578.4317626953125
1055, -1877.993049621582, 4, 11.325964928000758, 538, 612492,                                             716379, 25.572429656982422, 578.4932250976562
1056, -1933.0485295057297, 4, 11.123248406998755, 493, 612985,                                             716872, 25.660612106323242, 578.2329711914062
1057, -3889.2032611370087, 3, 8.122429841001576, 381, 613366,                                             717253, 25.04730796813965, 578.3088989257812
1058, 1340.888103991747, 1, 10.323229137000453, 484, 613850,                                             717737, 25.013179779052734, 578.8468017578125
1059, -2573.822010278702, 4, 11.325062693998916, 545, 614395,                                             718282, 25.430057525634766, 579.1663818359375
1060, -3120.7487419843674, 3, 7.324363081999763, 345, 614740,                                             718627, 24.693506240844727, 578.96484375
1061, 2108.184117615223, 1, 3.9215506020045723, 176, 614916,                                             718803, 25.4186954498291, 579.6220092773438
1062, 2162.300783753395, 1, 2.7059825000033015, 135, 615051,                                             718938, 25.04407501220703, 579.4581298828125
1063, -2499.101571559906, 4, 11.540174485002353, 553, 615604,                                             719491, 25.0454158782959, 579.1068115234375
1064, -1501.7099328041077, 4, 10.92369113699533, 519, 616123,                                             720010, 25.273618698120117, 579.5238037109375
1065, 1486.5322710573673, 1, 7.322774323998601, 343, 616466,                                             720353, 26.16480827331543, 579.0413208007812
1066, -2067.629767179489, 4, 11.524925521000114, 539, 617005,                                             720892, 24.824745178222656, 579.6282348632812
1067, 1651.7955436706543, 1, 5.120103075998486, 235, 617240,                                             721127, 26.183406829833984, 579.94140625
1068, -1851.3512761592865, 4, 10.860625963003258, 535, 617775,                                             721662, 25.564006805419922, 580.3544311523438
1069, -2668.6424802541733, 2, 2.5845798080044915, 114, 617889,                                             721776, 26.432430267333984, 580.6718139648438
1070, -3425.191607236862, 2, 8.724994952994166, 416, 618305,                                             722192, 24.87867546081543, 580.3593139648438
1071, 1515.5284709334373, 1, 9.325487955997232, 418, 618723,                                             722610, 24.89632797241211, 580.200927734375
1072, -2029.0882291793823, 4, 11.12462611799856, 537, 619260,                                             723147, 25.201339721679688, 580.1495971679688
1073, 2406.7702393829823, 1, 1.5179401179993874, 58, 619318,                                             723205, 25.457027435302734, 580.431884765625
1074, -3305.6483132839203, 2, 2.654555141001765, 128, 619446,                                             723333, 25.780075073242188, 581.4400024414062
1075, -1660.5694136023521, 4, 11.792906834998576, 542, 619988,                                             723875, 25.53357696533203, 580.8113403320312
1076, -4552.67008793354, 3, 9.723759467997297, 452, 620440,                                             724327, 25.444061279296875, 581.21435546875
1077, -1686.2200161218643, 4, 11.326285782000923, 527, 620967,                                             724854, 25.50274658203125, 581.3992309570312
1078, 1191.010781466961, 1, 7.923138446996745, 373, 621340,                                             725227, 25.69447898864746, 581.8558349609375
1079, -3582.586186170578, 2, 7.0535759779959335, 344, 621684,                                             725571, 25.665306091308594, 581.3526000976562
1080, 1241.3987643420696, 1, 8.392742204996466, 393, 622077,                                             725964, 25.52660369873047, 582.3128662109375
1081, -2131.1838322877884, 4, 10.862502153002424, 532, 622609,                                             726496, 25.0157413482666, 581.5989990234375
1082, 1335.2600294947624, 1, 7.384875873001874, 340, 622949,                                             726836, 25.45453453063965, 582.0164184570312
1083, -2167.379656791687, 4, 11.064366950995463, 529, 623478,                                             727365, 25.50917625427246, 582.777587890625
1084, -1706.2836863994598, 4, 11.989993757000775, 545, 624023,                                             727910, 24.805456161499023, 582.342041015625
1085, -1857.4682428836823, 4, 11.327198121995025, 523, 624546,                                             728433, 25.235721588134766, 582.3275756835938
1086, -2709.5261132717133, 3, 4.322859674997744, 156, 624702,                                             728589, 26.071224212646484, 584.0198364257812
1087, -1443.6080858111382, 4, 11.323004195000976, 521, 625223,                                             729110, 25.49177360534668, 583.1715087890625
1088, 1532.656424164772, 1, 7.122548810999433, 323, 625546,                                             729433, 25.663562774658203, 583.3389892578125
1089, -3166.806154727936, 4, 11.256233355001314, 528, 626074,                                             729961, 25.742633819580078, 583.4080200195312
1090, -2076.854143381119, 4, 11.795784171001287, 542, 626616,                                             730503, 25.751447677612305, 583.2809448242188
1091, -3599.454469680786, 3, 8.528603177997866, 386, 627002,                                             730889, 26.226577758789062, 583.7346801757812
1092, -3707.50518989563, 3, 9.12407166200137, 416, 627418,                                             731305, 25.729835510253906, 584.1050415039062
1093, -2783.419741868973, 2, 3.121821982997062, 138, 627556,                                             731443, 26.062755584716797, 584.0213623046875
1094, -1701.4685517549515, 4, 11.330652142001782, 528, 628084,                                             731971, 25.527008056640625, 583.24853515625
1095, 1675.7705917358398, 1, 7.323716165003134, 338, 628422,                                             732309, 26.092491149902344, 584.4793701171875
1096, 1766.6401106119156, 1, 6.323822321995976, 283, 628705,                                             732592, 25.631229400634766, 583.8930053710938
1097, -1956.4187593460083, 4, 11.294828590005636, 529, 629234,                                             733121, 25.578659057617188, 584.4135131835938
1098, -1566.3983960747719, 4, 11.559622330998536, 534, 629768,                                             733655, 25.55553436279297, 585.1585083007812
1099, -3762.989746570587, 3, 8.924945237005886, 416, 630184,                                             734071, 25.52557373046875, 585.668212890625
1100, -3351.8545983433723, 2, 9.924916523996217, 432, 630616,                                             734503, 26.019018173217773, 585.4005737304688
1101, -3568.614631652832, 3, 8.112211712003045, 371, 630987,                                             734874, 26.130714416503906, 585.9185180664062
1102, -1638.2472071647644, 4, 11.326919017999899, 528, 631515,                                             735402, 25.510204315185547, 585.1868286132812
1103, -2436.3460772037506, 4, 11.526909694002825, 532, 632047,                                             735934, 25.50836944580078, 585.1881103515625
1104, -3529.1123514175415, 3, 8.325147003000893, 375, 632422,                                             736309, 26.232954025268555, 586.7973022460938
1105, 1887.4738117456436, 1, 4.5211204910010565, 201, 632623,                                             736510, 25.893272399902344, 586.6195068359375
1106, -2077.6229684352875, 4, 11.32506940800522, 526, 633149,                                             737036, 25.898250579833984, 586.131591796875
1107, -1859.8297721147537, 4, 11.325826532003703, 524, 633673,                                             737560, 25.74213218688965, 586.7427368164062
1108, 2361.424927651882, 1, 1.7183730179967824, 72, 633745,                                             737632, 26.54912567138672, 585.814208984375
1109, -2431.5541598796844, 4, 11.067416009995213, 531, 634276,                                             738163, 26.28940200805664, 586.2354736328125
1110, -1509.1328085064888, 4, 11.589268541996717, 534, 634810,                                             738697, 26.42181396484375, 586.820068359375
1111, 1025.8122030496597, 1, 9.722890976001509, 454, 635264,                                             739151, 25.630970001220703, 586.6052856445312
1112, -2964.8656828403473, 4, 11.561210894993565, 548, 635812,                                             739699, 26.29557228088379, 586.9913330078125
1113, -1923.7892585992813, 4, 11.291261664999183, 531, 636343,                                             740230, 26.08010482788086, 587.4796142578125
1114, 1690.6301329135895, 1, 6.923653541998647, 282, 636625,                                             740512, 25.918594360351562, 587.8381958007812
1115, 2197.8628594875336, 1, 2.301186210999731, 112, 636737,                                             740624, 26.169597625732422, 587.8746948242188
1116, 1772.2847738265991, 1, 4.722319797998352, 213, 636950,                                             740837, 26.523494720458984, 586.3140869140625
1117, -3166.9631555080414, 3, 2.714336529003049, 129, 637079,                                             740966, 25.270395278930664, 586.7694702148438
1118, -3154.337451815605, 4, 11.531530464002572, 539, 637618,                                             741505, 26.442014694213867, 588.0785522460938
1119, -1570.0989710092545, 4, 11.32800510800007, 528, 638146,                                             742033, 26.144790649414062, 588.040283203125
1120, -1724.0983120203018, 4, 11.128027672995813, 535, 638681,                                             742568, 26.46126365661621, 588.2799682617188
1121, -1767.0137025117874, 4, 10.926108665997162, 518, 639199,                                             743086, 26.382314682006836, 588.104736328125
1122, -1502.8201026916504, 4, 10.925349291006569, 523, 639722,                                             743609, 26.504127502441406, 587.9567260742188
1123, 1763.48900359869, 1, 6.3230463170039, 293, 640015,                                             743902, 25.961450576782227, 587.9578857421875
1124, -2722.799796819687, 3, 0.6126536989977467, 30, 640045,                                             743932, 24.50429344177246, 589.8117065429688
1125, -2818.508797645569, 4, 11.033240773998841, 532, 640577,                                             744464, 26.518016815185547, 588.8507690429688
1126, -3777.6164648532867, 3, 9.12261959999887, 431, 641008,                                             744895, 26.284549713134766, 587.9532470703125
1127, 2080.214535713196, 1, 3.724192954003229, 166, 641174,                                             745061, 27.01630401611328, 588.2256469726562
1128, -2340.0090651512146, 4, 10.594284002996574, 523, 641697,                                             745584, 26.136985778808594, 587.4140625
1129, -1720.2215209007263, 4, 11.25673301799543, 529, 642226,                                             746113, 26.614164352416992, 588.7533569335938
1130, -1913.2912355661392, 4, 11.323497516998032, 519, 642745,                                             746632, 26.117799758911133, 588.9662475585938
1131, -1580.9182467460632, 4, 11.326381056998798, 489, 643234,                                             747121, 26.98582649230957, 589.8517456054688
1132, -1750.0110400915146, 4, 11.527159443998244, 526, 643760,                                             747647, 25.81479835510254, 589.5018310546875
1133, -1361.2679263353348, 4, 11.329248301000916, 512, 644272,                                             748159, 26.43338394165039, 589.7474975585938
1134, -2396.745255112648, 4, 11.325641505005478, 516, 644788,                                             748675, 26.735454559326172, 589.3790283203125
1135, -1525.5095162391663, 4, 10.723799598999904, 514, 645302,                                             749189, 26.268096923828125, 589.1017456054688
1136, -2155.6204756498337, 4, 11.126200400998641, 524, 645826,                                             749713, 26.80605125427246, 588.7955932617188
1137, -1634.889860510826, 4, 10.524959479000245, 510, 646336,                                             750223, 25.98520851135254, 588.6085205078125
1138, 1109.6255973279476, 1, 10.124512362999667, 492, 646828,                                             750715, 26.134004592895508, 588.6838989257812
1139, -1918.8728586435318, 4, 10.562248225003714, 521, 647349,                                             751236, 26.361108779907227, 589.2534790039062
1140, -1724.9950531125069, 4, 11.091317544000049, 530, 647879,                                             751766, 25.983911514282227, 589.9835205078125
1141, 2065.4815624952316, 1, 3.519758754002396, 152, 648031,                                             751918, 26.763532638549805, 590.1022338867188
1142, -2872.780118703842, 3, 2.919531890998769, 134, 648165,                                             752052, 26.907560348510742, 589.2623291015625
1143, 1283.3737884163857, 1, 8.325045747995318, 394, 648559,                                             752446, 26.00848388671875, 589.6142578125
1144, -2386.8569762706757, 4, 10.72613706899574, 487, 649046,                                             752933, 26.312307357788086, 588.786376953125
1145, 2378.344489812851, 1, 1.5204787269976805, 57, 649103,                                             752990, 26.22562026977539, 589.20166015625
1146, -2063.2792278528214, 4, 11.123353679999127, 530, 649633,                                             753520, 26.521587371826172, 589.254150390625
1147, 1635.2103187441826, 1, 6.331281274004141, 297, 649930,                                             753817, 26.233911514282227, 589.6644897460938
1148, -2585.320764064789, 4, 10.565527339997061, 514, 650444,                                             754331, 26.979978561401367, 589.9828491210938
1149, -1598.6079754829407, 4, 10.88862498299568, 523, 650967,                                             754854, 26.49205207824707, 589.9533081054688
1150, 1477.1544954776764, 1, 7.120543106000696, 330, 651297,                                             755184, 26.405771255493164, 589.1941528320312
1151, 2093.8143590688705, 1, 2.943652039997687, 142, 651439,                                             755326, 26.70090103149414, 590.4708862304688
1152, 1131.3807439804077, 1, 8.306989311997313, 391, 651830,                                             755717, 26.751750946044922, 589.9209594726562
1153, 986.4881416559219, 1, 7.321361855996656, 349, 652179,                                             756066, 27.183238983154297, 589.8070678710938
1154, -2066.814672231674, 4, 11.122838627001329, 533, 652712,                                             756599, 26.349536895751953, 589.375732421875
1155, 2233.343460023403, 1, 2.92005366399826, 132, 652844,                                             756731, 25.873191833496094, 590.4058837890625
1156, 1062.580446600914, 1, 9.01362835499458, 437, 653281,                                             757168, 26.322336196899414, 589.3407592773438
1157, -4119.578101396561, 3, 9.645382451999467, 456, 653737,                                             757624, 26.343982696533203, 589.348876953125
1158, -1382.830802977085, 4, 10.725448144999973, 512, 654249,                                             758136, 26.1173095703125, 589.38232421875
1159, -1647.9710184335709, 4, 10.724810367995815, 509, 654758,                                             758645, 26.50233268737793, 590.7962036132812
1160, -1294.0604685544968, 4, 10.723809371003881, 476, 655234,                                             759121, 26.340654373168945, 590.42529296875
1161, -2779.5540343523026, 4, 10.923995844001183, 513, 655747,                                             759634, 26.29488754272461, 589.9682006835938
1162, -1497.7103728652, 4, 10.725945084996056, 502, 656249,                                             760136, 26.651214599609375, 590.8623657226562
1163, -1690.6589827537537, 4, 10.724438910998288, 507, 656756,                                             760643, 26.17865562438965, 590.3159790039062
1164, 1238.298761755228, 1, 8.523898439001641, 405, 657161,                                             761048, 27.061511993408203, 591.1517944335938
1165, -2121.758620738983, 4, 10.52390770099737, 523, 657684,                                             761571, 26.495527267456055, 589.5999755859375
