episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
5339, 2364.1059066057205, 1, 2.0978041520011175, 65, 992149,                                             992149, 40.7769660949707, 159.8495635986328
5340, 1775.3511160612106, 1, 3.743909046999761, 107, 992256,                                             992256, 36.93681335449219, 160.64865112304688
5341, 1263.1349328756332, 1, 4.5743229879990395, 142, 992398,                                             992398, 40.28233337402344, 162.58355712890625
5342, 1555.5087215900421, 1, 5.0706826250007, 150, 992548,                                             992548, 38.802459716796875, 161.16632080078125
5343, 2015.8150568008423, 1, 4.9238888769996265, 154, 992702,                                             992702, 43.70491409301758, 161.27626037597656
5344, 2083.7632460594177, 1, 3.318500622001011, 97, 992799,                                             992799, 46.70705795288086, 163.6189422607422
5345, 2270.3359668254852, 1, 1.994460395000715, 62, 992861,                                             992861, 38.78154373168945, 162.54722595214844
5346, 1617.3056908845901, 1, 8.248965470998883, 250, 993111,                                             993111, 47.61581802368164, 162.95016479492188
5347, 1911.7106039524078, 1, 5.654257053000038, 175, 993286,                                             993286, 36.43354797363281, 162.42196655273438
5348, 1562.4428707361221, 1, 7.989664756998536, 242, 993528,                                             993528, 41.49258041381836, 162.12091064453125
5349, -2729.4378459453583, 3, 3.1203898090006987, 91, 993619,                                             993619, 44.57304763793945, 159.0154266357422
5350, 2347.1818182468414, 1, 1.3208984840002813, 30, 993649,                                             993649, 52.41819763183594, 164.65414428710938
5351, 2389.2956142425537, 1, 1.5803587850004988, 49, 993698,                                             993698, 42.23284149169922, 162.83212280273438
5352, 2234.515409588814, 1, 3.05849459700039, 87, 993785,                                             993785, 42.80866241455078, 163.8565673828125
5353, -2483.323963046074, 3, 3.1217914749995543, 91, 993876,                                             993876, 35.23354721069336, 163.44236755371094
5354, 1982.28879404068, 1, 4.1228943950009125, 121, 993997,                                             993997, 37.436317443847656, 162.85772705078125
5355, 2096.632295489311, 1, 4.120917037000254, 120, 994117,                                             994117, 41.78728485107422, 161.7728729248047
5356, 2092.1604175567627, 1, 3.6508651399999508, 113, 994230,                                             994230, 40.14097213745117, 161.06500244140625
5357, 2166.1904789209366, 1, 3.993143419000262, 116, 994346,                                             994346, 44.06615447998047, 162.17935180664062
5358, 1383.1528930664062, 1, 9.55466760499985, 299, 994645,                                             994645, 41.271305084228516, 163.251953125
5359, -832.8256950378418, 5, 1.2905342699996254, 30, 994675,                                             994675, 42.10777282714844, 160.6205291748047
5360, 2423.9308909773827, 1, 1.3179984930011415, 30, 994705,                                             994705, 37.35137176513672, 162.84661865234375
5361, 2351.1400022506714, 1, 2.360972395999852, 73, 994778,                                             994778, 38.30474090576172, 160.30987548828125
5362, 2202.107680439949, 1, 3.683321487000285, 106, 994884,                                             994884, 39.23185348510742, 161.91015625
5363, 1220.785283923149, 1, 7.5220956510002, 224, 995108,                                             995108, 41.535491943359375, 163.4064178466797
5364, 1659.62566781044, 1, 6.522612278999077, 198, 995306,                                             995306, 36.70952606201172, 161.61734008789062
5365, -3761.1207716464996, 3, 7.166761959000723, 224, 995530,                                             995530, 38.142948150634766, 162.21902465820312
5366, 2038.5573881268501, 1, 2.075853246000406, 59, 995589,                                             995589, 42.293209075927734, 163.28704833984375
5367, 2192.548655629158, 1, 2.7193488079992676, 76, 995665,                                             995665, 39.06527328491211, 161.08383178710938
5368, 1776.3158903121948, 1, 4.119963336001092, 122, 995787,                                             995787, 38.821475982666016, 160.770751953125
5369, 1847.2372542619705, 1, 6.232036836001498, 191, 995978,                                             995978, 38.02180480957031, 162.32627868652344
5370, 1865.1109364032745, 1, 6.013558296001065, 178, 996156,                                             996156, 40.57384490966797, 163.6713409423828
5371, -2691.3147822618484, 3, 5.7216470610001124, 165, 996321,                                             996321, 39.5729866027832, 161.9861602783203
5372, 2177.1778114140034, 1, 4.721865547999187, 137, 996458,                                             996458, 42.13146209716797, 160.89590454101562
5373, 2066.3513028621674, 1, 4.08968963299958, 128, 996586,                                             996586, 42.32627868652344, 163.14906311035156
5374, -3677.1091812849045, 3, 6.956730726000387, 205, 996791,                                             996791, 44.56475830078125, 161.4410400390625
5375, 2301.941592991352, 1, 3.1214258699983475, 91, 996882,                                             996882, 41.4581298828125, 164.02328491210938
5376, 2030.5659281015396, 1, 4.929269958000077, 154, 997036,                                             997036, 37.63731002807617, 163.59031677246094
5377, 1849.5246648788452, 1, 4.714696942999581, 139, 997175,                                             997175, 41.564842224121094, 163.16770935058594
5378, 2216.2686208486557, 1, 2.962902862000192, 92, 997267,                                             997267, 44.63103485107422, 163.3942413330078
5379, 2238.678155064583, 1, 2.8784787750009855, 77, 997344,                                             997344, 37.054931640625, 164.01451110839844
5380, 2316.7592428922653, 1, 2.7189518570012297, 75, 997419,                                             997419, 45.273712158203125, 161.02781677246094
5381, -2294.1603248119354, 3, 1.719726052999249, 45, 997464,                                             997464, 36.85325241088867, 160.36398315429688
5382, 2423.214215248823, 1, 2.31956692499989, 65, 997529,                                             997529, 33.2801399230957, 162.31703186035156
5383, -2416.231955766678, 3, 3.521170507001443, 98, 997627,                                             997627, 38.51129150390625, 161.4954376220703
5384, 2221.827730536461, 1, 4.720448784999462, 140, 997767,                                             997767, 39.65284729003906, 162.97653198242188
5385, 1693.605427622795, 1, 5.921425897999143, 173, 997940,                                             997940, 41.436363220214844, 163.02418518066406
5386, -3071.3693861961365, 3, 4.999440826999489, 156, 998096,                                             998096, 36.91692352294922, 162.70663452148438
5387, 2331.9453725218773, 1, 2.8447119029988244, 78, 998174,                                             998174, 37.156612396240234, 162.78172302246094
5388, 1791.5685489177704, 1, 3.9206350830008887, 116, 998290,                                             998290, 37.24517059326172, 163.62486267089844
5389, 1753.454521536827, 1, 5.557050083998547, 174, 998464,                                             998464, 38.306724548339844, 161.3341827392578
5390, -2337.109532594681, 2, 2.2874538530013524, 59, 998523,                                             998523, 38.85866928100586, 161.81668090820312
5391, 2132.783215343952, 1, 3.3216151260003244, 98, 998621,                                             998621, 35.793174743652344, 161.07318115234375
5392, 1705.2461510896683, 1, 6.528612755000722, 203, 998824,                                             998824, 37.67003631591797, 162.08401489257812
5393, 1489.7479348182678, 1, 8.320808895001392, 248, 999072,                                             999072, 43.83140563964844, 163.02059936523438
5394, 2168.335382938385, 1, 3.3215956060012104, 97, 999169,                                             999169, 37.925418853759766, 160.48939514160156
5395, -1960.9893110990524, 4, 10.1569345099997, 315, 999484,                                             999484, 37.44647979736328, 161.16375732421875
5396, 2196.3189566135406, 1, 3.087559293000595, 89, 999573,                                             999573, 40.92854309082031, 163.3852081298828
5397, 1826.6718475818634, 1, 5.521940842998447, 162, 999735,                                             999735, 38.751949310302734, 161.48776245117188
5398, 1681.1017454862595, 1, 6.311143045999415, 196, 999931,                                             999931, 41.935157775878906, 162.42149353027344
5399, 2257.7779383659363, 1, 3.131619095000133, 89, 1000020,                                             1000000, 36.47854995727539, 164.50543212890625
5400, 2386.248336315155, 1, 1.9202891559998534, 53, 1000073,                                             1000000, 41.17447280883789, 162.02719116210938
5401, -2824.056434750557, 2, 5.060518158999912, 147, 1000220,                                             1000000, 40.50918197631836, 161.00375366210938
5402, 2359.9167116880417, 1, 1.919499199000711, 48, 1000268,                                             1000000, 36.192413330078125, 161.79493713378906
5403, 1001.9578365087509, 1, 9.357647311000619, 292, 1000560,                                             1000000, 40.61619567871094, 162.67625427246094
5404, 2019.6674083471298, 1, 3.4885100179999426, 99, 1000659,                                             1000000, 42.18674087524414, 161.3395233154297
5405, 2295.623102068901, 1, 2.442171936001614, 76, 1000735,                                             1000000, 38.88350296020508, 164.489013671875
5406, 1568.4183721542358, 1, 8.20246307799971, 243, 1000978,                                             1000000, 44.44739532470703, 163.33792114257812
5407, 1997.6840324401855, 1, 4.005243551999229, 125, 1001103,                                             1000000, 39.60954284667969, 161.0877685546875
5408, 1921.0458997488022, 1, 4.4392143829991255, 132, 1001235,                                             1000000, 42.35893249511719, 163.40573120117188
5409, 2172.4756343364716, 1, 3.0045302569997148, 94, 1001329,                                             1000000, 35.88658905029297, 161.2830810546875
5410, 1504.8754522800446, 1, 4.839458897000441, 144, 1001473,                                             1000000, 39.49119567871094, 163.70098876953125
5411, 2097.851591706276, 1, 3.921336315001099, 112, 1001585,                                             1000000, 42.03890609741211, 162.49539184570312
5412, -2552.697941660881, 3, 4.4088022020005155, 138, 1001723,                                             1000000, 42.72038269042969, 161.40011596679688
5413, 1253.1431794166565, 1, 9.637754348999806, 290, 1002013,                                             1000000, 41.89839172363281, 162.85475158691406
5414, 2071.4112790822983, 1, 4.322729531999357, 129, 1002142,                                             1000000, 41.047584533691406, 164.03041076660156
5415, 2229.962691307068, 1, 2.9229468499997893, 92, 1002234,                                             1000000, 39.972232818603516, 164.06430053710938
5416, 2125.352228999138, 1, 4.920823342999938, 146, 1002380,                                             1000000, 40.14052200317383, 162.78411865234375
5417, 2160.895731329918, 1, 3.496181042999524, 109, 1002489,                                             1000000, 41.95423126220703, 163.37770080566406
5418, 2030.1592383384705, 1, 2.944974591000573, 87, 1002576,                                             1000000, 37.466407775878906, 162.57762145996094
5419, 1964.8685085773468, 1, 4.721241889999874, 136, 1002712,                                             1000000, 42.7121467590332, 162.5243377685547
5420, -1271.0568815469742, 4, 10.325332754999181, 312, 1003024,                                             1000000, 41.02469253540039, 164.26454162597656
5421, 2095.1058478355408, 1, 3.1215963779995946, 88, 1003112,                                             1000000, 37.15786361694336, 161.9899444580078
5422, 2042.2325110435486, 1, 4.804238598999291, 149, 1003261,                                             1000000, 37.73844528198242, 162.91233825683594
5423, 2216.7673919200897, 1, 3.4406316170006903, 96, 1003357,                                             1000000, 38.873600006103516, 161.39881896972656
5424, -2299.057441711426, 3, 1.352270678999048, 42, 1003399,                                             1000000, 40.36845779418945, 163.66049194335938
5425, 2112.336456656456, 1, 4.889930150999135, 145, 1003544,                                             1000000, 44.904598236083984, 162.37648010253906
5426, 2024.3849145174026, 1, 4.360004501999356, 135, 1003679,                                             1000000, 38.867313385009766, 162.61312866210938
5427, 1775.1845752000809, 1, 2.8831736900010583, 84, 1003763,                                             1000000, 37.96177673339844, 162.46182250976562
5428, -2475.0616977214813, 3, 2.120432896001148, 58, 1003821,                                             1000000, 42.90751647949219, 162.24688720703125
5429, 2431.8714452385902, 1, 1.7198344640000869, 48, 1003869,                                             1000000, 39.78160858154297, 162.67483520507812
5430, 2032.0879517793655, 1, 4.723395920000257, 138, 1004007,                                             1000000, 36.1422233581543, 165.3366241455078
5431, 1867.9579982757568, 1, 5.361005775999729, 168, 1004175,                                             1000000, 41.689178466796875, 163.7230224609375
5432, 1834.2058050632477, 1, 5.884767482000825, 172, 1004347,                                             1000000, 38.20439529418945, 162.772216796875
5433, 1787.2698907852173, 1, 4.969538716000898, 155, 1004502,                                             1000000, 43.37086486816406, 163.02711486816406
5434, 2239.424441576004, 1, 3.0736672839993844, 90, 1004592,                                             1000000, 37.07953643798828, 162.69931030273438
5435, -2836.7310143709183, 3, 4.322609319000549, 123, 1004715,                                             1000000, 36.89212417602539, 162.11976623535156
5436, 1716.3858606219292, 1, 6.12449192799977, 183, 1004898,                                             1000000, 42.84804916381836, 162.6419677734375
5437, 1612.6107069253922, 1, 6.12177698099913, 184, 1005082,                                             1000000, 40.203453063964844, 162.15992736816406
5438, 2018.8207811117172, 1, 4.3219387930002995, 123, 1005205,                                             1000000, 38.34880828857422, 162.59579467773438
5439, 2021.7451311349869, 1, 4.3217268560001685, 124, 1005329,                                             1000000, 44.56295394897461, 163.10032653808594
5440, 2244.0152938365936, 1, 2.641274481000437, 83, 1005412,                                             1000000, 40.469337463378906, 163.23133850097656
5441, 2130.9636529684067, 1, 4.0008816120007396, 114, 1005526,                                             1000000, 44.21145248413086, 164.02359008789062
5442, -2502.773022890091, 3, 3.2729135070003395, 100, 1005626,                                             1000000, 40.4139404296875, 161.94082641601562
5443, 2395.2847230136395, 1, 2.3684870680008316, 66, 1005692,                                             1000000, 39.05864334106445, 163.5159149169922
5444, 2198.452086210251, 1, 3.921683511000083, 114, 1005806,                                             1000000, 36.7201042175293, 163.6677703857422
5445, 2356.936139345169, 1, 2.120413623000786, 57, 1005863,                                             1000000, 33.1999397277832, 163.1123046875
5446, 2131.0062934160233, 1, 3.6135045039991383, 113, 1005976,                                             1000000, 36.678157806396484, 161.85403442382812
5447, -2215.62715446949, 4, 10.833711839999523, 327, 1006303,                                             1000000, 40.030460357666016, 162.75437927246094
5448, 2313.5380722284317, 1, 2.922217080000337, 80, 1006383,                                             1000000, 47.89119338989258, 162.435302734375
5449, 1487.9946283102036, 1, 3.319985325999369, 95, 1006478,                                             1000000, 35.77684020996094, 163.77650451660156
5450, 1740.513970375061, 1, 4.313562502999048, 134, 1006612,                                             1000000, 41.59429931640625, 161.5548858642578
5451, 1643.279378414154, 1, 6.1340393209993636, 184, 1006796,                                             1000000, 37.17940902709961, 161.76422119140625
5452, 1483.222004532814, 1, 5.721966964998501, 179, 1006975,                                             1000000, 43.96001434326172, 162.2192840576172
5453, 1597.7355020046234, 1, 7.529044521999822, 223, 1007198,                                             1000000, 42.35380172729492, 164.4012908935547
5454, 659.3954097032547, 1, 8.479912381999384, 264, 1007462,                                             1000000, 41.0498046875, 162.32936096191406
5455, 1660.4967716932297, 1, 5.767477884999607, 172, 1007634,                                             1000000, 35.72679138183594, 163.08294677734375
5456, 1696.9932513237, 1, 6.122826400000122, 179, 1007813,                                             1000000, 38.51861572265625, 163.68252563476562
5457, 1889.2118465900421, 1, 4.3203209880011855, 126, 1007939,                                             1000000, 39.192298889160156, 162.267333984375
5458, 1919.5845452547073, 1, 4.141934916000537, 130, 1008069,                                             1000000, 45.298824310302734, 161.86172485351562
5459, -2602.93288230896, 3, 4.502255792000142, 130, 1008199,                                             1000000, 45.13361740112305, 162.192626953125
5460, 1969.0239699482918, 1, 3.5230060159992718, 103, 1008302,                                             1000000, 35.7879524230957, 162.0995330810547
5461, -2648.5541622638702, 3, 5.923135535000256, 178, 1008480,                                             1000000, 39.40415573120117, 162.12619018554688
5462, 2451.781337082386, 1, 1.3225555080007325, 32, 1008512,                                             1000000, 29.81351089477539, 162.7147979736328
5463, 2159.96324300766, 1, 4.120232482000574, 121, 1008633,                                             1000000, 40.979347229003906, 162.08116149902344
5464, 2064.917678117752, 1, 4.521840495001015, 128, 1008761,                                             1000000, 40.091583251953125, 163.3545684814453
5465, 1762.4531507492065, 1, 4.977806249000423, 155, 1008916,                                             1000000, 37.82160949707031, 161.3525390625
5466, 1877.0689828395844, 1, 6.268386268999166, 187, 1009103,                                             1000000, 39.171730041503906, 162.93380737304688
5467, 1962.0027248859406, 1, 4.320981038999889, 127, 1009230,                                             1000000, 37.759376525878906, 165.0866241455078
5468, 1715.138808131218, 1, 7.522179978999702, 220, 1009450,                                             1000000, 42.04207992553711, 162.53208923339844
5469, 1680.5142894983292, 1, 5.485447421000572, 171, 1009621,                                             1000000, 45.16179275512695, 162.44114685058594
5470, 2248.858458638191, 1, 2.961850300000151, 82, 1009703,                                             1000000, 42.70226287841797, 162.16696166992188
5471, 1949.114336013794, 1, 4.921001640001123, 143, 1009846,                                             1000000, 42.695838928222656, 163.95582580566406
5472, -2597.3039305210114, 3, 3.1213297120011703, 88, 1009934,                                             1000000, 36.267250061035156, 163.6022186279297
5473, 2220.9686329066753, 1, 4.321457580999777, 125, 1010059,                                             1000000, 40.97222900390625, 160.86859130859375
5474, 1629.8086692094803, 1, 7.531799778000277, 234, 1010293,                                             1000000, 40.34318542480469, 163.0851287841797
5475, 2020.3673261404037, 1, 4.713324175001617, 138, 1010431,                                             1000000, 44.08518600463867, 162.8168182373047
5476, 2133.541822195053, 1, 3.520897526999761, 102, 1010533,                                             1000000, 45.18046951293945, 161.18411254882812
5477, 2261.6557478904724, 1, 2.566321811000307, 78, 1010611,                                             1000000, 38.31005096435547, 163.64059448242188
5478, 2204.765789747238, 1, 2.6744140170012543, 73, 1010684,                                             1000000, 38.88030242919922, 164.42205810546875
5479, 2115.6529066562653, 1, 3.009773134999705, 94, 1010778,                                             1000000, 39.6343879699707, 162.71888732910156
5480, 1516.6734030246735, 1, 6.634407232999365, 197, 1010975,                                             1000000, 39.12395095825195, 162.63095092773438
5481, 1985.488634943962, 1, 4.503346396000779, 141, 1011116,                                             1000000, 36.044219970703125, 164.25340270996094
5482, 1573.2471575737, 1, 5.137713177999103, 152, 1011268,                                             1000000, 39.83294677734375, 161.98292541503906
5483, 1204.800232052803, 1, 5.522777767000662, 166, 1011434,                                             1000000, 40.32301712036133, 163.3973846435547
5484, 2047.1754976511002, 1, 3.922576836999724, 121, 1011555,                                             1000000, 37.82443618774414, 162.9150848388672
5485, 1550.5526669025421, 1, 4.72114985799999, 137, 1011692,                                             1000000, 41.06266403198242, 161.98976135253906
5486, 2239.1054196357727, 1, 2.320432525999422, 63, 1011755,                                             1000000, 36.88172149658203, 160.7928009033203
5487, 2076.417547941208, 1, 5.322923194000396, 159, 1011914,                                             1000000, 37.45253372192383, 161.91749572753906
5488, 2011.9384776353836, 1, 5.520958433000487, 163, 1012077,                                             1000000, 41.60978698730469, 162.8673858642578
5489, 2052.3374376296997, 1, 5.406583754998792, 169, 1012246,                                             1000000, 43.79961395263672, 162.4102783203125
5490, 1834.201231598854, 1, 7.238780955000038, 217, 1012463,                                             1000000, 40.45040512084961, 163.07530212402344
5491, 1985.0519896745682, 1, 6.3235229950005305, 192, 1012655,                                             1000000, 40.0028190612793, 162.4859161376953
5492, 2210.7823568582535, 1, 2.1203622329994687, 56, 1012711,                                             1000000, 39.54218292236328, 164.9832305908203
5493, 1993.7960349321365, 1, 4.5213487740002165, 132, 1012843,                                             1000000, 38.88911437988281, 162.9580078125
5494, 2239.592302799225, 1, 2.5843638189999183, 81, 1012924,                                             1000000, 37.51100540161133, 162.2533721923828
5495, -2305.738082408905, 3, 1.2567527249993873, 30, 1012954,                                             1000000, 39.011497497558594, 160.333740234375
5496, 2312.8525470495224, 1, 2.919990238000537, 85, 1013039,                                             1000000, 39.02701950073242, 160.4392852783203
5497, -2409.9663536548615, 3, 1.3889012310010003, 43, 1013082,                                             1000000, 38.19620895385742, 163.170654296875
5498, 2381.9686263501644, 1, 2.452098092999222, 67, 1013149,                                             1000000, 42.68986129760742, 162.693603515625
5499, 2143.528061747551, 1, 4.321288552000624, 128, 1013277,                                             1000000, 38.81521987915039, 162.28317260742188
5500, 1811.4331418275833, 1, 5.121484851000787, 149, 1013426,                                             1000000, 40.7197265625, 164.47084045410156
5501, 1960.5124484300613, 1, 5.913784468000813, 185, 1013611,                                             1000000, 45.925880432128906, 163.0734405517578
5502, -2655.447554588318, 2, 4.17837739999959, 119, 1013730,                                             1000000, 44.507720947265625, 163.01853942871094
5503, 2397.569907128811, 1, 1.721199264000461, 43, 1013773,                                             1000000, 29.743549346923828, 163.04965209960938
5504, 1531.0616601705551, 1, 4.922503427000265, 146, 1013919,                                             1000000, 43.069515228271484, 163.8340301513672
5505, 1249.141855597496, 1, 7.123663704998762, 216, 1014135,                                             1000000, 36.62954330444336, 163.5520477294922
5506, -1655.0938889980316, 4, 10.272494811999422, 320, 1014455,                                             1000000, 42.2866325378418, 162.1353759765625
5507, 2027.566483259201, 1, 4.773543837000034, 140, 1014595,                                             1000000, 41.86811828613281, 162.7755889892578
5508, 1751.990604519844, 1, 8.123682720999568, 246, 1014841,                                             1000000, 39.93064498901367, 163.2230224609375
5509, 1878.6676098108292, 1, 3.6076448029998573, 113, 1014954,                                             1000000, 41.39360809326172, 162.18154907226562
5510, 2065.002350449562, 1, 3.8371376630002487, 113, 1015067,                                             1000000, 45.43609619140625, 162.58120727539062
5511, 1801.2069410085678, 1, 6.4345329309999215, 200, 1015267,                                             1000000, 41.36140441894531, 163.36328125
5512, 2295.146759033203, 1, 2.208439168998666, 61, 1015328,                                             1000000, 39.549285888671875, 162.8837890625
5513, 1134.7308765649796, 1, 7.912511568998525, 247, 1015575,                                             1000000, 39.1938362121582, 161.73526000976562
5514, 1205.107273221016, 1, 10.33554208699934, 312, 1015887,                                             1000000, 41.51582717895508, 163.6427459716797
5515, 2006.5953983068466, 1, 5.322064298999976, 158, 1016045,                                             1000000, 35.98550033569336, 162.44912719726562
5516, 2202.527787923813, 1, 3.921051981000346, 112, 1016157,                                             1000000, 36.65473175048828, 163.1300506591797
5517, 2158.652328014374, 1, 3.129922695999994, 98, 1016255,                                             1000000, 42.905059814453125, 164.25648498535156
5518, -2278.8698542118073, 3, 1.3111974749990623, 30, 1016285,                                             1000000, 38.75341796875, 162.57627868652344
5519, 2450.042031943798, 1, 1.920508298000641, 51, 1016336,                                             1000000, 42.1639289855957, 161.3485107421875
5520, 2177.9455431699753, 1, 3.9212598459998844, 111, 1016447,                                             1000000, 40.66707992553711, 163.73245239257812
5521, 2166.5595984458923, 1, 3.721015594999699, 111, 1016558,                                             1000000, 41.43695068359375, 162.54037475585938
5522, 1979.8350939750671, 1, 5.3228788360011094, 160, 1016718,                                             1000000, 39.90502166748047, 163.6422119140625
5523, 1425.1241028308868, 1, 5.921833644999424, 178, 1016896,                                             1000000, 40.795433044433594, 162.74404907226562
5524, 1991.125336408615, 1, 4.12098492000041, 116, 1017012,                                             1000000, 39.19337463378906, 162.15467834472656
5525, 2106.5539124011993, 1, 3.4452347209989966, 107, 1017119,                                             1000000, 46.07939529418945, 164.51934814453125
5526, 2344.0467851161957, 1, 1.7965662280003016, 47, 1017166,                                             1000000, 38.73004150390625, 163.48379516601562
5527, 2284.302318930626, 1, 2.9208200329994725, 82, 1017248,                                             1000000, 43.91006851196289, 162.82521057128906
5528, 2255.481718301773, 1, 2.7781778019998455, 87, 1017335,                                             1000000, 49.1552848815918, 162.21621704101562
5529, 2235.093782186508, 1, 3.2632545120013674, 91, 1017426,                                             1000000, 42.14814376831055, 162.59397888183594
5530, 2099.169818162918, 1, 3.5214928129989858, 98, 1017524,                                             1000000, 37.03076934814453, 162.09405517578125
5531, 1888.8077827692032, 1, 3.122578533999331, 89, 1017613,                                             1000000, 45.05230712890625, 162.552490234375
5532, -1760.0231884717941, 4, 10.325095942000189, 315, 1017928,                                             1000000, 40.18739318847656, 163.2449951171875
5533, 2401.2121899724007, 1, 2.320202712999162, 65, 1017993,                                             1000000, 42.64019775390625, 161.92642211914062
5534, 1966.6018512248993, 1, 3.7690485550010635, 117, 1018110,                                             1000000, 44.41554641723633, 162.4190673828125
5535, 2049.068921327591, 1, 5.2745305899989035, 154, 1018264,                                             1000000, 41.040199279785156, 162.1419219970703
5536, 1718.7647740840912, 1, 7.321734526, 219, 1018483,                                             1000000, 41.21566390991211, 163.3536376953125
5537, 1952.0043308734894, 1, 6.192598205001559, 193, 1018676,                                             1000000, 37.618011474609375, 163.7554168701172
5538, -2651.9468129873276, 3, 4.85707851799998, 140, 1018816,                                             1000000, 40.59388732910156, 163.20703125
5539, 2444.476552248001, 1, 2.319540053998935, 62, 1018878,                                             1000000, 45.90794372558594, 162.92681884765625
5540, 2096.4116941690445, 1, 3.320398308998847, 93, 1018971,                                             1000000, 43.17668914794922, 162.59884643554688
5541, 1961.9954141378403, 1, 5.383442213000308, 167, 1019138,                                             1000000, 39.939125061035156, 162.59519958496094
5542, 2174.589445590973, 1, 2.2592894110002817, 60, 1019198,                                             1000000, 38.65825271606445, 162.5704803466797
5543, 2129.879140973091, 1, 4.3452288579992455, 136, 1019334,                                             1000000, 36.37580108642578, 161.38966369628906
5544, -2570.5950634479523, 3, 4.699090384001465, 135, 1019469,                                             1000000, 37.22671127319336, 162.3513641357422
5545, 2321.022831439972, 1, 2.921204022999518, 79, 1019548,                                             1000000, 37.40185546875, 163.70660400390625
5546, -2843.280855178833, 3, 0.966611596999428, 30, 1019578,                                             1000000, 41.44878005981445, 162.24720764160156
5547, 2461.1092958152294, 1, 1.6732779550002306, 42, 1019620,                                             1000000, 38.11794662475586, 158.8975067138672
5548, 2273.1258965730667, 1, 2.468929130000106, 77, 1019697,                                             1000000, 33.714691162109375, 162.68405151367188
5549, 2042.8695340156555, 1, 3.7725507390005077, 107, 1019804,                                             1000000, 43.360252380371094, 164.66567993164062
5550, 1697.743047118187, 1, 6.322137438999562, 185, 1019989,                                             1000000, 43.55389404296875, 163.43043518066406
5551, -2426.238507270813, 3, 1.319296272999054, 30, 1020019,                                             1000000, 39.462100982666016, 166.02862548828125
5552, 2450.651380479336, 1, 1.320196135000515, 34, 1020053,                                             1000000, 46.305076599121094, 164.107421875
5553, 2006.376190662384, 1, 4.175042014998326, 131, 1020184,                                             1000000, 41.52519607543945, 162.57672119140625
5554, 2067.6204035282135, 1, 4.068322230999911, 119, 1020303,                                             1000000, 42.041133880615234, 163.4111785888672
5555, 2312.209259748459, 1, 2.096729442999276, 66, 1020369,                                             1000000, 39.8318977355957, 163.02273559570312
5556, 1594.9960839748383, 1, 4.945978543999445, 146, 1020515,                                             1000000, 40.339229583740234, 163.38478088378906
5557, 2236.8614889383316, 1, 1.9209314420004375, 52, 1020567,                                             1000000, 34.14671325683594, 164.05551147460938
5558, 1985.1002694368362, 1, 3.1202717830001347, 92, 1020659,                                             1000000, 40.844200134277344, 162.8092498779297
5559, 2247.9397053718567, 1, 3.120198511000126, 88, 1020747,                                             1000000, 45.12226867675781, 161.18923950195312
5560, 2010.8540787696838, 1, 4.921614027000032, 143, 1020890,                                             1000000, 38.60175704956055, 162.291748046875
5561, 2061.964051246643, 1, 4.518869021998398, 141, 1021031,                                             1000000, 39.11758804321289, 164.93910217285156
5562, 1291.9354875087738, 1, 8.72712041700106, 264, 1021295,                                             1000000, 40.87255096435547, 162.9307861328125
5563, -2299.0095925331116, 3, 1.995177832999616, 63, 1021358,                                             1000000, 40.164695739746094, 165.064697265625
5564, 2338.069993853569, 1, 2.846736150000652, 77, 1021435,                                             1000000, 42.29561233520508, 162.28541564941406
5565, 1446.2002662420273, 1, 7.123000191999381, 214, 1021649,                                             1000000, 41.39842224121094, 163.31932067871094
5566, 1804.141799211502, 1, 6.524186615999497, 195, 1021844,                                             1000000, 40.8279914855957, 162.88783264160156
5567, 1726.9694528579712, 1, 6.121733123000013, 179, 1022023,                                             1000000, 41.22261428833008, 163.46949768066406
5568, -2360.5641436576843, 3, 1.5200024400000984, 40, 1022063,                                             1000000, 36.331703186035156, 163.99911499023438
5569, 2418.430450975895, 1, 1.9268628350000654, 52, 1022115,                                             1000000, 48.879024505615234, 163.2073516845703
5570, 2199.136940598488, 1, 3.919489453001006, 112, 1022227,                                             1000000, 37.9553108215332, 163.0606231689453
5571, 2071.811718225479, 1, 4.123165730999972, 122, 1022349,                                             1000000, 38.4563102722168, 164.04861450195312
5572, 819.0906598567963, 1, 8.698156146001566, 271, 1022620,                                             1000000, 36.318485260009766, 163.85289001464844
5573, 1404.5037585496902, 1, 5.150913923000189, 149, 1022769,                                             1000000, 41.478668212890625, 164.01251220703125
5574, 1728.4390107393265, 1, 3.4559208739992755, 107, 1022876,                                             1000000, 40.24927520751953, 163.93905639648438
5575, 1622.947533249855, 1, 3.787564353000562, 107, 1022983,                                             1000000, 39.012882232666016, 163.1466522216797
5576, 2006.0414470434189, 1, 3.404824650999217, 107, 1023090,                                             1000000, 40.59333038330078, 163.46392822265625
5577, 2027.0689886808395, 1, 4.83942733999902, 142, 1023232,                                             1000000, 35.741004943847656, 163.82589721679688
5578, 2242.5269256830215, 1, 3.121618196999407, 85, 1023317,                                             1000000, 35.42244338989258, 161.7875213623047
5579, 2359.6796778440475, 1, 2.0613856659983867, 64, 1023381,                                             1000000, 45.79182052612305, 164.7656707763672
5580, 2408.7881582975388, 1, 1.7804469329985295, 48, 1023429,                                             1000000, 39.282161712646484, 164.6908721923828
5581, 2086.5097827911377, 1, 4.72244815600061, 140, 1023569,                                             1000000, 39.263004302978516, 164.68817138671875
