episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2750, -2359.6106864213943, 2, 2.531175591000647, 86, 462069,                                             462069, 26.02437973022461, -266.8724670410156
2751, -2364.974035859108, 3, 3.362737522998941, 112, 462181,                                             462181, 23.240631103515625, -264.28668212890625
2752, 2152.2769267857075, 1, 2.526644120000128, 90, 462271,                                             462271, 24.640453338623047, -265.8998107910156
2753, 2135.7219944000244, 1, 4.730180575999839, 170, 462441,                                             462441, 23.556978225708008, -263.6045227050781
2754, 2133.9792634546757, 1, 7.130839762001415, 246, 462687,                                             462687, 24.34881019592285, -266.9134826660156
2755, 2180.3449744284153, 1, 6.333353689999058, 227, 462914,                                             462914, 23.701536178588867, -267.4151916503906
2756, 2244.3583600223064, 1, 3.4988608750027197, 118, 463032,                                             463032, 28.146923065185547, -268.4082946777344
2757, 2377.6210944354534, 1, 3.331449656998302, 115, 463147,                                             463147, 24.94304656982422, -272.3376770019531
2758, -2604.751829147339, 3, 0.9275896850012941, 30, 463177,                                             463177, 26.066650390625, -268.69659423828125
2759, 1925.6264273226261, 1, 2.700109829998837, 94, 463271,                                             463271, 23.844951629638672, -270.38909912109375
2760, 713.4908022880554, 1, 8.934840812999028, 324, 463595,                                             463595, 25.206809997558594, -268.9380187988281
2761, -4029.798161506653, 2, 4.197452898999472, 141, 463736,                                             463736, 24.281766891479492, -267.5343933105469
2762, 2361.988033801317, 1, 1.7303821370005608, 61, 463797,                                             463797, 25.19046974182129, -270.2097473144531
2763, 2132.3722433149815, 1, 2.6987169649983116, 87, 463884,                                             463884, 24.36422348022461, -270.7347412109375
2764, 1770.923191010952, 1, 6.932625518998975, 253, 464137,                                             464137, 25.5222110748291, -273.39825439453125
2765, -2475.1311369538307, 3, 5.7019408750020375, 200, 464337,                                             464337, 23.308622360229492, -273.92926025390625
2766, 2368.6844894886017, 1, 1.9271389759996964, 62, 464399,                                             464399, 20.965654373168945, -275.9758605957031
2767, 2300.054850548506, 1, 3.73003234099815, 128, 464527,                                             464527, 23.048540115356445, -270.1854553222656
2768, -2921.698394179344, 2, 5.536197573001118, 202, 464729,                                             464729, 27.414941787719727, -276.8698425292969
2769, -2936.7292298078537, 2, 3.701218661000894, 125, 464854,                                             464854, 25.95794677734375, -273.0763854980469
2770, -2363.501333683729, 3, 3.305721633001667, 118, 464972,                                             464972, 21.89082145690918, -278.5669250488281
2771, 1934.6259837150574, 1, 3.1846591499997885, 110, 465082,                                             465082, 24.598745346069336, -278.6925354003906
2772, -3285.5452278852463, 3, 3.1035600369978056, 102, 465184,                                             465184, 26.174701690673828, -278.7225341796875
2773, -2285.6355096697807, 3, 2.9299350869987393, 101, 465285,                                             465285, 25.54814910888672, -281.11572265625
2774, 2109.4018913805485, 1, 4.502333128999453, 156, 465441,                                             465441, 26.467227935791016, -280.87554931640625
2775, 1477.5331168472767, 1, 4.705042197001603, 163, 465604,                                             465604, 24.060522079467773, -280.4230041503906
2776, -2785.379013836384, 3, 4.106176544999471, 142, 465746,                                             465746, 26.470142364501953, -280.1635437011719
2777, 1902.3467568457127, 1, 3.1323481510007696, 114, 465860,                                             465860, 24.98387336730957, -280.7197570800781
2778, 1692.7365690618753, 1, 6.301764316001936, 222, 466082,                                             466082, 23.65498924255371, -279.805419921875
2779, 2226.317719131708, 1, 4.104839586998423, 139, 466221,                                             466221, 22.650936126708984, -280.3250427246094
2780, 2181.594929561019, 1, 5.706747692998761, 199, 466420,                                             466420, 25.622058868408203, -283.0386657714844
2781, -2387.4671173095703, 2, 0.9404482079989975, 30, 466450,                                             466450, 23.257959365844727, -276.7079162597656
2782, 2395.5077738165855, 1, 2.3292760029980855, 84, 466534,                                             466534, 26.098094940185547, -282.00286865234375
2783, 1883.6748216599226, 1, 6.506375077002303, 225, 466759,                                             466759, 24.294273376464844, -284.8177490234375
2784, 2329.2882274091244, 1, 3.5323876030015526, 127, 466886,                                             466886, 24.147174835205078, -285.76214599609375
2785, 2172.860655039549, 1, 6.304013033000956, 217, 467103,                                             467103, 25.61568832397461, -287.52777099609375
2786, 1718.0349647700787, 1, 5.7344974980005645, 204, 467307,                                             467307, 23.479372024536133, -288.5553894042969
2787, 2290.4599311053753, 1, 2.8985841579997214, 95, 467402,                                             467402, 25.5092716217041, -286.2619323730469
2788, 1889.4126382172108, 1, 4.929876256999705, 174, 467576,                                             467576, 24.72960090637207, -288.3072814941406
2789, 1726.0107976794243, 1, 4.70117670000036, 162, 467738,                                             467738, 23.077117919921875, -291.1754455566406
2790, -2351.1101670861244, 3, 3.9407848740011104, 140, 467878,                                             467878, 22.51234245300293, -291.38287353515625
2791, 2069.270038187504, 1, 3.620745836000424, 120, 467998,                                             467998, 26.324729919433594, -290.97906494140625
2792, 1515.899601906538, 1, 6.332744884999556, 232, 468230,                                             468230, 25.555007934570312, -293.95355224609375
2793, -2192.849379181862, 2, 1.4986454040008539, 42, 468272,                                             468272, 26.035232543945312, -299.466796875
2794, -2622.6139591932297, 2, 3.1313871659986035, 108, 468380,                                             468380, 23.964040756225586, -295.4819030761719
2795, 2334.031461521983, 1, 3.098383662003471, 102, 468482,                                             468482, 26.39655303955078, -292.19537353515625
2796, -2578.312625646591, 3, 2.3319852749991696, 85, 468567,                                             468567, 26.93885612487793, -294.60552978515625
2797, 2261.089561134577, 1, 4.302707074002683, 149, 468716,                                             468716, 26.798608779907227, -292.7041320800781
2798, 1793.8089184761047, 1, 5.931066082001053, 207, 468923,                                             468923, 23.681503295898438, -294.849609375
2799, -2287.586757481098, 3, 4.500491787002829, 148, 469071,                                             469071, 23.70046615600586, -295.0658264160156
2800, -2157.529068827629, 3, 2.3303930510010105, 83, 469154,                                             469154, 23.053874969482422, -295.40191650390625
2801, 2371.7487559318542, 1, 1.7970708039974852, 60, 469214,                                             469214, 23.513416290283203, -295.98858642578125
2802, -2601.6906641721725, 2, 2.70303319300001, 91, 469305,                                             469305, 23.863597869873047, -296.3763427734375
2803, 2286.0763275176287, 1, 3.9238971790000505, 136, 469441,                                             469441, 26.802566528320312, -296.5877990722656
2804, -2687.540274500847, 2, 5.706669063998561, 194, 469635,                                             469635, 24.590667724609375, -298.2093200683594
2805, -2404.4130125641823, 3, 3.1203081009989546, 107, 469742,                                             469742, 25.578392028808594, -296.10467529296875
2806, 2291.712723493576, 1, 2.7287093960003403, 98, 469840,                                             469840, 22.705669403076172, -296.44769287109375
2807, 1963.6684352755547, 1, 4.529870012000174, 159, 469999,                                             469999, 24.59138298034668, -296.5013122558594
2808, 1911.3806328475475, 1, 5.900616683000408, 206, 470205,                                             470205, 24.845006942749023, -300.5658264160156
2809, -2862.849094927311, 2, 4.333566549001262, 149, 470354,                                             470354, 24.35009765625, -298.24468994140625
2810, 2163.14962425828, 1, 3.725888840999687, 117, 470471,                                             470471, 26.73141860961914, -302.9056091308594
2811, 2213.0956094264984, 1, 4.435406688997318, 160, 470631,                                             470631, 24.23940086364746, -300.9609680175781
2812, 1955.6108671426773, 1, 5.1020907210004225, 175, 470806,                                             470806, 24.892343521118164, -304.3343200683594
2813, 1354.8452173769474, 1, 6.336630826997862, 233, 471039,                                             471039, 26.408784866333008, -301.9058532714844
2814, -2396.658605337143, 2, 1.8979204630013555, 54, 471093,                                             471093, 23.326045989990234, -303.1938781738281
2815, 2137.120337277651, 1, 3.5295967950005434, 124, 471217,                                             471217, 24.84991455078125, -304.53546142578125
2816, 1598.028098642826, 1, 3.502156765000109, 119, 471336,                                             471336, 25.544342041015625, -306.37786865234375
2817, 2299.5104347765446, 1, 3.5317004339995037, 125, 471461,                                             471461, 23.81529426574707, -304.2121887207031
2818, 1847.6945068240166, 1, 5.502783056002954, 191, 471652,                                             471652, 24.42011070251465, -304.8324279785156
2819, 1288.391113370657, 1, 7.308200097002555, 257, 471909,                                             471909, 23.47123146057129, -307.70849609375
2820, 1402.3557913303375, 1, 3.7324628499991377, 128, 472037,                                             472037, 26.56885528564453, -311.6505126953125
2821, 1845.7616040110588, 1, 2.858379478999268, 90, 472127,                                             472127, 26.12204933166504, -306.6152038574219
2822, 1934.4295502901077, 1, 5.934860071000003, 208, 472335,                                             472335, 24.11656379699707, -306.812255859375
2823, 1786.4366206526756, 1, 4.931572842000605, 180, 472515,                                             472515, 23.933156967163086, -308.1402587890625
2824, 2203.3863545656204, 1, 5.702760110998497, 200, 472715,                                             472715, 24.679821014404297, -307.448486328125
2825, 1700.4265826493502, 1, 6.710025309999764, 232, 472947,                                             472947, 24.909929275512695, -314.4623718261719
2826, 1948.9266615360975, 1, 6.934094059000927, 252, 473199,                                             473199, 23.961389541625977, -311.0390930175781
2827, 2057.2153509259224, 1, 3.6990011940033583, 124, 473323,                                             473323, 25.498497009277344, -310.7218322753906
2828, 2261.896062761545, 1, 4.534522780999396, 159, 473482,                                             473482, 23.110721588134766, -314.0317687988281
2829, -2237.220456123352, 2, 1.2930751559979399, 39, 473521,                                             473521, 20.649269104003906, -314.0890808105469
2830, -2427.0492257475853, 2, 2.9040468560015142, 95, 473616,                                             473616, 28.21629524230957, -314.83050537109375
2831, 2389.072652757168, 1, 1.8930501649992948, 61, 473677,                                             473677, 28.118000030517578, -314.05419921875
2832, 2028.1388225853443, 1, 2.4995655799975793, 80, 473757,                                             473757, 25.60162925720215, -316.08038330078125
2833, 1884.2523276507854, 1, 5.906621438000002, 204, 473961,                                             473961, 25.965932846069336, -316.2742919921875
2834, 2183.627254217863, 1, 5.5356278069994005, 195, 474156,                                             474156, 23.019792556762695, -316.27557373046875
2835, -2751.06553375721, 3, 5.899818636000418, 200, 474356,                                             474356, 24.921031951904297, -316.9833984375
2836, 2374.7342463582754, 1, 3.3416717399995832, 117, 474473,                                             474473, 24.391359329223633, -315.9951171875
2837, -2366.1284915208817, 3, 1.734239658999286, 61, 474534,                                             474534, 22.394939422607422, -320.36358642578125
2838, 1510.484238743782, 1, 4.73225156099943, 167, 474701,                                             474701, 23.706212997436523, -319.3182678222656
2839, 2140.318424105644, 1, 6.499214938001387, 233, 474934,                                             474934, 23.904130935668945, -315.9056396484375
2840, 2328.038721129298, 1, 2.7317605770003865, 95, 475029,                                             475029, 24.971057891845703, -317.6382141113281
2841, 1558.953164190054, 1, 3.88103500500074, 136, 475165,                                             475165, 25.766637802124023, -319.61590576171875
2842, -2265.0659999251366, 3, 2.300774266997905, 75, 475240,                                             475240, 23.7528018951416, -323.1041259765625
2843, -3588.14306139946, 2, 5.13377667199893, 180, 475420,                                             475420, 25.43284034729004, -321.7063903808594
2844, 2378.1946850717068, 1, 3.0996425579978677, 103, 475523,                                             475523, 24.56161880493164, -321.85614013671875
2845, -2535.062153339386, 3, 2.130358251000871, 70, 475593,                                             475593, 23.684724807739258, -321.7869873046875
2846, -2501.504103243351, 2, 2.898804533000657, 99, 475692,                                             475692, 22.799747467041016, -324.9025573730469
2847, 2285.9131762981415, 1, 3.5328212390013505, 126, 475818,                                             475818, 24.0447998046875, -323.50677490234375
2848, 2006.6112551987171, 1, 7.102798119998624, 256, 476074,                                             476074, 24.310606002807617, -325.0577697753906
2849, 2028.5714437067509, 1, 3.527025045998016, 121, 476195,                                             476195, 24.409893035888672, -324.7432861328125
2850, -2343.6878381967545, 3, 3.9314130780003325, 140, 476335,                                             476335, 25.14474105834961, -326.26959228515625
2851, 1913.6449856758118, 1, 3.0264538989977154, 109, 476444,                                             476444, 24.138303756713867, -327.921630859375
2852, 1703.5040296018124, 1, 3.5007090589970176, 117, 476561,                                             476561, 24.64277458190918, -328.8117980957031
2853, -2430.6435502767563, 2, 4.535920785998314, 162, 476723,                                             476723, 24.73339080810547, -326.5772705078125
2854, 2293.121094584465, 1, 3.7340332359999593, 132, 476855,                                             476855, 23.469066619873047, -324.883056640625
2855, 1820.1910628974438, 1, 7.502632446998177, 259, 477114,                                             477114, 24.41123390197754, -324.95831298828125
2856, -2350.127943098545, 3, 2.331822763000673, 79, 477193,                                             477193, 23.295759201049805, -326.9472351074219
2857, 2228.477225035429, 1, 2.9007224810011394, 98, 477291,                                             477291, 25.112117767333984, -329.1043701171875
2858, -3168.451026201248, 3, 4.934028022002167, 171, 477462,                                             477462, 25.838733673095703, -327.52484130859375
2859, 2368.6117870509624, 1, 3.097541552000621, 102, 477564,                                             477564, 22.53711700439453, -327.763916015625
2860, -2336.3345304727554, 3, 1.7311079690007318, 61, 477625,                                             477625, 21.643461227416992, -331.83245849609375
2861, 2268.568666726351, 1, 4.209286936002172, 145, 477770,                                             477770, 27.03404998779297, -330.314208984375
2862, 709.3253915011883, 1, 8.935737502997654, 318, 478088,                                             478088, 25.598581314086914, -329.46331787109375
2863, -2765.3678233623505, 3, 4.500210179001442, 156, 478244,                                             478244, 25.11005973815918, -328.7126770019531
2864, 1877.2362407147884, 1, 3.126135290000093, 111, 478355,                                             478355, 24.623210906982422, -330.34173583984375
2865, -2926.6939564943314, 3, 3.1021425789986097, 97, 478452,                                             478452, 25.237396240234375, -329.3468933105469
2866, 2362.6559701263905, 1, 2.7325499830003537, 96, 478548,                                             478548, 24.1472110748291, -330.1018371582031
2867, -3043.0507048368454, 3, 3.102580877002765, 104, 478652,                                             478652, 23.93831443786621, -333.4668273925781
2868, -2750.387231349945, 3, 3.505379135000112, 114, 478766,                                             478766, 25.530061721801758, -330.1792907714844
2869, -2379.6820100545883, 3, 2.931814253999619, 99, 478865,                                             478865, 26.014907836914062, -331.7190246582031
2870, 2381.3192748725414, 1, 2.1262062470013916, 62, 478927,                                             478927, 26.80413055419922, -337.3675537109375
2871, 2276.0082803964615, 1, 2.8346382710005855, 97, 479024,                                             479024, 23.83715057373047, -337.1785583496094
2872, 2404.6733782291412, 1, 2.4999973910016706, 82, 479106,                                             479106, 25.479658126831055, -332.23919677734375
2873, 1296.3150889873505, 1, 8.132814483997208, 289, 479395,                                             479395, 25.22562026977539, -336.75177001953125
2874, 1675.0920825600624, 1, 5.702656639001361, 195, 479590,                                             479590, 25.131460189819336, -336.31646728515625
2875, -2740.036943614483, 3, 3.733516377000342, 131, 479721,                                             479721, 25.1970272064209, -338.1087341308594
2876, 2383.788698852062, 1, 2.930219121000846, 109, 479830,                                             479830, 24.88334846496582, -337.82769775390625
2877, -2387.0977412462234, 2, 1.5323075750020507, 57, 479887,                                             479887, 24.3219051361084, -341.277099609375
2878, -2385.47864484787, 2, 2.4972535319975577, 82, 479969,                                             479969, 23.2672176361084, -336.0550537109375
2879, 2437.3080046772957, 1, 1.3305544720024045, 44, 480013,                                             480013, 23.93733024597168, -347.3556823730469
2880, 2377.4913803339005, 1, 2.699839543998678, 89, 480102,                                             480102, 23.560653686523438, -345.0748596191406
2881, 2331.5965551137924, 1, 2.769393129998207, 100, 480202,                                             480202, 23.862024307250977, -334.97113037109375
2882, 2293.5486294031143, 1, 3.3279746789994533, 103, 480305,                                             480305, 23.528518676757812, -338.5462341308594
2883, 1486.9710930585861, 1, 6.329164422000758, 222, 480527,                                             480527, 24.786502838134766, -337.987548828125
2884, 2243.6912276148796, 1, 4.302435462999711, 142, 480669,                                             480669, 24.82874298095703, -338.7079772949219
2885, 2389.6160078048706, 1, 3.304881217001821, 111, 480780,                                             480780, 22.667156219482422, -339.9308166503906
2886, -2429.5048456192017, 2, 3.1045987909965334, 99, 480879,                                             480879, 26.53197479248047, -341.1468200683594
2887, -2353.780731320381, 2, 2.1321339860005537, 76, 480955,                                             480955, 22.016355514526367, -340.7081604003906
2888, 2447.047929048538, 1, 1.3282632500013278, 45, 481000,                                             481000, 22.536800384521484, -340.6950378417969
2889, -2553.499873816967, 3, 3.0998515309984214, 102, 481102,                                             481102, 25.316741943359375, -339.8234558105469
2890, 2031.402434796095, 1, 2.731884837998223, 91, 481193,                                             481193, 23.63789176940918, -339.72869873046875
2891, -2496.933902978897, 2, 4.103780041001301, 139, 481332,                                             481332, 25.94704818725586, -336.3872985839844
2892, 2284.968136280775, 1, 3.9361854389971995, 140, 481472,                                             481472, 26.11429786682129, -339.6121520996094
2893, -2628.992404997349, 3, 3.497618629000499, 117, 481589,                                             481589, 24.849594116210938, -344.3182067871094
2894, 2190.57009857893, 1, 3.325709007000114, 112, 481701,                                             481701, 23.943246841430664, -339.8152770996094
2895, 2284.876382827759, 1, 3.299159761001647, 113, 481814,                                             481814, 24.651418685913086, -342.7989501953125
2896, 1858.7705134153366, 1, 3.7293036689989094, 128, 481942,                                             481942, 24.95329475402832, -340.7147521972656
2897, -2272.163413167, 3, 2.0993418039979588, 67, 482009,                                             482009, 23.014568328857422, -341.7176513671875
2898, 2429.8340727090836, 1, 1.5249257719988236, 49, 482058,                                             482058, 24.523794174194336, -347.25146484375
2899, 2334.87966632843, 1, 2.9000015890014765, 93, 482151,                                             482151, 24.924352645874023, -343.24359130859375
2900, 2326.6570505797863, 1, 2.930598220998945, 101, 482252,                                             482252, 27.036630630493164, -345.2480773925781
2901, 2321.0511058419943, 1, 3.942955297003209, 134, 482386,                                             482386, 23.920320510864258, -340.75592041015625
2902, 2223.377981364727, 1, 3.5332804410027165, 129, 482515,                                             482515, 26.3430118560791, -345.1562194824219
2903, 2239.7981784641743, 1, 6.100237679998827, 215, 482730,                                             482730, 22.73325538635254, -343.77398681640625
2904, 2204.0754981637, 1, 5.533644328999799, 195, 482925,                                             482925, 25.98740005493164, -345.80548095703125
2905, 2313.6805894374847, 1, 2.7008436780015472, 88, 483013,                                             483013, 25.412635803222656, -346.5622863769531
2906, 2224.912099689245, 1, 4.506096850000176, 156, 483169,                                             483169, 24.85524559020996, -345.73681640625
2907, 1696.3102225661278, 1, 4.335667957999249, 152, 483321,                                             483321, 26.001340866088867, -346.22869873046875
2908, -2755.165764570236, 2, 4.100395313002082, 137, 483458,                                             483458, 26.19275665283203, -346.06463623046875
2909, 2331.09892141819, 1, 2.9318357789998117, 97, 483555,                                             483555, 23.846988677978516, -347.6551513671875
2910, -2356.0965094566345, 2, 2.501547064999613, 79, 483634,                                             483634, 25.758039474487305, -344.9686279296875
2911, 2470.579531222582, 1, 1.2624341760019888, 42, 483676,                                             483676, 25.673368453979492, -350.96490478515625
2912, 1468.953782826662, 1, 5.302308076999907, 184, 483860,                                             483860, 26.257461547851562, -349.972900390625
2913, 1308.550148844719, 1, 6.906478484001127, 237, 484097,                                             484097, 25.238183975219727, -348.6731872558594
2914, 1653.7766236662865, 1, 3.73167289200137, 134, 484231,                                             484231, 24.78182601928711, -347.0467529296875
2915, -2346.57759809494, 3, 2.903572567000083, 97, 484328,                                             484328, 24.594867706298828, -345.72930908203125
2916, 2286.120329082012, 1, 3.131038677998731, 110, 484438,                                             484438, 25.316957473754883, -350.35498046875
2917, 2193.703408777714, 1, 2.499889348000579, 77, 484515,                                             484515, 27.25922393798828, -349.5294189453125
2918, 2183.3343381881714, 1, 6.133290804002172, 219, 484734,                                             484734, 23.99248695373535, -352.5823974609375
2919, 1833.9714817404747, 1, 5.700881819000642, 198, 484932,                                             484932, 24.84616470336914, -345.3809509277344
2920, -2549.2159714996815, 3, 6.7344646740020835, 248, 485180,                                             485180, 22.967899322509766, -350.8946838378906
2921, 2371.2402450740337, 1, 2.829896508999809, 101, 485281,                                             485281, 24.03497886657715, -353.607666015625
2922, 1726.0387915372849, 1, 6.3018877299982705, 216, 485497,                                             485497, 24.42166519165039, -349.0841369628906
2923, -2423.361489534378, 2, 2.525712268998177, 84, 485581,                                             485581, 26.234365463256836, -351.6988220214844
2924, 2424.4705452024937, 1, 2.4997087090014247, 79, 485660,                                             485660, 22.717750549316406, -346.6467590332031
2925, -2554.146891117096, 2, 4.935008406999259, 173, 485833,                                             485833, 25.319007873535156, -353.73016357421875
2926, 2376.3431870937347, 1, 2.8994024120001995, 95, 485928,                                             485928, 24.27127456665039, -351.7676696777344
2927, 2159.3829478621483, 1, 5.933745754999109, 213, 486141,                                             486141, 24.866718292236328, -351.9161682128906
2928, 1994.1225226223469, 1, 6.729195960000652, 228, 486369,                                             486369, 24.654605865478516, -356.0733337402344
2929, 1839.3266085982323, 1, 2.7287784600011946, 92, 486461,                                             486461, 25.49897003173828, -354.83514404296875
2930, -2745.8194608688354, 3, 1.102675692000048, 31, 486492,                                             486492, 25.711210250854492, -362.3836364746094
2931, 2260.1286955475807, 1, 4.011808594001195, 140, 486632,                                             486632, 25.720378875732422, -349.110595703125
2932, -2364.6963807344437, 2, 2.299194344999705, 69, 486701,                                             486701, 28.39995574951172, -351.2055358886719
2933, 2357.976421236992, 1, 1.9269151429980411, 63, 486764,                                             486764, 22.95090103149414, -359.9473571777344
2934, 2093.817932665348, 1, 2.8994881059988984, 95, 486859,                                             486859, 23.377979278564453, -355.3933410644531
2935, 641.1277910470963, 1, 7.132868692999182, 255, 487114,                                             487114, 24.358869552612305, -354.3242492675781
2936, -2404.5571665763855, 2, 1.4997465460000967, 45, 487159,                                             487159, 22.477109909057617, -354.2428894042969
2937, 2457.006799995899, 1, 1.322670810001, 41, 487200,                                             487200, 26.5128173828125, -351.93310546875
2938, 2394.4309844374657, 1, 2.499910071001068, 84, 487284,                                             487284, 26.399459838867188, -353.13189697265625
2939, 2277.539421737194, 1, 2.703369233000558, 87, 487371,                                             487371, 24.6814022064209, -352.2021484375
2940, 2295.5753601044416, 1, 3.3333991639992746, 117, 487488,                                             487488, 24.7720890045166, -354.5004577636719
2941, 1781.1944866627455, 1, 7.331694057997083, 258, 487746,                                             487746, 23.545866012573242, -356.3185119628906
2942, 1767.470728814602, 1, 4.302501856000163, 142, 487888,                                             487888, 24.035844802856445, -356.2632751464844
2943, 2208.46263808012, 1, 2.7339507220021915, 90, 487978,                                             487978, 23.594675064086914, -355.0437316894531
2944, -2391.4070434570312, 3, 4.303540362998319, 143, 488121,                                             488121, 26.3504638671875, -355.8476867675781
2945, 2457.8035321831703, 1, 1.3326239449997956, 44, 488165,                                             488165, 25.506431579589844, -350.1207275390625
2946, -2257.761279821396, 2, 1.0982146079986705, 31, 488196,                                             488196, 25.250276565551758, -362.47113037109375
2947, -5107.097214341164, 2, 7.330136045999097, 262, 488458,                                             488458, 24.65205955505371, -357.96630859375
2948, 1986.1725117862225, 1, 3.9290595540005597, 144, 488602,                                             488602, 25.233497619628906, -355.28338623046875
2949, 2296.948177367449, 1, 3.7319152370000666, 132, 488734,                                             488734, 23.338634490966797, -358.4571838378906
2950, 2154.798530012369, 1, 3.095904552999855, 102, 488836,                                             488836, 23.72430992126465, -359.1676940917969
2951, 2358.9508473724127, 1, 3.2921504949990776, 111, 488947,                                             488947, 25.2579288482666, -357.16107177734375
2952, -2401.248069524765, 2, 3.138315545002115, 107, 489054,                                             489054, 25.68790626525879, -360.17657470703125
2953, -2273.4678369760513, 3, 2.6996021420018224, 86, 489140,                                             489140, 26.12065887451172, -361.318359375
2954, 2363.23121252656, 1, 1.923899204000918, 64, 489204,                                             489204, 21.96415138244629, -360.9364929199219
2955, -2384.7175481319427, 2, 2.704809310998826, 91, 489295,                                             489295, 24.599254608154297, -359.50469970703125
2956, 2388.573000192642, 1, 1.5337823789996037, 55, 489350,                                             489350, 26.0377254486084, -356.9239196777344
2957, 2217.779316365719, 1, 3.528771092001989, 109, 489459,                                             489459, 25.57834815979004, -359.02789306640625
2958, -397.8680021762848, 5, 1.9268344189986237, 64, 489523,                                             489523, 24.619361877441406, -356.975341796875
2959, -2348.113764703274, 2, 3.3320825270020578, 120, 489643,                                             489643, 24.592493057250977, -354.5802001953125
2960, 2393.5034247636795, 1, 1.8990963340002054, 56, 489699,                                             489699, 24.514022827148438, -359.13934326171875
2961, -2315.7085736989975, 3, 3.6882976240012795, 121, 489820,                                             489820, 25.28839111328125, -362.59954833984375
2962, 2070.627220451832, 1, 2.9289334540007985, 101, 489921,                                             489921, 23.039291381835938, -359.6504211425781
2963, 2175.110001295805, 1, 6.300967164999747, 218, 490139,                                             490139, 24.258033752441406, -362.70556640625
2964, -2337.685734987259, 3, 1.1033053009996365, 30, 490169,                                             490169, 24.32918930053711, -353.5585632324219
2965, 2361.9443258941174, 1, 1.725999652997416, 58, 490227,                                             490227, 26.970264434814453, -360.7597351074219
2966, 1824.238998413086, 1, 4.300768593999237, 147, 490374,                                             490374, 24.1143798828125, -357.3808898925781
2967, 1670.0418028309941, 1, 8.5435362850003, 310, 490684,                                             490684, 24.514137268066406, -359.97247314453125
2968, 1772.182968556881, 1, 6.295501382999646, 214, 490898,                                             490898, 24.82227325439453, -360.9849853515625
2969, 2252.7881480157375, 1, 3.333343825997872, 117, 491015,                                             491015, 25.386259078979492, -363.94677734375
2970, 1960.0212798714638, 1, 4.500284734000161, 152, 491167,                                             491167, 26.036731719970703, -361.6800842285156
2971, -2373.2191649079323, 3, 1.4902645559996017, 52, 491219,                                             491219, 26.78813934326172, -358.8734130859375
2972, 1846.647798806429, 1, 3.1318465859985736, 112, 491331,                                             491331, 25.067276000976562, -363.5646057128906
2973, 2264.1567946374416, 1, 2.6978603460011072, 88, 491419,                                             491419, 24.349828720092773, -360.81207275390625
2974, 2263.405258655548, 1, 3.3338673090001976, 102, 491521,                                             491521, 25.366907119750977, -360.86297607421875
2975, 1777.9190955758095, 1, 6.537909143000434, 214, 491735,                                             491735, 24.997116088867188, -365.71356201171875
2976, -2238.4345747232437, 2, 1.129462823002541, 36, 491771,                                             491771, 21.623594284057617, -363.3929748535156
2977, 2024.5784317553043, 1, 5.108508689998416, 153, 491924,                                             491924, 28.055999755859375, -366.2808532714844
2978, 1291.2656654119492, 1, 5.926618600002257, 201, 492125,                                             492125, 25.316370010375977, -365.71533203125
2979, 2249.2804393172264, 1, 3.9370808669991675, 139, 492264,                                             492264, 23.192338943481445, -363.7097473144531
2980, -2231.2370175123215, 3, 1.2976417039972148, 37, 492301,                                             492301, 27.417280197143555, -363.04656982421875
2981, -2442.1884065270424, 2, 3.312709483998333, 112, 492413,                                             492413, 25.280630111694336, -363.9856262207031
2982, 2381.481738001108, 1, 3.3002438520015858, 107, 492520,                                             492520, 24.62887191772461, -358.8835754394531
2983, 1660.6232415437698, 1, 5.736083419000352, 205, 492725,                                             492725, 23.993722915649414, -366.382080078125
2984, 2101.985917046666, 1, 6.105009727998549, 209, 492934,                                             492934, 24.701108932495117, -368.4128723144531
2985, 2042.9667339324951, 1, 2.5324358379984915, 82, 493016,                                             493016, 23.85359001159668, -365.32415771484375
2986, -3068.854582130909, 2, 3.5016140910011018, 117, 493133,                                             493133, 25.59878158569336, -368.9734191894531
2987, 2104.442432373762, 1, 2.5250118629992357, 89, 493222,                                             493222, 25.56792640686035, -365.0093688964844
2988, 1982.7682565450668, 1, 4.503249227000197, 154, 493376,                                             493376, 25.80888557434082, -366.9669189453125
2989, 1783.7582647949457, 1, 6.534860756000853, 230, 493606,                                             493606, 26.756492614746094, -367.5218200683594
2990, 2149.9957506656647, 1, 4.100646438000695, 139, 493745,                                             493745, 25.505205154418945, -363.8464660644531
2991, 1403.6677597016096, 1, 6.719645885998034, 239, 493984,                                             493984, 24.59285545349121, -362.4804382324219
2992, 988.0244943499565, 1, 8.306767525999021, 293, 494277,                                             494277, 24.47949981689453, -365.23052978515625
2993, -2403.8546957969666, 3, 1.1024862279991794, 30, 494307,                                             494307, 23.9658260345459, -367.3609924316406
2994, 2049.383402198553, 1, 3.7368098240003746, 126, 494433,                                             494433, 23.485733032226562, -367.63616943359375
2995, 1644.5498601794243, 1, 6.103664629998093, 207, 494640,                                             494640, 24.316722869873047, -368.91552734375
2996, 2233.299643546343, 1, 3.7336620210007823, 132, 494772,                                             494772, 24.897659301757812, -369.49853515625
2997, 2080.2135104238987, 1, 2.9000463990014396, 94, 494866,                                             494866, 20.16577911376953, -367.953369140625
2998, 1651.1508392989635, 1, 7.1355736710029305, 252, 495118,                                             495118, 25.261659622192383, -369.5401611328125
2999, 1254.7851084917784, 1, 8.139258838000387, 274, 495392,                                             495392, 24.93551254272461, -365.8908386230469
