episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1199, -2432.9721199274063, 2, 2.736773552000159, 96, 229684,                                             229684, 20.265748977661133, 65.81015014648438
1200, 2454.2502764463425, 1, 1.33203487100036, 42, 229726,                                             229726, 20.090543746948242, 65.20873260498047
1201, 1338.5567618012428, 1, 5.563322518999485, 189, 229915,                                             229915, 21.80655288696289, 64.4244613647461
1202, 1875.059735774994, 1, 4.305647548999332, 149, 230064,                                             230064, 19.356117248535156, 63.80997085571289
1203, 1705.452900826931, 1, 6.733776978999231, 246, 230310,                                             230310, 20.421672821044922, 63.74333190917969
1204, 1816.1635111570358, 1, 3.8990254039999854, 136, 230446,                                             230446, 20.181346893310547, 62.64082717895508
1205, 2393.3414058089256, 1, 2.3365246299999853, 81, 230527,                                             230527, 21.253379821777344, 62.13560485839844
1206, 2129.276329368353, 1, 3.9029636689992913, 134, 230661,                                             230661, 22.78390121459961, 62.50222396850586
1207, 1789.3241136074066, 1, 4.937997548000567, 172, 230833,                                             230833, 20.337854385375977, 63.29924774169922
1208, 2357.3862051963806, 1, 2.899735597999097, 95, 230928,                                             230928, 22.94685935974121, 62.43684768676758
1209, 1077.2168720960617, 1, 7.708723301000646, 269, 231197,                                             231197, 18.944843292236328, 62.755889892578125
1210, 1900.513825893402, 1, 4.506309296000836, 154, 231351,                                             231351, 20.678974151611328, 63.69329071044922
1211, -2670.597226202488, 3, 6.421338955000465, 229, 231580,                                             231580, 20.290868759155273, 61.23933029174805
1212, 2250.5233007073402, 1, 3.6971434070001123, 122, 231702,                                             231702, 18.568668365478516, 61.39779281616211
1213, -2472.4856917858124, 3, 3.9389925850009604, 141, 231843,                                             231843, 20.509553909301758, 59.48214340209961
1214, -2493.9363620877266, 3, 3.298725275000834, 109, 231952,                                             231952, 20.19438362121582, 60.07713317871094
1215, 669.3639750182629, 1, 10.93856446099926, 395, 232347,                                             232347, 19.515981674194336, 59.00592041015625
1216, 2243.0984772741795, 1, 3.93424917899938, 127, 232474,                                             232474, 19.101360321044922, 59.95353698730469
1217, 1032.7778573930264, 1, 6.138315522999619, 225, 232699,                                             232699, 20.7080078125, 57.960121154785156
1218, -3523.0119787454605, 3, 7.302515835999657, 262, 232961,                                             232961, 20.811323165893555, 58.626216888427734
1219, -2321.5692380666733, 3, 3.1307556170013413, 107, 233068,                                             233068, 23.156904220581055, 60.15515899658203
1220, 1925.3847605586052, 1, 4.7021831490001205, 170, 233238,                                             233238, 20.478471755981445, 58.81063461303711
1221, 2027.1890733540058, 1, 8.081321517000106, 288, 233526,                                             233526, 20.93607521057129, 59.35546875
1222, -2723.266906797886, 3, 5.304496337999808, 180, 233706,                                             233706, 20.776569366455078, 57.80723190307617
1223, 2453.225731819868, 1, 1.1318354039995029, 41, 233747,                                             233747, 17.664018630981445, 56.263160705566406
1224, -2443.5008488297462, 2, 3.500010747999113, 120, 233867,                                             233867, 21.760183334350586, 56.129600524902344
1225, 2465.3744481503963, 1, 1.3357944930012309, 44, 233911,                                             233911, 23.12874984741211, 56.802955627441406
1226, -2408.534115791321, 2, 3.8997352610003873, 133, 234044,                                             234044, 22.794017791748047, 56.1014518737793
1227, 1913.5899704992771, 1, 4.332245763000174, 147, 234191,                                             234191, 20.92197608947754, 56.23194885253906
1228, 2289.267981737852, 1, 3.33443377399999, 106, 234297,                                             234297, 24.168760299682617, 55.25373077392578
1229, 2371.2785803079605, 1, 3.0976592770002753, 100, 234397,                                             234397, 20.166296005249023, 55.44867706298828
1230, 2204.1067275702953, 1, 3.707460481999078, 125, 234522,                                             234522, 21.84955406188965, 56.7215461730957
1231, 1606.7476777732372, 1, 7.251730257999952, 259, 234781,                                             234781, 22.769203186035156, 54.83839416503906
1232, 1673.8017182946205, 1, 4.902546581000934, 169, 234950,                                             234950, 21.071636199951172, 54.69522476196289
1233, -2536.6165903806686, 2, 3.907670169000994, 132, 235082,                                             235082, 21.01900291442871, 55.493736267089844
1234, 2409.0335464179516, 1, 2.9369594449999568, 105, 235187,                                             235187, 19.73866081237793, 55.175682067871094
1235, 1168.8579084575176, 1, 4.905745144998946, 168, 235355,                                             235355, 21.59930992126465, 54.6132926940918
1236, 1971.7406000494957, 1, 3.5062418870002148, 115, 235470,                                             235470, 20.83917999267578, 52.658050537109375
1237, 2121.758082419634, 1, 6.740168036001705, 241, 235711,                                             235711, 21.395244598388672, 53.7845344543457
1238, 2222.1663035154343, 1, 3.706307791000654, 122, 235833,                                             235833, 21.902450561523438, 50.765132904052734
1239, 2370.7483731508255, 1, 2.936858861001383, 106, 235939,                                             235939, 21.48240852355957, 53.04083251953125
1240, 2206.2352309525013, 1, 5.500228339999012, 192, 236131,                                             236131, 20.47117805480957, 51.12311935424805
1241, 2340.9224113225937, 1, 3.2100407009984337, 110, 236241,                                             236241, 20.762697219848633, 52.278770446777344
1242, 2265.87221339345, 1, 4.538538714001334, 157, 236398,                                             236398, 19.24066734313965, 53.25590133666992
1243, 927.1481666564941, 1, 7.102649718999601, 244, 236642,                                             236642, 20.976234436035156, 50.79001998901367
1244, 2031.8101816177368, 1, 6.741330564000236, 239, 236881,                                             236881, 21.33938217163086, 49.0678596496582
1245, 2163.385644286871, 1, 6.537967218000631, 219, 237100,                                             237100, 21.00330924987793, 47.928653717041016
1246, -2755.36794257164, 3, 5.904555076000179, 202, 237302,                                             237302, 23.709836959838867, 47.62572479248047
1247, 1136.1602387726307, 1, 10.743161654001597, 387, 237689,                                             237689, 21.065841674804688, 48.579437255859375
1248, 1279.6618304252625, 1, 8.307581947001381, 293, 237982,                                             237982, 21.72687339782715, 48.02532196044922
1249, 976.791741669178, 1, 6.307345323000845, 224, 238206,                                             238206, 20.2510986328125, 46.66362762451172
1250, 2010.2541166096926, 1, 7.135160375999476, 257, 238463,                                             238463, 21.271202087402344, 47.231201171875
1251, 1701.1713227033615, 1, 4.798059180999189, 161, 238624,                                             238624, 20.37364959716797, 46.096923828125
1252, 2273.0282588601112, 1, 3.9361548619999667, 146, 238770,                                             238770, 20.562541961669922, 46.02190399169922
1253, 2023.2050359249115, 1, 5.10158655899977, 176, 238946,                                             238946, 20.026948928833008, 43.7979850769043
1254, 2331.8582897484303, 1, 2.5354002459989715, 85, 239031,                                             239031, 22.97502899169922, 43.83021926879883
1255, 1439.3619678616524, 1, 4.302443491998929, 143, 239174,                                             239174, 20.21928596496582, 42.51527404785156
1256, 1910.0388931632042, 1, 3.9364352360007615, 138, 239312,                                             239312, 19.77973747253418, 43.047122955322266
1257, 1653.6786494851112, 1, 4.301504398999896, 143, 239455,                                             239455, 21.3441162109375, 42.94097900390625
1258, 2108.1497326493263, 1, 4.538444952999271, 157, 239612,                                             239612, 21.33868408203125, 41.93888473510742
1259, -3111.7966026067734, 3, 6.505360439001379, 226, 239838,                                             239838, 21.51886749267578, 41.78815460205078
1260, 2413.953461319208, 1, 2.53702412200073, 91, 239929,                                             239929, 22.561800003051758, 41.32481002807617
1261, 2239.035870850086, 1, 3.9593441690012696, 133, 240062,                                             240062, 20.804719924926758, 41.110870361328125
1262, -2390.727599620819, 3, 0.9366865579995647, 30, 240092,                                             240092, 23.11496353149414, 38.357872009277344
1263, 1758.7614687085152, 1, 3.738421570000355, 130, 240222,                                             240222, 20.63998794555664, 38.48869323730469
1264, 1882.1762515157461, 1, 7.7047404929999175, 272, 240494,                                             240494, 20.82316780090332, 40.331172943115234
1265, -2646.1677076220512, 2, 7.338958415000889, 261, 240755,                                             240755, 20.544775009155273, 39.20595169067383
1266, 2279.9227728247643, 1, 2.9024593710000772, 94, 240849,                                             240849, 22.116018295288086, 37.864219665527344
1267, 1953.4334591925144, 1, 6.540948690000732, 237, 241086,                                             241086, 20.906129837036133, 36.73178482055664
1268, -2457.3745534420013, 3, 2.533457286999692, 78, 241164,                                             241164, 24.165813446044922, 35.4861946105957
1269, 1945.388518691063, 1, 4.732477653000387, 156, 241320,                                             241320, 20.476516723632812, 37.28432083129883
1270, -2953.9294352531433, 3, 6.703265934000228, 232, 241552,                                             241552, 21.937877655029297, 36.85704803466797
1271, 2173.5463899970055, 1, 3.428258194000591, 119, 241671,                                             241671, 23.11241340637207, 36.141448974609375
1272, 1612.889307320118, 1, 7.339145825999367, 269, 241940,                                             241940, 22.672107696533203, 37.38824462890625
1273, 1500.2267979979515, 1, 7.7058606580012565, 270, 242210,                                             242210, 21.219188690185547, 35.11684036254883
1274, 2195.268701672554, 1, 2.7368133760010096, 94, 242304,                                             242304, 21.0809383392334, 35.91316223144531
1275, 2319.2197101712227, 1, 2.8993531899996015, 91, 242395,                                             242395, 20.28193473815918, 35.35961151123047
1276, 1730.2451633810997, 1, 7.337725147999663, 262, 242657,                                             242657, 21.4996337890625, 33.62162399291992
1277, 2077.6252315938473, 1, 7.102365175998784, 250, 242907,                                             242907, 20.833105087280273, 32.82494354248047
1278, -2354.8527055978775, 3, 3.1390880789986113, 107, 243014,                                             243014, 23.524871826171875, 31.179166793823242
1279, -2176.83157235384, 3, 2.5325785699988046, 88, 243102,                                             243102, 21.853282928466797, 34.11198806762695
1280, 1742.841327726841, 1, 5.304811169000459, 180, 243282,                                             243282, 21.64731216430664, 31.759185791015625
1281, -2996.214319229126, 2, 6.768694915999731, 242, 243524,                                             243524, 21.140968322753906, 29.90433692932129
1282, -3069.957243144512, 2, 5.702883396999823, 198, 243722,                                             243722, 21.663028717041016, 29.644275665283203
1283, -2542.1737847924232, 2, 3.105989538000358, 105, 243827,                                             243827, 19.563335418701172, 28.54103660583496
1284, 2332.767386674881, 1, 2.931455754000126, 105, 243932,                                             243932, 26.128297805786133, 29.936141967773438
1285, -2288.9045790433884, 3, 2.337826873999802, 80, 244012,                                             244012, 19.62544059753418, 28.945215225219727
1286, 2332.580420166254, 1, 3.5007847090000723, 115, 244127,                                             244127, 21.530372619628906, 33.42060089111328
1287, 1719.6982827037573, 1, 8.339441092000925, 303, 244430,                                             244430, 22.22637939453125, 27.30034065246582
1288, 2191.6195916831493, 1, 5.7033507020005345, 195, 244625,                                             244625, 23.41301155090332, 27.51731300354004
1289, 1669.6338385641575, 1, 7.74408598700029, 251, 244876,                                             244876, 22.88344955444336, 27.198257446289062
1290, 2078.2439865916967, 1, 5.332138320000013, 187, 245063,                                             245063, 22.650997161865234, 26.649309158325195
1291, 2266.7892365455627, 1, 4.449797761999434, 151, 245214,                                             245214, 21.097368240356445, 27.247163772583008
1292, 2069.8403865695, 1, 3.535700655000255, 126, 245340,                                             245340, 20.118534088134766, 24.695314407348633
1293, 1930.6193354725838, 1, 7.905800220998572, 275, 245615,                                             245615, 20.534257888793945, 24.280969619750977
1294, -3604.6017991900444, 3, 6.941724479000186, 248, 245863,                                             245863, 22.009878158569336, 22.463411331176758
1295, -2855.081314444542, 3, 3.5032265249992633, 122, 245985,                                             245985, 21.988645553588867, 24.104175567626953
1296, 1995.7462204098701, 1, 6.141420923000624, 212, 246197,                                             246197, 22.127864837646484, 21.979921340942383
1297, 2198.4790768027306, 1, 6.303386745999887, 214, 246411,                                             246411, 22.85564422607422, 22.26873779296875
1298, 2091.6925956606865, 1, 4.332999588999883, 155, 246566,                                             246566, 20.943796157836914, 21.296001434326172
1299, 2064.969527244568, 1, 4.504706891999376, 156, 246722,                                             246722, 20.073740005493164, 20.117530822753906
1300, 1962.3723236322403, 1, 2.938374114999533, 106, 246828,                                             246828, 21.677494049072266, 18.887453079223633
1301, 1518.8383642435074, 1, 5.3513427050002065, 190, 247018,                                             247018, 20.59532356262207, 19.738149642944336
1302, -2263.60079228878, 3, 1.6990841509996244, 49, 247067,                                             247067, 20.614015579223633, 19.655651092529297
1303, 1973.9997734427452, 1, 3.1333100510000804, 110, 247177,                                             247177, 21.787822723388672, 20.566856384277344
1304, 2164.313163757324, 1, 2.6986097389999486, 90, 247267,                                             247267, 21.66793441772461, 18.37415885925293
1305, 2223.4707612097263, 1, 6.13523122100014, 211, 247478,                                             247478, 23.30384063720703, 18.73369598388672
1306, -2506.233156323433, 2, 5.104518566999104, 177, 247655,                                             247655, 22.21405029296875, 17.456859588623047
1307, 1354.8269189596176, 1, 5.506138993001514, 187, 247842,                                             247842, 23.019622802734375, 17.987014770507812
1308, -2383.064737379551, 3, 3.1338276469996345, 110, 247952,                                             247952, 21.90717315673828, 16.529109954833984
1309, 2345.1167829334736, 1, 3.101743778999662, 104, 248056,                                             248056, 22.162006378173828, 17.393863677978516
1310, -2373.2318007946014, 3, 2.336187367000093, 83, 248139,                                             248139, 21.651660919189453, 16.082691192626953
1311, 2394.0449693202972, 1, 2.587763282001106, 86, 248225,                                             248225, 21.877033233642578, 14.451858520507812
1312, 2204.216620415449, 1, 4.537333510999815, 141, 248366,                                             248366, 21.566104888916016, 15.67867660522461
1313, 1776.5373010486364, 1, 5.1333778650005115, 175, 248541,                                             248541, 21.44920539855957, 14.409347534179688
1314, -2405.4323884248734, 2, 1.5008935480000218, 42, 248583,                                             248583, 25.690879821777344, 17.24672508239746
1315, 1931.2254379987717, 1, 3.7321687450003083, 136, 248719,                                             248719, 21.218904495239258, 14.526193618774414
1316, 2283.278594017029, 1, 3.099277213001187, 101, 248820,                                             248820, 24.809505462646484, 10.527909278869629
1317, -2663.590130984783, 2, 5.138862084999346, 178, 248998,                                             248998, 20.95574378967285, 11.881573677062988
1318, 2383.2025304734707, 1, 1.8983336969995435, 59, 249057,                                             249057, 23.9246768951416, 13.686735153198242
1319, 2361.8687791526318, 1, 2.703718941000261, 89, 249146,                                             249146, 21.553510665893555, 12.794217109680176
1320, 1442.397520840168, 1, 7.542905747000987, 268, 249414,                                             249414, 22.40576934814453, 11.79942798614502
1321, 2038.4529158473015, 1, 6.465122421999695, 229, 249643,                                             249643, 22.457242965698242, 11.429170608520508
1322, 2221.442591458559, 1, 3.5017073519993573, 118, 249761,                                             249761, 21.559040069580078, 12.81052017211914
1323, -2454.770340383053, 3, 3.7331683569991583, 126, 249887,                                             249887, 21.28484344482422, 9.393875122070312
1324, 2350.1944592297077, 1, 2.934257773000354, 98, 249985,                                             249985, 22.55497169494629, 10.126262664794922
1325, -2976.317456126213, 3, 3.302375781000592, 108, 250093,                                             250093, 22.76487159729004, 8.344696998596191
1326, 2346.441843301058, 1, 3.338113895000788, 116, 250209,                                             250209, 21.78266143798828, 9.487030982971191
1327, 2282.724138379097, 1, 4.134968645999834, 136, 250345,                                             250345, 21.999364852905273, 8.390193939208984
1328, 2092.566784352064, 1, 5.936449365999579, 213, 250558,                                             250558, 20.172080993652344, 6.950779438018799
1329, 1557.7427370846272, 1, 6.0988623129996995, 215, 250773,                                             250773, 21.837303161621094, 5.228755950927734
1330, 2043.9204074293375, 1, 6.736841871999786, 245, 251018,                                             251018, 21.655046463012695, 6.190654277801514
1331, 398.1178157478571, 1, 13.400525941999149, 470, 251488,                                             251488, 23.194889068603516, 5.227943420410156
1332, 1919.5424357950687, 1, 7.33573301800061, 263, 251751,                                             251751, 21.40223503112793, 2.8865692615509033
1333, 882.7363773584366, 1, 7.103871712999535, 245, 251996,                                             251996, 24.289772033691406, 2.0209543704986572
1334, 1752.0676262676716, 1, 6.341404931999932, 225, 252221,                                             252221, 23.50885009765625, 2.151012897491455
1335, 2293.8756909370422, 1, 3.3002151349992346, 112, 252333,                                             252333, 21.61191749572754, 3.489906072616577
1336, 1832.2450636923313, 1, 3.940855761000421, 137, 252470,                                             252470, 19.3703670501709, 0.5775983929634094
1337, -2540.750849723816, 2, 1.29854937699929, 41, 252511,                                             252511, 22.49068832397461, -4.039560794830322
1338, 2376.0280568301678, 1, 1.7321698880004988, 60, 252571,                                             252571, 21.627094268798828, 0.27602413296699524
1339, 2170.9352175295353, 1, 4.336888152000029, 154, 252725,                                             252725, 23.43811798095703, 2.318530321121216
1340, 2108.525312125683, 1, 6.106635439999081, 215, 252940,                                             252940, 21.938203811645508, -1.8452659845352173
1341, 2013.2232396900654, 1, 6.039758715998687, 218, 253158,                                             253158, 23.26288414001465, -1.4769035577774048
1342, -2213.9516119360924, 3, 2.2990162999994936, 76, 253234,                                             253234, 26.102392196655273, -3.163729667663574
1343, 2338.6183744370937, 1, 2.7323667079999723, 98, 253332,                                             253332, 22.61162757873535, -1.0757334232330322
1344, 2026.3173716068268, 1, 6.705643680999856, 232, 253564,                                             253564, 23.121870040893555, -1.2015939950942993
1345, 1405.656305640936, 1, 5.340335454999149, 189, 253753,                                             253753, 22.41825294494629, -0.9130557179450989
1346, 1977.4696316421032, 1, 4.702652653999394, 158, 253911,                                             253911, 23.944873809814453, -2.1400837898254395
1347, -2272.183757662773, 3, 1.7377096109994454, 57, 253968,                                             253968, 20.04693031311035, -5.595706939697266
1348, 1634.9708649516106, 1, 4.338298978998864, 156, 254124,                                             254124, 21.601652145385742, -4.8394646644592285
1349, 1991.5086037814617, 1, 5.339502064998669, 192, 254316,                                             254316, 22.631668090820312, -5.42621374130249
1350, -3291.74526822567, 2, 3.49924866100082, 117, 254433,                                             254433, 22.387434005737305, -4.983250617980957
1351, 1911.0181337296963, 1, 3.8950341230010963, 140, 254573,                                             254573, 21.43535041809082, -6.521475791931152
1352, 1843.700577557087, 1, 7.90307700700032, 278, 254851,                                             254851, 21.771841049194336, -6.21710205078125
1353, 1969.0350792109966, 1, 3.5060306429986667, 119, 254970,                                             254970, 20.785879135131836, -7.529608726501465
1354, 2085.312247991562, 1, 6.107001599000796, 211, 255181,                                             255181, 22.128150939941406, -8.406471252441406
1355, -2850.06147480011, 3, 1.1375859580002725, 35, 255216,                                             255216, 19.627971649169922, -5.731457710266113
1356, 2268.4430695176125, 1, 3.539075952998246, 116, 255332,                                             255332, 21.012401580810547, -8.149919509887695
1357, -2688.3760975003242, 3, 4.302440965999267, 148, 255480,                                             255480, 23.106536865234375, -10.364651679992676
1358, 2338.387005150318, 1, 3.1409613139985595, 108, 255588,                                             255588, 20.379297256469727, -8.148907661437988
1359, 1963.1256272792816, 1, 2.936887437999758, 105, 255693,                                             255693, 24.045068740844727, -10.186905860900879
1360, 2056.9028635323048, 1, 6.70293961400057, 238, 255931,                                             255931, 22.81357765197754, -10.416926383972168
1361, -3041.6450021266937, 2, 2.3371884059997683, 83, 256014,                                             256014, 21.760591506958008, -9.35616397857666
1362, 2375.3202586323023, 1, 3.1008926369995606, 105, 256119,                                             256119, 19.219552993774414, -12.215896606445312
1363, -2641.821860551834, 3, 3.9371508989988797, 136, 256255,                                             256255, 22.963777542114258, -12.620353698730469
1364, 2380.198969900608, 1, 1.740587393000169, 63, 256318,                                             256318, 22.660919189453125, -11.91799259185791
1365, 2301.755502462387, 1, 2.5347645849997207, 83, 256401,                                             256401, 22.78645133972168, -8.31450080871582
1366, -2500.6920531988144, 3, 2.1009879920002277, 68, 256469,                                             256469, 26.13872528076172, -13.719072341918945
1367, 2427.20977807045, 1, 2.503833543998553, 82, 256551,                                             256551, 24.149295806884766, -13.282829284667969
1368, 2161.276089042425, 1, 6.306833271000869, 221, 256772,                                             256772, 22.549470901489258, -13.248800277709961
1369, -2367.0325459837914, 3, 2.9390422870001203, 96, 256868,                                             256868, 19.26286506652832, -13.09325122833252
1370, 2414.615297585726, 1, 2.7013448150009935, 87, 256955,                                             256955, 22.865297317504883, -12.343446731567383
1371, 1877.0186711847782, 1, 6.8603571570001805, 238, 257193,                                             257193, 22.63319206237793, -15.994179725646973
1372, 1717.4559071063995, 1, 5.140309507001803, 179, 257372,                                             257372, 22.860332489013672, -16.174854278564453
1373, -3128.78074324131, 2, 2.5004103079991182, 83, 257455,                                             257455, 21.916051864624023, -15.441885948181152
1374, 2351.9414909780025, 1, 2.1311690990005445, 71, 257526,                                             257526, 20.645376205444336, -19.27315330505371
1375, 2203.175640821457, 1, 3.70219149300101, 124, 257650,                                             257650, 23.276020050048828, -16.300352096557617
1376, -2431.8580071926117, 2, 1.7396144450012798, 58, 257708,                                             257708, 22.417701721191406, -15.236023902893066
1377, -2379.983501136303, 3, 3.3022007810013747, 109, 257817,                                             257817, 23.271739959716797, -16.55624771118164
1378, 2262.509843751788, 1, 4.133002791999388, 149, 257966,                                             257966, 22.70277214050293, -19.417524337768555
1379, 1884.8328366875648, 1, 6.740328375999525, 239, 258205,                                             258205, 22.86380958557129, -18.96949005126953
1380, 1592.3172355741262, 1, 5.505059470999186, 190, 258395,                                             258395, 23.344905853271484, -19.69070816040039
1381, 2312.7325882017612, 1, 3.2860077980003553, 110, 258505,                                             258505, 24.669801712036133, -19.10930824279785
1382, 1953.3546450436115, 1, 2.8990653370001382, 94, 258599,                                             258599, 21.79319190979004, -22.43092918395996
1383, 1542.6316105425358, 1, 4.537250497000059, 160, 258759,                                             258759, 21.531116485595703, -22.90224838256836
1384, 1619.5633681118488, 1, 5.538193500000489, 202, 258961,                                             258961, 23.397924423217773, -21.452926635742188
1385, 1458.6263204813004, 1, 5.29988350900021, 190, 259151,                                             259151, 21.004032135009766, -23.006378173828125
1386, 2327.344091832638, 1, 2.5331728719993407, 87, 259238,                                             259238, 22.175949096679688, -21.275392532348633
1387, 1660.35791015625, 1, 6.105421025000396, 211, 259449,                                             259449, 22.373525619506836, -23.73956871032715
1388, 2144.774035215378, 1, 6.539786035998986, 230, 259679,                                             259679, 21.496137619018555, -24.476667404174805
1389, 1450.1321122050285, 1, 7.704900202001227, 274, 259953,                                             259953, 22.956769943237305, -23.28034019470215
1390, -301.42284655570984, 5, 0.9357645969994337, 30, 259983,                                             259983, 24.11564064025879, -26.197288513183594
1391, 2191.6291546821594, 1, 4.01453240400042, 132, 260115,                                             260115, 23.112796783447266, -24.651710510253906
1392, 2284.299266666174, 1, 3.741105435001373, 133, 260248,                                             260248, 22.717437744140625, -27.117856979370117
1393, 1108.9184135198593, 1, 5.502886362000936, 195, 260443,                                             260443, 23.83353042602539, -24.28879737854004
1394, 1282.7271780967712, 1, 6.933404995999808, 250, 260693,                                             260693, 22.74663543701172, -27.35373878479004
1395, 2046.0929315686226, 1, 6.306011382001088, 219, 260912,                                             260912, 21.95209312438965, -25.937095642089844
1396, 2296.3683395683765, 1, 3.330945805000738, 118, 261030,                                             261030, 22.77036476135254, -26.154102325439453
1397, 1898.3636538535357, 1, 7.9055206020002515, 279, 261309,                                             261309, 24.879793167114258, -28.18560028076172
1398, 2021.6477728039026, 1, 5.338958332000402, 187, 261496,                                             261496, 22.827451705932617, -28.23326873779297
1399, -2505.1212097406387, 2, 2.1338016480003716, 73, 261569,                                             261569, 22.187602996826172, -30.890832901000977
1400, 2376.788383126259, 1, 3.3008868239994626, 105, 261674,                                             261674, 22.877986907958984, -30.44190788269043
1401, -2903.6056154966354, 3, 2.2087720170002285, 70, 261744,                                             261744, 23.72407341003418, -24.609703063964844
1402, 2218.0094882547855, 1, 4.541880325999955, 165, 261909,                                             261909, 23.86449432373047, -31.7723445892334
1403, 1321.712860494852, 1, 8.704417232000196, 301, 262210,                                             262210, 22.7239933013916, -29.817489624023438
1404, -2896.1524338126183, 3, 5.541593119998652, 197, 262407,                                             262407, 22.095462799072266, -31.78502655029297
1405, 2364.2927830815315, 1, 1.901261289998729, 61, 262468,                                             262468, 23.715511322021484, -28.926908493041992
1406, 2048.1574609577656, 1, 2.7402635119997285, 95, 262563,                                             262563, 23.083091735839844, -32.8322639465332
1407, 2349.8644376397133, 1, 2.700187939000898, 86, 262649,                                             262649, 22.645000457763672, -31.92753791809082
1408, 1022.6333529949188, 1, 3.1380525780004973, 107, 262756,                                             262756, 25.857736587524414, -33.35297393798828
1409, 2166.305581122637, 1, 5.536765348000699, 179, 262935,                                             262935, 22.93708038330078, -29.765762329101562
1410, 1862.2928958684206, 1, 6.0997987640002975, 209, 263144,                                             263144, 22.43540382385254, -31.33233070373535
1411, 2193.608447909355, 1, 5.555642025999987, 186, 263330,                                             263330, 23.428787231445312, -35.305389404296875
1412, -2191.875660300255, 3, 1.7010591060006846, 48, 263378,                                             263378, 21.439470291137695, -34.39395523071289
1413, 2402.6912594139576, 1, 2.539583510000739, 89, 263467,                                             263467, 23.07916259765625, -34.86276626586914
1414, 2260.445290029049, 1, 4.100694053000552, 140, 263607,                                             263607, 23.190364837646484, -36.44163131713867
1415, 2108.201200425625, 1, 3.1408804419988883, 113, 263720,                                             263720, 24.39043617248535, -38.42836380004883
1416, 2129.1364196538925, 1, 7.10237104800035, 240, 263960,                                             263960, 22.91705894470215, -35.8222541809082
1417, 1296.092512845993, 1, 6.94548028600002, 247, 264207,                                             264207, 24.551427841186523, -38.76249313354492
1418, -2386.1367869377136, 3, 0.933846428999459, 30, 264237,                                             264237, 23.548484802246094, -42.05603790283203
1419, 2328.553235024214, 1, 2.3528898839995236, 77, 264314,                                             264314, 23.503673553466797, -41.84354782104492
1420, 2347.4761731922626, 1, 2.9002430260006804, 94, 264408,                                             264408, 24.314067840576172, -40.555442810058594
1421, 2000.5524135679007, 1, 7.341849558999456, 259, 264667,                                             264667, 22.760589599609375, -38.60157775878906
1422, 1785.764519393444, 1, 8.106946751000578, 281, 264948,                                             264948, 22.33717918395996, -40.4289436340332
1423, 1693.1980866342783, 1, 6.34184523499971, 219, 265167,                                             265167, 22.092931747436523, -39.23554229736328
1424, 2210.958970785141, 1, 5.341445153999302, 192, 265359,                                             265359, 22.33310890197754, -41.70522689819336
1425, 1837.4894910156727, 1, 7.29991766799867, 253, 265612,                                             265612, 23.458248138427734, -42.02352523803711
1426, -2889.1581649780273, 3, 0.9351587429991923, 30, 265642,                                             265642, 24.179065704345703, -38.14544677734375
1427, 790.8304750323296, 1, 5.903133128998888, 202, 265844,                                             265844, 24.079559326171875, -44.26449203491211
1428, 1707.7587897777557, 1, 7.1092065810007625, 246, 266090,                                             266090, 22.513019561767578, -43.96372604370117
1429, 2302.5622685551643, 1, 4.7404091709995555, 167, 266257,                                             266257, 23.006650924682617, -44.80817413330078
1430, 1967.52562405169, 1, 7.30335265299982, 255, 266512,                                             266512, 22.924617767333984, -44.77375411987305
1431, -3392.0648095607758, 3, 4.543222968000919, 157, 266669,                                             266669, 22.8953914642334, -44.13728332519531
1432, -2407.7166754603386, 2, 3.298828045999471, 106, 266775,                                             266775, 21.76173210144043, -44.761512756347656
1433, 2353.0059139728546, 1, 1.936089062000974, 66, 266841,                                             266841, 20.893951416015625, -46.59855270385742
1434, -2260.165894985199, 2, 1.4994601210000837, 40, 266881,                                             266881, 22.54654312133789, -47.985286712646484
1435, 2246.6937876939774, 1, 3.5382065630001307, 121, 267002,                                             267002, 22.463714599609375, -44.5522575378418
1436, 2345.8401182591915, 1, 2.704750286999115, 87, 267089,                                             267089, 23.075109481811523, -48.093753814697266
1437, 2231.702559530735, 1, 4.339946453999801, 151, 267240,                                             267240, 25.01095199584961, -45.8421745300293
1438, 2174.226238965988, 1, 4.10102433999964, 143, 267383,                                             267383, 23.446685791015625, -46.595882415771484
1439, 2303.243254482746, 1, 2.529924046000815, 90, 267473,                                             267473, 24.852943420410156, -49.730960845947266
1440, 2288.7376185059547, 1, 4.702972491000764, 158, 267631,                                             267631, 23.804691314697266, -46.12808609008789
1441, 2092.7088032215834, 1, 2.739424452998719, 95, 267726,                                             267726, 23.493925094604492, -47.74117660522461
1442, 2020.8600503206253, 1, 6.943244316000346, 244, 267970,                                             267970, 22.990991592407227, -49.771949768066406
1443, 1959.8693962693214, 1, 4.104525525001009, 136, 268106,                                             268106, 24.656715393066406, -49.253501892089844
1444, 2015.570424079895, 1, 4.9395189069982735, 180, 268286,                                             268286, 23.79966926574707, -50.657894134521484
1445, -3202.651767730713, 3, 4.900864985000226, 169, 268455,                                             268455, 22.71910285949707, -51.94915008544922
1446, -2378.580821096897, 3, 3.131248276000406, 111, 268566,                                             268566, 23.431062698364258, -53.31126403808594
1447, -2412.24581104517, 2, 2.9005627110000205, 93, 268659,                                             268659, 22.265798568725586, -55.11428451538086
